TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
70,40,20,20,6726,11086,2173,223,Energiesparen ,2022-06-30 14:00:08.463240
70,40,20,20,6726,11087,2173,223,Bereit,2022-06-30 14:05:11.970917
70,40,20,20,6726,11090,2173,223,Bereit,2022-06-30 14:10:15.631134
70,40,20,20,6726,11090,2173,223,Energiesparen ,2022-06-30 16:21:55.424979
70,40,20,20,6726,11092,2173,223,Energiesparen ,2022-06-30 16:32:00.506706
70,40,20,20,6726,11111,2177,223,Energiesparen ,2022-07-04 14:52:18.823905
70,40,20,20,6726,11112,2177,223,Energiesparen ,2022-07-04 14:57:19.690897
70,40,20,20,6726,11116,2177,223,Energiesparen ,2022-07-04 15:42:50.033828
70,40,20,20,6728,11117,2177,223,Bereit,2022-07-04 15:48:07.202764
70,40,20,20,6728,11117,2177,223,Energiesparen ,2022-07-04 16:28:29.475786
70,40,20,20,6728,11123,2179,223,Energiesparen ,2022-07-05 15:34:36.429014
70,40,20,20,6728,11127,2179,223,Energiesparen ,2022-07-05 15:59:56.638336
70,40,20,20,6728,11130,2179,223,Bereit,2022-07-05 16:05:01.170625
70,40,20,20,6728,11130,2179,223,Energiesparen ,2022-07-05 16:35:16.282314
70,40,20,20,6728,11156,2181,231,Energiesparen ,2022-07-07 08:11:23.939841
70,40,20,20,6731,11156,2181,231,Energiesparen ,2022-07-07 08:41:43.808723
70,40,20,20,6731,11156,2183,233,Energiesparen ,2022-07-07 09:27:10.389149
70,40,20,20,6731,11157,2183,233,Energiesparen ,2022-07-07 10:27:48.953500
70,40,20,20,6731,11157,2183,233,Bereit,2022-07-07 10:32:52.849473
70,40,20,20,6731,11160,2183,233,Energiesparen ,2022-07-07 10:48:00.317274
70,40,20,20,6731,11160,2183,233,Bereit,2022-07-07 10:53:04.358513
70,40,20,20,6733,11160,2183,233,Energiesparen ,2022-07-07 11:03:08.613655
70,40,20,20,6734,11160,2183,233,Energiesparen ,2022-07-07 11:08:16.912951
70,40,20,20,6734,11160,2183,235,Bereit,2022-07-07 11:13:16.198498
70,40,20,20,6734,11160,2183,235,Energiesparen ,2022-07-07 12:39:08.403099
70,40,20,20,6734,11165,2183,235,Energiesparen ,2022-07-07 16:26:52.853208
70,40,20,20,6737,11172,2189,235,Energiesparen ,2022-07-11 08:38:49.242848
70,40,20,20,6737,11173,2189,235,Bereit,2022-07-11 08:43:51.485792
70,40,20,20,6737,11173,2189,235,Energiesparen ,2022-07-11 09:08:59.945963
70,40,20,20,6738,11173,2189,235,Energiesparen ,2022-07-11 10:29:59.790618
70,40,20,20,6740,11178,2189,235,Energiesparen ,2022-07-11 11:20:27.124006
70,40,20,20,6740,11179,2189,235,Energiesparen ,2022-07-11 14:52:51.273331
70,40,20,20,6740,11182,2189,235,Energiesparen ,2022-07-11 15:08:02.764916
70,40,20,20,6742,11182,2189,235,Energiesparen ,2022-07-11 15:53:30.740043
70,40,20,20,6742,11183,2189,235,Bereit,2022-07-11 15:58:37.032488
70,40,20,20,6742,11183,2189,235,Energiesparen ,2022-07-11 16:03:39.511869
70,40,20,20,6742,11185,2189,235,Energiesparen ,2022-07-11 16:34:04.817154
70,30,20,20,6753,11190,2189,235,Energiesparen ,2022-07-12 08:52:33.248003
70,30,20,20,6753,11192,2189,235,Bereit,2022-07-12 08:57:38.203342
70,30,20,20,6753,11192,2189,235,Energiesparen ,2022-07-12 10:38:35.424348
70,30,20,20,6753,11193,2189,235,Energiesparen ,2022-07-12 10:48:42.060784
70,30,20,20,6753,11193,2189,235,Bitte warten,2022-07-12 10:53:47.482246
70,30,20,20,6753,11194,2189,235,Energiesparen ,2022-07-12 11:29:12.388200
70,30,20,20,6754,11194,2189,235,Energiesparen ,2022-07-12 13:55:39.036361
70,30,20,20,6756,11194,2189,235,Bereit,2022-07-12 14:00:40.942427
70,30,20,20,6761,11194,2190,235,Energiesparen ,2022-07-12 16:37:18.036120
70,30,20,20,6761,11196,2190,235,Bereit,2022-07-13 07:47:38.324134
70,30,20,20,6761,11196,2190,235,Energiesparen ,2022-07-13 08:18:00.811671
70,30,20,20,6768,11196,2190,235,Energiesparen ,2022-07-13 08:28:07.151810
70,30,20,20,6770,11196,2190,235,Energiesparen ,2022-07-13 08:38:12.553226
