TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
90,NaN,NaN,NaN,23189,NaN,241680,NaN,Ruhemodus...,2022-05-31 11:33:54.994630
90,NaN,NaN,NaN,23189,NaN,241680,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-31 11:38:55.773001
90,NaN,NaN,NaN,23189,NaN,241694,NaN,Bereit,2022-05-31 11:43:57.555938
90,NaN,NaN,NaN,23189,NaN,241694,NaN,Energiesparmodus,2022-05-31 11:48:59.254728
90,NaN,NaN,NaN,23189,NaN,241694,NaN,Ruhemodus...,2022-05-31 15:25:25.217310
90,NaN,NaN,NaN,23190,NaN,241694,NaN,Ruhemodus...,2022-05-31 15:30:27.151847
90,NaN,NaN,NaN,23191,NaN,241694,NaN,Ruhemodus...,2022-05-31 16:20:49.390550
90,NaN,NaN,NaN,23192,NaN,241694,NaN,Ruhemodus...,2022-06-01 11:25:18.481530
90,NaN,NaN,NaN,23192,NaN,241694,NaN,Energiesparmodus,2022-06-01 11:35:26.262056
90,NaN,NaN,NaN,23192,NaN,241694,NaN,Ruhemodus...,2022-06-01 14:11:37.891911
90,NaN,NaN,NaN,23218,NaN,241694,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-01 14:16:40.876777
90,NaN,NaN,NaN,23218,NaN,241694,NaN,Energiesparmodus,2022-06-01 14:21:44.002476
90,NaN,NaN,NaN,23218,NaN,241694,NaN,Ruhemodus...,2022-06-01 15:39:58.501341
90,NaN,NaN,NaN,23218,NaN,241695,NaN,Energiesparmodus,2022-06-01 15:50:07.315180
90,NaN,NaN,NaN,23218,NaN,241695,NaN,Ruhemodus...,2022-06-01 16:30:28.363555
89,NaN,NaN,NaN,23397,NaN,241695,NaN,Ruhemodus...,2022-06-02 11:01:54.889356
89,NaN,NaN,NaN,23397,NaN,241697,NaN,Bereit,2022-06-02 11:06:54.503493
89,NaN,NaN,NaN,23397,NaN,241703,NaN,Ruhemodus...,2022-06-03 08:58:11.397019
89,NaN,NaN,NaN,23397,NaN,241709,NaN,Bereit,2022-06-03 09:03:11.194006
89,NaN,NaN,NaN,23397,NaN,241709,NaN,Energiesparmodus,2022-06-03 09:08:14.514156
89,NaN,NaN,NaN,23397,NaN,241709,NaN,Ruhemodus...,2022-06-03 10:03:38.104074
89,NaN,NaN,NaN,23397,NaN,241717,NaN,Bereit,2022-06-03 10:08:39.915013
89,NaN,NaN,NaN,23397,NaN,241726,NaN,Bereit,2022-06-03 10:13:42.473323
89,NaN,NaN,NaN,23397,NaN,241726,NaN,Energiesparmodus,2022-06-03 10:23:45.192142
89,NaN,NaN,NaN,23397,NaN,241726,NaN,Ruhemodus...,2022-06-03 13:56:06.643729
89,NaN,NaN,NaN,23398,NaN,241951,NaN,Ruhemodus...,2022-06-07 08:41:52.146718
89,NaN,NaN,NaN,23398,NaN,241953,NaN,Energiesparmodus,2022-06-07 09:15:31.184752
89,NaN,NaN,NaN,23398,NaN,241953,NaN,Ruhemodus...,2022-06-07 09:54:04.569624
89,NaN,NaN,NaN,23398,NaN,241954,NaN,Energiesparmodus,2022-06-07 10:04:04.651634
89,NaN,NaN,NaN,23398,NaN,241954,NaN,Ruhemodus...,2022-06-07 11:24:44.649917
89,NaN,NaN,NaN,23398,NaN,241988,NaN,Ruhemodus...,2022-06-08 10:18:20.330964
89,NaN,NaN,NaN,23398,NaN,241993,NaN,Bereit,2022-06-08 10:23:21.561690
89,NaN,NaN,NaN,23398,NaN,241994,NaN,Energiesparmodus,2022-06-08 10:33:26.560340
89,NaN,NaN,NaN,23398,NaN,241994,NaN,Ruhemodus...,2022-06-08 14:05:04.205540
89,NaN,NaN,NaN,23399,NaN,241994,NaN,Ruhemodus...,2022-06-08 15:20:39.377162
89,NaN,NaN,NaN,23399,NaN,241996,NaN,Bereit,2022-06-08 15:25:41.731415
89,NaN,NaN,NaN,23399,NaN,241996,NaN,Energiesparmodus,2022-06-08 15:30:43.647593
89,NaN,NaN,NaN,23399,NaN,241996,NaN,Ruhemodus...,2022-06-08 16:26:13.943620
88,NaN,NaN,NaN,23399,NaN,242011,NaN,Ruhemodus...,2022-06-08 16:31:15.798094
88,NaN,NaN,NaN,23400,NaN,242011,NaN,Ruhemodus...,2022-06-09 08:16:18.130277
88,NaN,NaN,NaN,23403,NaN,242023,NaN,Bereit,2022-06-09 08:21:19.864971
88,NaN,NaN,NaN,23403,NaN,242023,NaN,Energiesparmodus,2022-06-09 08:26:16.358180
88,NaN,NaN,NaN,23403,NaN,242023,NaN,Ruhemodus...,2022-06-09 10:22:12.625684
88,NaN,NaN,NaN,23403,NaN,242026,NaN,Bereit,2022-06-09 10:27:15.011087
88,NaN,NaN,NaN,23403,NaN,242026,NaN,Energiesparmodus,2022-06-09 10:32:19.594674
88,NaN,NaN,NaN,23403,NaN,242026,NaN,Ruhemodus...,2022-06-09 12:13:09.791864
88,NaN,NaN,NaN,23403,NaN,242027,NaN,Energiesparmodus,2022-06-09 12:23:15.855614
88,NaN,NaN,NaN,23403,NaN,242027,NaN,Ruhemodus...,2022-06-09 13:33:55.633957
88,NaN,NaN,NaN,23403,NaN,242037,NaN,Ruhemodus...,2022-06-09 16:40:27.209348
88,NaN,NaN,NaN,23438,NaN,242037,NaN,Ruhemodus...,2022-06-10 09:19:37.527173
88,NaN,NaN,NaN,23438,NaN,242054,NaN,Ruhemodus...,2022-06-10 09:54:50.137366
88,NaN,NaN,NaN,23519,NaN,242129,NaN,Ruhemodus...,2022-06-13 08:39:39.874541
88,NaN,NaN,NaN,23522,NaN,242129,NaN,Ruhemodus...,2022-06-13 08:44:42.447224
88,NaN,NaN,NaN,23524,NaN,242129,NaN,Ruhemodus...,2022-06-13 08:49:46.405239
88,NaN,NaN,NaN,23528,NaN,242129,NaN,Ruhemodus...,2022-06-13 08:59:52.988907
88,NaN,NaN,NaN,23529,NaN,242129,NaN,Ruhemodus...,2022-06-13 09:25:06.835021
88,NaN,NaN,NaN,23533,NaN,242129,NaN,Ruhemodus...,2022-06-13 09:30:09.516272
88,NaN,NaN,NaN,23535,NaN,242129,NaN,Ruhemodus...,2022-06-13 09:55:23.245085
88,NaN,NaN,NaN,23535,NaN,242140,NaN,Bereit,2022-06-13 10:00:25.977833
88,NaN,NaN,NaN,23535,NaN,242155,NaN,Bereit,2022-06-13 10:05:28.493512
88,NaN,NaN,NaN,23535,NaN,242203,NaN,Bereit,2022-06-13 10:10:30.015930
88,NaN,NaN,NaN,23535,NaN,242231,NaN,Es wird gedruckt,2022-06-13 10:15:32.916062
88,NaN,NaN,NaN,23535,NaN,242266,NaN,Es wird gedruckt,2022-06-13 10:20:35.625120
88,NaN,NaN,NaN,23535,NaN,242292,NaN,Es wird gedruckt,2022-06-13 10:25:38.698664
88,NaN,NaN,NaN,23535,NaN,242323,NaN,Es wird gedruckt,2022-06-13 10:30:41.704153
88,NaN,NaN,NaN,23535,NaN,242340,NaN,Es wird gedruckt,2022-06-13 10:35:43.616751
88,NaN,NaN,NaN,23535,NaN,242359,NaN,Bereit,2022-06-13 10:40:46.421250
88,NaN,NaN,NaN,23535,NaN,242360,NaN,Energiesparmodus,2022-06-13 10:50:56.153197
88,NaN,NaN,NaN,23535,NaN,242360,NaN,Ruhemodus...,2022-06-13 11:21:14.190824
88,NaN,NaN,NaN,23535,NaN,242365,NaN,Bereit,2022-06-13 11:26:22.053494
88,NaN,NaN,NaN,23535,NaN,242365,NaN,Energiesparmodus,2022-06-13 11:31:18.883250
88,NaN,NaN,NaN,23535,NaN,242365,NaN,Ruhemodus...,2022-06-13 12:31:52.591305
87,NaN,NaN,NaN,23561,NaN,242365,NaN,Ruhemodus...,2022-06-13 12:36:55.540708
87,NaN,NaN,NaN,23670,NaN,242365,NaN,Es wird gedruckt,2022-06-13 12:41:57.411863
87,NaN,NaN,NaN,23694,NaN,242365,NaN,Energiesparmodus,2022-06-13 12:52:02.694813
87,NaN,NaN,NaN,23694,NaN,242387,NaN,Bereit,2022-06-13 12:57:05.501973
87,NaN,NaN,NaN,23694,NaN,242387,NaN,Energiesparmodus,2022-06-13 13:02:08.647063
87,NaN,NaN,NaN,23694,NaN,242391,NaN,Bereit,2022-06-13 13:07:11.384486
87,NaN,NaN,NaN,23694,NaN,242393,NaN,Energiesparmodus,2022-06-13 13:17:17.146360
87,NaN,NaN,NaN,23694,NaN,242393,NaN,Ruhemodus...,2022-06-13 13:22:24.032884
87,NaN,NaN,NaN,23694,NaN,242401,NaN,Bereit,2022-06-13 13:27:24.040240
87,NaN,NaN,NaN,23694,NaN,242401,NaN,Energiesparmodus,2022-06-13 13:32:26.205671
87,NaN,NaN,NaN,23694,NaN,242401,NaN,Ruhemodus...,2022-06-13 14:51:47.514164
87,NaN,NaN,NaN,23694,NaN,242409,NaN,Bereit,2022-06-13 14:58:43.776670
87,NaN,NaN,NaN,23702,NaN,242409,NaN,Ruhemodus...,2022-06-13 16:30:05.053561
87,NaN,NaN,NaN,23702,NaN,242409,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-14 07:50:43.117097
87,NaN,NaN,NaN,23702,NaN,242412,NaN,Energiesparmodus,2022-06-14 08:00:48.993643
87,NaN,NaN,NaN,23702,NaN,242412,NaN,Ruhemodus...,2022-06-14 13:39:20.610678
87,NaN,NaN,NaN,23702,NaN,242417,NaN,Es wird gedruckt,2022-06-14 13:44:21.438398
87,NaN,NaN,NaN,23702,NaN,242434,NaN,Ruhemodus...,2022-06-14 14:55:00.886813
87,NaN,NaN,NaN,23703,NaN,242434,NaN,Ruhemodus...,2022-06-14 15:00:04.367500
87,NaN,NaN,NaN,23704,NaN,242434,NaN,Ruhemodus...,2022-06-14 15:05:05.988042
87,NaN,NaN,NaN,23705,NaN,242434,NaN,Ruhemodus...,2022-06-14 16:35:56.628066
87,NaN,NaN,NaN,23715,NaN,242435,NaN,Ruhemodus...,2022-06-15 16:30:10.327492
87,NaN,NaN,NaN,23715,NaN,242593,NaN,Es wird gedruckt,2022-06-17 14:55:27.400646
87,NaN,NaN,NaN,23715,NaN,242605,NaN,Ruhemodus...,2022-06-17 15:05:33.334972
86,NaN,NaN,NaN,23715,NaN,242618,NaN,Bereit,2022-06-20 08:04:04.867606
86,NaN,NaN,NaN,23715,NaN,242636,NaN,Energiesparmodus,2022-06-20 08:14:19.166200
86,NaN,NaN,NaN,23715,NaN,242636,NaN,Ruhemodus...,2022-06-20 16:34:23.767051
86,NaN,NaN,NaN,23715,NaN,242637,NaN,Bereit,2022-06-21 08:01:57.117534
86,NaN,NaN,NaN,23715,NaN,242637,NaN,Energiesparmodus,2022-06-21 08:07:00.149137
86,NaN,NaN,NaN,23715,NaN,242637,NaN,Ruhemodus...,2022-06-21 08:27:15.136565
86,NaN,NaN,NaN,23715,NaN,242645,NaN,Bereit,2022-06-21 08:32:17.858998
86,NaN,NaN,NaN,23715,NaN,242645,NaN,Energiesparmodus,2022-06-21 08:37:21.778704
86,NaN,NaN,NaN,23715,NaN,242645,NaN,Ruhemodus...,2022-06-21 09:17:53.743235
86,NaN,NaN,NaN,23715,NaN,242647,NaN,Bereit,2022-06-21 09:22:55.794957
86,NaN,NaN,NaN,23715,NaN,242647,NaN,Energiesparmodus,2022-06-21 09:27:59.842179
86,NaN,NaN,NaN,23715,NaN,242647,NaN,Ruhemodus...,2022-06-21 12:14:54.465712
86,NaN,NaN,NaN,23715,NaN,242647,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-21 12:19:56.142729
86,NaN,NaN,NaN,23715,NaN,242647,NaN,Energiesparmodus,2022-06-21 12:25:00.598093
86,NaN,NaN,NaN,23715,NaN,242647,NaN,Ruhemodus...,2022-06-21 13:25:39.563714
86,NaN,NaN,NaN,23715,NaN,242648,NaN,Bereit,2022-06-21 13:30:43.804097
86,NaN,NaN,NaN,23715,NaN,242648,NaN,Energiesparmodus,2022-06-21 13:35:50.731251
86,NaN,NaN,NaN,23715,NaN,242648,NaN,Ruhemodus...,2022-06-22 07:58:49.779166
86,NaN,NaN,NaN,23715,NaN,242648,NaN,Energiesparmodus,2022-06-22 08:08:56.088801
86,NaN,NaN,NaN,23715,NaN,242648,NaN,Ruhemodus...,2022-06-22 13:22:08.160059
86,NaN,NaN,NaN,23716,NaN,242648,NaN,Ruhemodus...,2022-06-22 16:29:56.257501
86,NaN,NaN,NaN,23891,NaN,242659,NaN,Ruhemodus...,2022-06-23 09:41:29.509296
86,NaN,NaN,NaN,23891,NaN,242659,NaN,Es wird gedruckt,2022-06-23 09:46:32.593478
86,NaN,NaN,NaN,23891,NaN,242671,NaN,Energiesparmodus,2022-06-23 09:51:37.632803
86,NaN,NaN,NaN,23908,NaN,242671,NaN,Bereit,2022-06-23 09:56:41.746584
86,NaN,NaN,NaN,23910,NaN,242671,NaN,Bereit,2022-06-23 10:01:44.085472
86,NaN,NaN,NaN,23910,NaN,242671,NaN,Energiesparmodus,2022-06-23 10:06:48.111061
86,NaN,NaN,NaN,23910,NaN,242671,NaN,Ruhemodus...,2022-06-23 15:55:42.695936
86,NaN,NaN,NaN,23910,NaN,242677,NaN,Bereit,2022-06-23 16:00:47.552951
86,NaN,NaN,NaN,23910,NaN,242677,NaN,Energiesparmodus,2022-06-23 16:05:50.787041
86,NaN,NaN,NaN,23910,NaN,242677,NaN,Ruhemodus...,2022-06-23 16:26:08.678146
85,NaN,NaN,NaN,23929,NaN,242677,NaN,Ruhemodus...,2022-06-24 12:01:39.743270
85,NaN,NaN,NaN,23939,NaN,242677,NaN,Ruhemodus...,2022-06-24 13:32:41.222863
85,NaN,NaN,NaN,23941,NaN,242677,NaN,Ruhemodus...,2022-06-24 13:37:45.078770
85,NaN,NaN,NaN,23943,NaN,242677,NaN,Ruhemodus...,2022-06-24 14:33:22.429496
85,NaN,NaN,NaN,23946,NaN,242677,NaN,Ruhemodus...,2022-06-24 14:58:38.275967
84,NaN,NaN,NaN,24020,NaN,242944,NaN,Ruhemodus...,2022-06-30 16:31:23.343954
84,NaN,NaN,NaN,24085,NaN,243139,NaN,Ruhemodus...,2022-07-04 09:37:50.743891
84,NaN,NaN,NaN,24085,NaN,243175,NaN,Es wird gedruckt,2022-07-04 09:42:56.282916
83,NaN,NaN,NaN,24085,NaN,243295,NaN,Es wird gedruckt,2022-07-04 09:48:01.952899
83,NaN,NaN,NaN,24085,NaN,243355,NaN,Ruhemodus...,2022-07-04 09:58:10.835734
83,NaN,NaN,NaN,24085,NaN,243415,NaN,Es wird gedruckt,2022-07-04 10:03:13.073154
83,NaN,NaN,NaN,24085,NaN,243523,NaN,Bereit,2022-07-04 10:08:17.444900
83,NaN,NaN,NaN,24085,NaN,243631,NaN,Es wird gedruckt,2022-07-04 10:13:20.504367
83,NaN,NaN,NaN,24085,NaN,243643,NaN,Ruhemodus...,2022-07-04 11:19:07.065080
82,NaN,NaN,NaN,24085,NaN,243729,NaN,Es wird gedruckt,2022-07-04 11:24:10.392054
82,NaN,NaN,NaN,24085,NaN,243811,NaN,Bereit,2022-07-04 11:29:16.593339
82,NaN,NaN,NaN,24085,NaN,243907,NaN,Bereit,2022-07-04 11:34:22.745641
82,NaN,NaN,NaN,24085,NaN,244003,NaN,Ruhemodus...,2022-07-04 12:04:38.269393
82,NaN,NaN,NaN,24085,NaN,244003,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-07-04 12:09:41.426834
82,NaN,NaN,NaN,24085,NaN,244095,NaN,Es wird gedruckt,2022-07-04 12:14:44.539983
81,NaN,NaN,NaN,24085,NaN,244221,NaN,Es wird gedruckt,2022-07-04 12:19:48.255831
81,NaN,NaN,NaN,24085,NaN,244357,NaN,Es wird gedruckt,2022-07-04 12:24:50.893171
81,NaN,NaN,NaN,24085,NaN,244407,NaN,Bereit,2022-07-04 12:29:54.106115
81,NaN,NaN,NaN,24085,NaN,244497,NaN,Bereit,2022-07-04 12:34:57.120359
80,NaN,NaN,NaN,24085,NaN,244534,NaN,Bereit,2022-07-04 12:40:00.423062
80,NaN,NaN,NaN,24085,NaN,244569,NaN,Bereit,2022-07-04 12:45:07.555486
80,NaN,NaN,NaN,24085,NaN,244628,NaN,Es wird gedruckt,2022-07-04 12:50:11.075615
80,NaN,NaN,NaN,24085,NaN,244639,NaN,Energiesparmodus,2022-07-04 13:00:18.793467
80,NaN,NaN,NaN,24085,NaN,244639,NaN,Ruhemodus...,2022-07-04 14:06:09.767570
80,NaN,NaN,NaN,24085,NaN,244639,NaN,Es wird gedruckt,2022-07-04 14:11:13.524433
80,NaN,NaN,NaN,24085,NaN,244795,NaN,Es wird gedruckt,2022-07-04 14:16:15.494155
79,NaN,NaN,NaN,24085,NaN,244879,NaN,Bereit,2022-07-04 14:21:18.808252
79,NaN,NaN,NaN,24095,NaN,244999,NaN,Ruhemodus...,2022-07-04 16:32:49.046396
79,NaN,NaN,NaN,24099,NaN,245002,NaN,Ruhemodus...,2022-07-05 16:57:18.389794
73,NaN,NaN,NaN,24117,NaN,247780,NaN,Ruhemodus...,2022-07-07 07:45:28.506104
73,NaN,NaN,NaN,24118,NaN,247780,NaN,Ruhemodus...,2022-07-07 08:20:52.319118
73,NaN,NaN,NaN,24118,NaN,247780,NaN,Energiesparmodus,2022-07-07 08:31:00.102586
73,NaN,NaN,NaN,24118,NaN,247780,NaN,Ruhemodus...,2022-07-07 09:01:21.060148
73,NaN,NaN,NaN,24118,NaN,247780,NaN,Energiesparmodus,2022-07-07 09:11:23.770114
73,NaN,NaN,NaN,24118,NaN,247780,NaN,Ruhemodus...,2022-07-07 11:27:47.777329
73,NaN,NaN,NaN,24120,NaN,247780,NaN,Ruhemodus...,2022-07-07 12:08:12.808458
73,NaN,NaN,NaN,24121,NaN,247780,NaN,Ruhemodus...,2022-07-07 16:26:10.178485
73,NaN,NaN,NaN,24131,NaN,247780,NaN,Ruhemodus...,2022-07-08 13:35:55.302040
73,NaN,NaN,NaN,24131,NaN,247840,NaN,Ruhemodus...,2022-07-11 08:27:51.618461
73,NaN,NaN,NaN,24131,NaN,247842,NaN,Bereit,2022-07-11 08:32:59.266371
73,NaN,NaN,NaN,24131,NaN,247842,NaN,Energiesparmodus,2022-07-11 08:38:07.011674
73,NaN,NaN,NaN,24131,NaN,247842,NaN,Ruhemodus...,2022-07-11 09:48:45.895034
73,NaN,NaN,NaN,24131,NaN,247910,NaN,Es wird gedruckt,2022-07-11 09:53:49.860404
72,NaN,NaN,NaN,24131,NaN,248046,NaN,Es wird gedruckt,2022-07-11 09:58:52.770121
72,NaN,NaN,NaN,24131,NaN,248202,NaN,Ruhemodus...,2022-07-11 10:14:03.153077
72,NaN,NaN,NaN,24131,NaN,248270,NaN,Es wird gedruckt,2022-07-11 10:19:06.525133
72,NaN,NaN,NaN,24131,NaN,248414,NaN,Es wird gedruckt,2022-07-11 10:24:10.818736
72,NaN,NaN,NaN,24131,NaN,248490,NaN,Ruhemodus...,2022-07-11 10:49:32.361602
72,NaN,NaN,NaN,24131,NaN,248491,NaN,Bereit,2022-07-11 10:54:28.485907
72,NaN,NaN,NaN,24131,NaN,248491,NaN,Energiesparmodus,2022-07-11 10:59:31.721152
72,NaN,NaN,NaN,24131,NaN,248491,NaN,Ruhemodus...,2022-07-11 11:34:54.779060
71,NaN,NaN,NaN,24131,NaN,248627,NaN,Es wird gedruckt,2022-07-11 11:39:57.240128
71,NaN,NaN,NaN,24131,NaN,248755,NaN,Laserscanner wird gereinigt...,2022-07-11 11:44:59.005478
71,NaN,NaN,NaN,24131,NaN,248851,NaN,Ruhemodus...,2022-07-11 11:55:06.373516
71,NaN,NaN,NaN,24131,NaN,248951,NaN,Es wird gedruckt,2022-07-11 12:00:09.984043
70,NaN,NaN,NaN,24131,NaN,249127,NaN,Es wird gedruckt,2022-07-11 12:05:17.524008
70,NaN,NaN,NaN,24131,NaN,249139,NaN,Ruhemodus...,2022-07-11 13:41:14.268152
70,NaN,NaN,NaN,24131,NaN,249235,NaN,Bereit,2022-07-11 13:46:21.087079
70,NaN,NaN,NaN,24131,NaN,249323,NaN,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 2 ist leer.,2022-07-11 13:56:24.797002
70,NaN,NaN,NaN,24131,NaN,249403,NaN,Bereit,2022-07-11 14:01:28.196954
70,NaN,NaN,NaN,24131,NaN,249475,NaN,Ruhemodus...,2022-07-11 14:16:37.528203
69,NaN,NaN,NaN,24131,NaN,249631,NaN,Es wird gedruckt,2022-07-11 14:21:42.524031
69,NaN,NaN,NaN,24131,NaN,249715,NaN,Ruhemodus...,2022-07-11 16:18:03.173121
69,NaN,NaN,NaN,24131,NaN,249717,NaN,Bereit,2022-07-11 16:23:06.931551
69,NaN,NaN,NaN,24131,NaN,249717,NaN,Energiesparmodus,2022-07-11 16:28:10.169979
69,NaN,NaN,NaN,24131,NaN,249717,NaN,Ruhemodus...,2022-07-11 16:33:15.599328
69,NaN,NaN,NaN,24131,NaN,249720,NaN,Ruhemodus...,2022-07-12 09:12:03.517643
69,NaN,NaN,NaN,24132,NaN,249720,NaN,Ruhemodus...,2022-07-12 10:12:40.715175
69,NaN,NaN,NaN,24134,NaN,249720,NaN,Ruhemodus...,2022-07-12 10:27:46.781665
69,NaN,NaN,NaN,24134,NaN,249730,NaN,Bereit,2022-07-12 10:32:50.781794
69,NaN,NaN,NaN,24134,NaN,249730,NaN,Energiesparmodus,2022-07-12 10:37:55.957310
69,NaN,NaN,NaN,24134,NaN,249730,NaN,Ruhemodus...,2022-07-12 13:54:58.745238
69,NaN,NaN,NaN,24135,NaN,249730,NaN,Ruhemodus...,2022-07-12 14:30:21.350710
69,NaN,NaN,NaN,24135,NaN,249741,NaN,Energiesparmodus,2022-07-12 14:40:25.596338
69,NaN,NaN,NaN,24135,NaN,249741,NaN,Ruhemodus...,2022-07-12 15:20:49.636054
69,NaN,NaN,NaN,24145,NaN,249741,NaN,Ruhemodus...,2022-07-12 15:46:12.633063
69,NaN,NaN,NaN,24149,NaN,249741,NaN,Ruhemodus...,2022-07-13 08:42:37.612412
