TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
50,100,90,70,16990,24758,8457,2338,err,2023-04-06 13:48:01.911694
50,100,90,70,16990,24759,8457,2338,err,2023-04-11 10:25:39.102678
50,100,90,70,16990,24760,8457,2338,err,2023-04-11 11:36:17.506426
50,100,90,70,16991,24760,8457,2338,err,2023-04-11 11:41:20.763357
50,100,90,70,16991,24762,8457,2338,err,2023-04-11 11:46:25.043234
50,100,90,70,16991,24764,8457,2338,err,2023-04-11 12:06:36.856711
50,100,90,70,16991,24764,8457,2339,err,2023-04-11 14:43:41.091615
50,100,90,70,16991,24765,8457,2339,err,2023-04-11 14:48:43.350935
50,100,90,70,16991,24766,8457,2339,Kein Papier ,2023-04-11 14:53:46.310807
50,100,90,70,16992,24766,8457,2339,err,2023-04-11 15:29:08.589648
50,100,90,70,16992,24766,8457,2339,Bitte warten,2023-04-11 15:34:12.544514
50,100,90,70,16992,24791,8457,2339,err,2023-04-11 15:39:16.782159
40,100,80,70,17051,24846,8457,2341,err,2023-04-12 10:26:06.524733
40,100,80,70,17051,24849,8457,2341,err,2023-04-12 11:16:51.650264
40,100,80,70,17051,24853,8457,2341,err,2023-04-12 13:58:57.094518
40,100,80,70,17055,24853,8457,2341,err,2023-04-12 14:29:26.704047
40,100,80,70,17055,24854,8457,2341,err,2023-04-12 14:54:35.040681
40,100,80,70,17055,24857,8457,2341,err,2023-04-12 16:15:28.228726
40,90,80,70,17056,24862,8457,2341,err,2023-04-12 16:20:31.862872
40,90,80,70,17057,24863,8457,2341,err,2023-04-12 17:41:36.899588
30,90,80,60,17086,24888,8460,2341,err,2023-04-14 14:09:14.202340
30,90,80,60,17086,24890,8460,2341,err,2023-04-14 15:50:28.425647
30,90,80,60,17092,24905,8460,2341,err,2023-04-17 10:19:42.264061
30,90,80,60,17093,24905,8460,2341,err,2023-04-17 10:24:46.899577
30,90,80,60,17094,24906,8460,2341,err,2023-04-17 10:29:49.647022
30,90,80,60,17095,24906,8460,2341,err,2023-04-17 10:50:02.775519
30,90,80,60,17096,24906,8460,2341,err,2023-04-17 12:46:35.581986
30,90,80,60,17101,24906,8460,2341,err,2023-04-17 15:08:21.965759
30,90,80,60,17101,24906,8460,2341,Bitte warten,2023-04-17 15:13:24.599773
30,90,80,60,17101,24912,8460,2341,err,2023-04-17 16:34:18.548520
30,90,80,60,17112,24927,8480,2341,err,2023-04-19 08:57:11.765943
30,90,80,60,17113,24941,8480,2341,err,2023-04-19 09:53:08.943490
30,90,80,60,17115,24941,8480,2341,err,2023-04-19 10:38:45.474330
30,90,80,60,17116,24941,8480,2341,err,2023-04-19 10:43:51.164383
30,90,80,60,17124,24941,8480,2341,err,2023-04-19 11:04:05.519617
30,90,80,60,17124,24941,8482,2341,err,2023-04-19 11:29:24.052912
30,90,80,60,17124,24941,8482,2341,Bitte warten,2023-04-19 11:34:32.743025
30,90,80,60,17124,24941,8483,2341,err,2023-04-19 12:20:07.817824
30,90,80,60,17126,24941,8483,2341,err,2023-04-19 13:10:49.654753
30,90,80,60,17126,24947,8483,2341,err,2023-04-20 08:13:29.566390
30,90,80,60,17126,24947,8487,2341,err,2023-04-20 09:44:38.399110
30,90,80,60,17126,24954,8487,2341,err,2023-04-20 10:09:55.795004
30,90,80,60,17126,24956,8487,2341,err,2023-04-20 10:35:14.891432
30,90,80,60,17126,24957,8487,2341,err,2023-04-20 10:40:18.426596
30,90,80,60,17126,24958,8487,2341,err,2023-04-20 11:15:49.708790
30,90,80,60,17126,24960,8487,2341,err,2023-04-20 12:11:35.936186
30,90,80,60,17127,24960,8487,2341,err,2023-04-20 12:16:39.245367
30,90,80,60,17128,24960,8487,2341,err,2023-04-20 13:42:48.306928
30,90,80,60,17128,24960,8489,2341,err,2023-04-20 16:30:07.955252
30,90,80,60,17133,24963,8489,2341,err,2023-04-21 08:38:09.984573
30,90,80,60,17134,24963,8489,2341,err,2023-04-21 08:53:20.471555
30,90,80,60,17134,24969,8489,2341,err,2023-04-21 08:58:25.006456
30,90,80,60,17134,24973,8489,2341,err,2023-04-21 09:03:27.380913
30,90,80,60,17136,24973,8489,2341,err,2023-04-21 11:30:21.537218
30,90,80,60,17136,24979,8489,2341,err,2023-04-21 15:15:23.996345
30,90,80,60,17137,24980,8489,2341,err,2023-04-21 16:01:02.467616
30,90,80,60,17138,24980,8489,2341,err,2023-04-24 12:59:01.560428
30,90,80,60,17139,24980,8489,2341,err,2023-04-24 13:04:04.331845
30,90,80,60,17140,24981,8489,2341,err,2023-04-24 13:34:29.200606
30,90,80,60,17140,24983,8489,2341,err,2023-04-24 14:35:10.134912
30,90,80,60,17140,24984,8489,2341,err,2023-04-24 14:40:13.763852
30,90,80,60,17144,24984,8489,2341,err,2023-04-24 15:30:48.380827
30,90,80,60,17144,24984,8489,2341,Bitte warten,2023-04-24 15:35:52.102025
30,90,80,60,17144,24986,8489,2341,err,2023-04-24 16:06:09.604801
30,90,80,60,17144,24992,8489,2341,Kein Papier ,2023-04-26 09:51:10.709957
20,90,80,60,17144,25000,8489,2341,err,2023-04-26 09:56:16.295708
20,90,80,60,17145,25026,8489,2341,err,2023-04-26 10:01:20.095755
20,90,80,60,17147,25026,8489,2341,err,2023-04-26 10:06:26.944076
20,90,80,60,17148,25026,8489,2341,err,2023-04-26 10:11:29.112292
20,90,80,60,17152,25026,8489,2341,err,2023-04-26 11:02:10.734468
20,90,80,60,17152,25027,8489,2341,err,2023-04-26 11:12:18.859121
20,90,80,60,17154,25027,8489,2341,err,2023-04-26 12:08:10.596196
20,90,80,60,17158,25032,8489,2341,err,2023-04-26 12:13:14.805337
20,90,70,60,17169,25037,8489,2341,err,2023-04-26 12:53:49.729929
20,90,70,60,17170,25037,8491,2341,err,2023-04-26 13:03:59.228796
20,90,70,60,17170,25038,8491,2341,err,2023-04-26 13:34:24.806265
20,90,70,60,17171,25038,8491,2341,err,2023-04-26 13:44:33.200693
20,90,70,60,17171,25039,8491,2341,err,2023-04-27 08:00:35.591172
20,90,70,60,17171,25039,8497,2341,err,2023-04-27 08:51:21.550173
20,90,70,60,17171,25043,8497,2341,err,2023-04-27 09:06:38.539212
20,90,70,60,17171,25045,8497,2341,err,2023-04-27 09:16:50.397839
20,90,70,60,17178,25065,8504,2341,err,2023-04-28 10:04:14.084872
20,90,70,60,17178,25065,8512,2341,err,2023-04-28 10:14:30.197694
20,90,70,60,17178,25065,8516,2341,err,2023-04-28 13:26:43.930206
20,90,70,60,17179,25065,8516,2341,err,2023-04-28 13:31:42.897719
20,90,70,60,17179,25066,8516,2341,err,2023-04-28 13:36:45.615982
20,90,70,60,17179,25068,8516,2341,err,2023-04-28 13:57:01.916419
20,90,70,60,17179,25069,8516,2341,err,2023-04-28 15:08:02.546931
0,80,70,50,17213,25137,8523,2341,err,2023-05-02 16:32:42.202753
100,80,70,50,17213,25137,8523,2341,err,2023-05-02 17:11:57.451444
100,80,70,50,17214,25137,8523,2341,err,2023-05-03 09:47:47.084954
100,80,70,50,17214,25137,8524,2341,err,2023-05-03 10:08:00.904343
100,80,70,50,17215,25137,8524,2341,err,2023-05-03 10:48:28.701272
100,80,70,50,17215,25139,8524,2341,err,2023-05-03 10:53:32.279156
100,80,70,50,17215,25140,8524,2341,err,2023-05-03 13:25:24.535234
100,80,70,50,17215,25141,8524,2341,err,2023-05-03 13:40:35.539321
100,80,70,50,17215,25142,8524,2341,err,2023-05-03 14:26:04.459208
100,80,70,50,17215,25142,8525,2341,err,2023-05-03 14:31:08.094654
100,80,70,50,17215,25142,8527,2341,err,2023-05-03 14:56:25.408694
100,80,70,50,17215,25142,8531,2341,err,2023-05-03 15:57:10.073220
100,80,70,50,17276,25224,8540,2341,err,2023-05-09 09:12:16.698100
100,80,70,50,17276,25224,8541,2341,err,2023-05-09 09:27:13.893878
100,80,70,50,17279,25225,8541,2341,err,2023-05-09 09:32:18.496179
100,80,70,50,17280,25225,8541,2341,err,2023-05-09 09:42:24.327748
100,80,70,50,17280,25225,8543,2341,err,2023-05-09 10:38:02.505340
100,80,70,50,17284,25225,8543,2341,err,2023-05-09 10:43:09.968065
100,80,70,50,17288,25225,8543,2341,err,2023-05-09 11:48:57.359776
100,80,70,50,17289,25225,8543,2341,err,2023-05-09 12:59:45.829847
100,80,70,50,17289,25226,8543,2341,err,2023-05-09 13:20:27.319577
100,80,70,50,17289,25226,8544,2341,err,2023-05-09 14:31:23.040118
100,80,70,50,17290,25226,8544,2341,err,2023-05-09 16:42:56.245908
90,80,60,50,17312,25291,8544,2341,err,2023-05-11 15:55:51.202785
90,80,60,50,17312,25293,8544,2341,err,2023-05-11 16:11:02.210430
90,80,60,50,17312,25294,8544,2341,err,2023-05-11 16:16:04.887393
90,80,60,50,17312,25309,8544,2341,err,2023-05-11 16:21:12.332484
80,70,60,40,17312,25364,8544,2341,err,2023-05-11 16:26:11.806247
80,70,60,40,17315,25379,8546,2341,err,2023-05-12 12:28:26.856728
80,70,60,40,17315,25380,8546,2341,err,2023-05-12 12:33:44.425357
80,70,60,40,17315,25382,8546,2341,err,2023-05-12 14:25:15.232982
80,70,60,40,17315,25387,8546,2341,err,2023-05-12 15:26:03.368659
80,70,60,40,17315,25387,8546,2341,Bitte warten,2023-05-12 15:31:09.227182
80,70,60,40,17315,25392,8546,2341,err,2023-05-12 15:51:20.527641
70,70,60,40,17359,25422,8600,2345,err,2023-05-15 11:04:17.166591
70,70,60,40,17360,25422,8600,2345,Kein Papier ,2023-05-15 12:05:07.121318
70,70,60,40,17364,25424,8600,2345,err,2023-05-15 12:10:11.855380
70,70,60,40,17385,25426,8600,2345,err,2023-05-15 12:20:14.343551
70,70,60,40,17387,25427,8600,2345,err,2023-05-15 12:35:23.236361
70,70,60,40,17387,25429,8600,2345,err,2023-05-15 13:00:41.227459
70,70,60,40,17387,25433,8600,2345,err,2023-05-15 13:05:46.585799
70,70,60,40,17387,25442,8600,2345,err,2023-05-15 13:10:50.842366
70,70,60,40,17387,25444,8600,2345,err,2023-05-15 13:31:03.122855
70,70,60,40,17387,25444,8604,2345,err,2023-05-15 13:41:11.542508
70,70,60,40,17387,25444,8611,2345,err,2023-05-15 13:51:20.564122
70,70,60,40,17387,25445,8611,2345,err,2023-05-15 13:56:22.490836
70,70,60,40,17387,25445,8611,2345,Bitte warten,2023-05-15 14:01:28.473117
70,70,60,40,17387,25477,8611,2345,err,2023-05-15 14:21:44.094396
70,70,60,40,17395,25481,8611,2345,err,2023-05-15 15:02:15.472957
70,70,60,40,17395,25483,8611,2345,err,2023-05-15 15:32:36.924403
70,70,60,40,17395,25484,8611,2345,err,2023-05-15 16:33:27.911293
70,70,60,40,17397,25488,8611,2345,err,2023-05-16 07:58:20.855907
70,70,60,40,17397,25496,8611,2345,err,2023-05-16 08:23:42.680850
70,70,60,40,17397,25497,8611,2345,err,2023-05-16 09:19:23.212901
70,70,60,40,17397,25497,8613,2345,err,2023-05-16 09:39:38.875085
70,70,60,40,17397,25499,8613,2345,err,2023-05-16 11:41:53.421632
70,70,60,40,17397,25499,8618,2345,err,2023-05-16 11:46:59.155665
70,70,60,40,17399,25499,8618,2345,err,2023-05-16 13:23:12.642697
70,70,60,40,17399,25500,8618,2345,err,2023-05-16 13:28:15.713331
70,70,60,40,17399,25502,8618,2345,err,2023-05-16 14:39:15.790094
70,70,60,40,17405,25502,8618,2345,err,2023-05-16 15:19:46.836917
70,70,60,40,17405,25502,8618,2345,Bitte warten,2023-05-16 15:24:48.549041
70,70,60,40,17411,25502,8618,2345,err,2023-05-16 15:34:55.903309
70,70,60,40,17411,25504,8618,2345,err,2023-05-17 08:14:49.747317
70,70,60,40,17411,25504,8618,2345,Bitte warten,2023-05-17 08:19:54.433593
70,70,60,40,17412,25505,8618,2345,err,2023-05-17 08:24:56.178366
60,70,60,30,17412,25508,8618,2345,err,2023-05-17 09:51:01.374780
60,70,60,30,17413,25508,8618,2345,err,2023-05-17 10:46:39.593298
60,70,60,30,17415,25508,8618,2345,err,2023-05-17 13:23:36.565712
60,70,60,30,17419,25508,8618,2345,err,2023-05-17 14:14:16.520207
60,70,50,30,17419,25513,8618,2345,err,2023-05-17 14:19:22.248349
60,70,50,30,17419,25517,8618,2345,err,2023-05-17 21:14:34.824344
60,70,50,30,17479,25563,8626,2348,err,2023-05-24 15:31:13.965682
60,70,50,30,17479,25565,8626,2348,err,2023-05-24 16:47:18.158491
60,70,50,30,17484,25591,8630,2348,err,2023-05-30 11:56:54.328562
60,70,50,30,17486,25591,8630,2348,err,2023-05-30 12:01:58.217560
60,70,50,30,17486,25592,8630,2348,err,2023-05-30 13:02:51.211191
60,70,50,30,17486,25592,8635,2348,err,2023-05-30 15:40:05.000630
50,60,50,30,17514,25698,8649,2348,err,2023-06-02 15:29:25.475378
50,60,50,30,17514,25699,8649,2348,err,2023-06-05 09:44:21.217547
50,60,50,30,17526,25699,8649,2348,err,2023-06-05 10:29:58.891910
50,60,50,30,17528,25699,8649,2348,err,2023-06-05 10:45:15.639841
50,60,50,30,17529,25699,8653,2348,err,2023-06-05 12:01:17.312812
50,60,50,30,17529,25699,8664,2348,err,2023-06-05 12:06:21.430811
50,60,50,30,17529,25699,8678,2348,err,2023-06-05 12:36:44.535994
40,60,50,20,17590,25715,8700,2348,err,2023-06-06 16:25:37.177574
40,60,50,20,17590,25715,8700,2348,Bitte warten,2023-06-06 16:30:42.020491
40,60,50,20,17590,25716,8700,2348,err,2023-06-07 08:42:59.229525
40,60,40,20,17590,25724,8700,2348,err,2023-06-07 11:04:54.813788
40,60,40,20,17590,25725,8700,2348,err,2023-06-07 11:30:12.299620
40,60,40,20,17590,25725,8706,2348,err,2023-06-07 12:20:53.569182
40,60,40,20,17590,25728,8706,2348,err,2023-06-07 13:26:46.752561
40,60,40,20,17591,25728,8706,2348,err,2023-06-07 14:02:16.268193
40,60,40,20,17593,25728,8706,2348,err,2023-06-09 08:36:12.141660
40,60,40,20,17618,25741,8706,2348,err,2023-06-09 16:00:05.531208
40,60,40,20,17656,25747,8708,2348,err,2023-06-13 11:57:49.551373
40,60,40,20,17656,25753,8708,2348,err,2023-06-13 15:15:31.501529
40,60,40,20,17662,25757,8708,2348,err,2023-06-13 15:25:42.729309
40,60,40,20,17663,25757,8708,2348,err,2023-06-13 15:40:53.989194
40,60,40,20,17663,25757,8708,2348,Bitte warten,2023-06-13 15:45:57.190481
40,60,40,20,17663,25758,8708,2348,err,2023-06-13 16:01:10.331151
40,60,40,20,17663,25759,8708,2348,err,2023-06-13 16:26:28.289385
40,60,40,20,17663,25761,8708,2348,err,2023-06-13 17:22:10.404146
40,60,40,20,17693,25780,8711,2348,err,2023-06-15 09:47:01.376519
40,60,40,20,17695,25780,8711,2348,err,2023-06-15 10:37:41.825347
40,60,40,20,17695,25781,8711,2348,err,2023-06-15 11:33:24.735884
40,60,40,20,17696,25781,8711,2348,err,2023-06-15 12:03:46.082179
40,60,40,20,17697,25781,8711,2348,err,2023-06-15 13:09:42.830036
40,60,40,20,17697,25789,8711,2348,err,2023-06-15 13:14:46.247904
40,60,40,20,17697,25793,8711,2348,err,2023-06-15 13:19:52.823871
40,60,40,20,17697,25793,8711,2350,err,2023-06-15 13:24:55.592975
40,60,40,20,17697,25793,8711,2352,err,2023-06-15 13:50:13.649873
40,60,40,20,17700,25793,8711,2352,err,2023-06-15 13:55:18.641924
40,60,40,20,17700,25797,8711,2352,err,2023-06-15 15:06:11.460604
40,60,40,20,17701,25797,8711,2352,err,2023-06-15 15:16:18.186638
40,60,40,20,17701,25798,8711,2352,err,2023-06-15 15:41:41.492467
40,60,40,20,17701,25799,8711,2352,err,2023-06-15 15:46:44.587321
40,60,40,20,17701,25801,8711,2352,err,2023-06-15 16:52:39.209711
30,50,40,20,17775,25868,8722,2354,err,2023-06-21 12:44:47.373052
30,50,40,20,17775,25871,8722,2354,err,2023-06-21 15:27:05.508847
20,50,40,20,17869,25898,8724,2354,err,2023-06-26 10:10:36.049159
20,50,40,20,17869,25899,8724,2354,err,2023-06-26 10:51:09.342713
20,50,40,20,17875,25899,8724,2354,err,2023-06-26 11:31:40.262043
20,50,40,20,17875,25899,8724,2354,Bitte warten,2023-06-26 11:36:44.599235
20,50,40,20,17876,25899,8724,2354,err,2023-06-26 13:38:25.069549
20,50,40,10,17878,25901,8724,2354,err,2023-06-26 13:43:29.231429
20,50,40,10,17880,25902,8724,2354,err,2023-06-26 13:48:30.389188
20,50,40,10,17883,25904,8724,2354,err,2023-06-26 13:53:34.389092
20,50,40,10,17885,25904,8724,2354,err,2023-06-26 13:58:39.492378
20,50,40,10,17885,25905,8724,2354,err,2023-06-27 09:03:23.383659
20,50,40,10,17885,25905,8724,2356,err,2023-06-27 09:08:27.527595
20,50,40,10,17885,25905,8725,2356,err,2023-06-27 11:56:10.490353
20,50,40,10,17885,25906,8725,2356,err,2023-06-27 13:22:18.734876
20,50,40,10,17887,25906,8725,2356,err,2023-06-27 14:39:42.665421
20,50,40,10,17887,25906,8725,2356,Bitte warten,2023-06-27 14:44:48.419505
20,50,40,10,17888,25906,8725,2356,err,2023-06-27 15:40:31.012932
20,50,40,10,17888,25908,8725,2356,err,2023-06-28 11:15:15.337540
20,50,40,10,17888,25908,8727,2356,err,2023-06-28 12:21:16.631945
20,50,40,10,17889,25914,8727,2356,err,2023-06-28 12:41:29.273978
20,50,40,10,17889,25918,8727,2356,err,2023-06-28 13:58:08.724674
20,50,40,10,17891,25919,8727,2356,err,2023-06-29 11:09:47.973027
20,50,40,10,17892,25919,8727,2356,err,2023-06-29 12:05:37.169079
20,50,40,10,17893,25920,8727,2356,err,2023-06-29 12:56:19.057242
20,50,40,10,17893,25930,8727,2356,err,2023-06-29 14:18:14.916033
20,50,30,10,17893,25933,8727,2356,err,2023-06-29 14:53:46.532785
20,50,30,10,17894,25933,8727,2356,err,2023-06-29 15:49:42.942847
20,50,30,10,17918,25948,8733,2356,err,2023-06-30 13:25:28.019702
20,50,30,10,17918,25949,8733,2356,err,2023-06-30 15:22:13.904151
20,50,30,10,17920,25949,8733,2356,err,2023-07-03 12:07:39.610203
20,50,30,10,17920,25951,8733,2356,err,2023-07-03 15:36:14.282684
20,50,30,10,17920,25953,8733,2356,err,2023-07-04 11:36:25.212652
20,50,30,10,17920,25954,8733,2356,err,2023-07-04 15:39:54.854137
20,50,30,10,17935,25979,8733,2356,err,2023-07-05 08:57:33.921353
50,10,90,80,18320,26719,8861,2362,err,2023-08-02 08:28:46.698953
50,10,90,80,18320,26719,8864,2362,err,2023-08-02 08:43:57.773402
50,10,90,80,18320,26720,8864,2362,err,2023-08-02 09:14:24.995321
50,10,90,80,18321,26720,8864,2362,err,2023-08-02 11:51:41.018774
50,10,90,80,18321,26725,8864,2362,err,2023-08-02 12:17:01.032912
50,10,90,80,18321,26726,8864,2362,err,2023-08-02 12:22:04.919759
50,10,90,80,18321,26731,8864,2362,err,2023-08-02 14:13:57.322044
50,10,90,80,18321,26732,8864,2362,err,2023-08-02 14:46:15.167211
50,10,90,80,18323,26732,8864,2362,err,2023-08-02 14:51:20.705558
50,10,90,80,18323,26735,8864,2362,err,2023-08-02 15:21:44.057247
50,10,90,80,18325,26735,8864,2362,err,2023-08-02 15:26:47.682480
50,10,90,80,18325,26737,8864,2362,err,2023-08-02 15:36:57.391350
50,10,90,80,18325,26737,8865,2362,err,2023-08-02 16:02:22.935931
50,10,90,80,18325,26737,8866,2362,err,2023-08-02 17:38:43.425215
50,10,90,80,18333,26744,8866,2362,err,2023-08-03 08:26:00.240603
50,10,90,80,18336,26745,8866,2362,err,2023-08-03 08:31:05.825323
50,0,90,70,18336,26753,8866,2362,err,2023-08-03 08:36:09.531559
50,0,90,70,18352,26763,8866,2362,err,2023-08-03 08:46:18.982134
40,0,90,70,18352,26767,8866,2362,err,2023-08-03 08:51:22.707308
40,0,90,70,18354,26769,8866,2362,Bitte warten,2023-08-03 08:56:27.496414
40,0,90,70,18358,26771,8866,2362,err,2023-08-03 09:11:39.185884
40,0,90,70,18358,26771,8869,2362,err,2023-08-03 10:22:37.037158
40,0,90,70,18358,26771,8871,2362,err,2023-08-03 11:18:22.692450
40,0,90,70,18360,26774,8871,2362,err,2023-08-03 11:23:22.177256
40,0,90,70,18376,26779,8871,2362,err,2023-08-03 13:55:33.698739
40,0,90,70,18376,26785,8871,2362,err,2023-08-03 14:25:59.191342
40,0,90,70,18392,26785,8871,2362,err,2023-08-03 14:46:14.555703
40,0,90,70,18392,26789,8871,2362,err,2023-08-03 14:56:22.393315
40,0,90,70,18392,26789,8872,2362,err,2023-08-03 15:52:07.058668
40,0,90,70,18412,26789,8872,2362,err,2023-08-03 16:07:19.429194
40,0,90,70,18412,26793,8872,2362,err,2023-08-03 17:03:05.924493
40,100,90,70,18422,26831,8874,2364,err,2023-08-07 10:00:51.483178
40,100,90,70,18422,26832,8874,2364,err,2023-08-07 10:36:18.937349
40,100,90,70,18422,26832,8877,2364,err,2023-08-07 10:41:23.326036
40,100,90,70,18424,26832,8878,2364,err,2023-08-07 11:47:18.788148
40,100,90,70,18424,26833,8878,2364,err,2023-08-07 13:18:34.217526
40,100,90,70,18424,26834,8878,2364,err,2023-08-07 17:01:45.874086
40,100,90,70,18436,26840,8878,2365,err,2023-08-08 09:39:09.372148
40,100,90,70,18436,26841,8878,2365,err,2023-08-08 09:54:21.378513
40,100,90,70,18436,26842,8878,2365,err,2023-08-08 09:59:26.072511
40,100,90,70,18436,26844,8878,2365,err,2023-08-08 10:19:44.060801
40,100,90,70,18437,26845,8878,2365,err,2023-08-08 10:24:46.658963
40,100,90,70,18442,26849,8878,2365,err,2023-08-08 10:29:50.886285
40,100,90,70,18442,26849,8879,2365,err,2023-08-08 10:39:58.955578
40,100,90,70,18444,26849,8879,2365,err,2023-08-08 11:35:47.608024
40,100,90,70,18447,26849,8879,2365,err,2023-08-08 12:06:17.611266
40,100,90,70,18447,26849,8881,2365,err,2023-08-08 13:52:54.995340
40,100,90,70,18448,26850,8881,2365,err,2023-08-08 13:58:06.813360
40,100,90,70,18448,26850,8881,2365,Bitte warten,2023-08-08 14:03:08.489069
40,100,90,70,18448,26851,8881,2365,err,2023-08-08 14:43:43.919471
40,100,90,70,18448,26852,8881,2365,err,2023-08-08 14:48:46.659322
40,100,90,70,18450,26852,8883,2365,err,2023-08-08 17:56:30.276537
40,100,90,70,18458,26859,8883,2365,err,2023-08-09 08:31:29.243644
40,100,90,70,18470,26859,8883,2365,err,2023-08-09 08:36:34.691150
40,100,90,70,18471,26859,8883,2365,err,2023-08-09 08:46:42.419149
40,100,90,70,18471,26860,8883,2365,err,2023-08-09 08:51:47.929385
40,100,90,70,18471,26862,8883,2365,err,2023-08-09 08:56:52.734263
30,100,90,70,18476,26870,8883,2365,err,2023-08-09 10:53:44.456221
30,100,90,70,18476,26871,8883,2365,err,2023-08-09 10:58:51.357639
30,100,90,70,18476,26872,8883,2365,err,2023-08-09 11:14:05.787657
30,100,90,70,18476,26873,8883,2365,err,2023-08-09 11:19:09.863543
30,100,90,70,18480,26873,8883,2365,err,2023-08-09 11:34:22.727925
30,100,80,70,18480,26897,8883,2365,err,2023-08-09 11:39:28.326525
30,100,80,70,18480,26905,8883,2365,err,2023-08-09 11:44:31.732899
30,100,80,70,18482,26905,8883,2365,err,2023-08-09 15:37:56.034449
30,100,80,70,18484,26905,8883,2365,err,2023-08-09 17:09:17.614132
30,100,80,70,18485,26923,8883,2365,err,2023-08-10 10:00:56.369779
30,100,80,70,18485,26928,8883,2365,err,2023-08-10 10:16:10.243937
30,100,80,70,18493,26930,8883,2365,err,2023-08-10 11:57:38.243467
30,100,80,70,18493,26931,8883,2365,err,2023-08-10 15:47:07.099789
30,100,80,70,18493,26931,8893,2365,err,2023-08-10 15:51:16.020590
30,100,80,70,18493,26931,8896,2365,err,2023-08-10 17:34:30.334398
30,100,80,70,18494,26933,8903,2365,err,2023-08-11 14:39:25.800286
30,100,80,70,18496,26933,8903,2365,err,2023-08-11 16:41:10.398645
30,100,80,70,18496,26934,8903,2365,err,2023-08-14 09:14:32.749742
30,100,80,70,18497,26934,8903,2365,err,2023-08-14 10:00:18.401991
30,100,80,70,18497,26934,8903,2366,err,2023-08-14 10:20:35.417679
30,100,80,70,18497,26935,8903,2366,err,2023-08-14 10:25:39.464571
30,100,80,70,18497,26936,8903,2366,err,2023-08-14 10:35:52.741433
30,100,80,70,18497,26946,8903,2366,err,2023-08-14 10:45:58.968858
30,100,80,70,18498,26946,8903,2366,err,2023-08-14 11:26:33.903286
30,100,80,70,18498,26948,8903,2366,err,2023-08-14 11:31:38.409456
30,100,80,70,18498,26949,8903,2366,err,2023-08-14 11:52:03.496134
30,100,80,70,18498,26950,8903,2371,err,2023-08-14 11:57:06.569541
30,100,80,60,18498,26952,8903,2371,Bitte warten,2023-08-14 12:02:10.352851
30,100,80,60,18499,26952,8903,2371,err,2023-08-14 12:12:16.287157
30,100,80,60,18499,26964,8903,2371,err,2023-08-14 12:17:25.689578
30,100,80,60,18515,26967,8903,2371,err,2023-08-14 12:52:55.432635
30,100,80,60,18516,26967,8903,2371,err,2023-08-14 13:23:21.263693
30,100,80,60,18516,26975,8903,2371,err,2023-08-14 13:28:27.119147
30,100,80,60,18516,26976,8903,2371,err,2023-08-14 13:33:31.544660
30,100,80,60,18520,26978,8903,2371,err,2023-08-14 13:59:07.496938
20,100,80,60,18521,26978,8903,2371,err,2023-08-14 15:05:01.734896
20,100,80,60,18523,26978,8903,2371,err,2023-08-14 15:35:25.692228
20,100,80,60,18525,26978,8903,2371,err,2023-08-14 15:50:40.490671
20,100,80,60,18525,26981,8903,2371,err,2023-08-14 16:00:47.132072
20,100,80,60,18531,26984,8903,2371,err,2023-08-14 16:05:52.005431
20,100,80,60,18538,26984,8903,2371,err,2023-08-14 16:16:03.675222
20,100,80,60,18547,26984,8903,2371,err,2023-08-14 16:51:41.352700
20,100,80,60,18557,26984,8903,2371,err,2023-08-15 08:33:06.586621
20,100,80,60,18557,26985,8903,2371,err,2023-08-15 08:53:24.486314
20,100,80,60,18559,26985,8903,2371,err,2023-08-15 09:23:49.490548
20,100,80,60,18567,26985,8903,2371,err,2023-08-15 09:59:19.965474
20,100,80,60,18567,26985,8903,2371,Bitte warten,2023-08-15 10:04:23.835463
20,100,80,60,18567,26985,8928,2371,err,2023-08-15 10:09:27.479932
20,100,80,60,18567,26985,8932,2371,err,2023-08-15 10:29:46.168016
20,100,80,60,18567,26988,8932,2371,err,2023-08-15 10:45:00.829340
20,100,80,60,18567,26988,8933,2371,err,2023-08-15 11:25:32.670154
20,100,80,60,18568,26988,8933,2371,err,2023-08-15 12:41:42.183825
20,100,80,60,18578,26988,8933,2371,err,2023-08-15 12:46:50.628672
20,100,80,60,18578,26988,8935,2371,err,2023-08-15 12:51:55.660737
20,100,80,60,18596,26988,8937,2371,err,2023-08-15 13:02:07.010564
10,90,80,60,18697,27082,9046,2371,Kein Papier ,2023-08-22 14:08:07.675146
10,90,80,60,18699,27107,9046,2371,err,2023-08-22 14:28:26.880601
0,90,80,60,18699,27116,9046,2371,err,2023-08-22 14:33:31.803768
0,90,70,60,18699,27121,9046,2371,err,2023-08-22 14:43:38.935272
0,90,70,60,18699,27123,9046,2371,err,2023-08-22 14:48:40.610465
0,90,70,60,18699,27139,9046,2371,err,2023-08-22 14:53:44.809244
0,90,70,60,18700,27139,9046,2371,err,2023-08-22 15:09:00.665201
0,90,70,60,18700,27141,9046,2371,err,2023-08-22 15:14:05.194320
0,90,70,60,18700,27143,9046,2371,err,2023-08-23 09:56:25.298246
100,90,70,60,18700,27143,9046,2371,Bitte warten,2023-08-23 10:01:30.266907
