TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
100,100,100,100,516,3299,1,2,Energiesparen,2022-07-12 14:50:36.651996
100,100,100,100,516,3299,1,2,Ausdruck,2022-07-12 14:55:40.108672
100,100,100,100,516,3300,1,2,Energiesparen,2022-07-13 08:57:54.269396
100,100,100,100,516,3302,1,2,Energiesparen,2022-07-13 09:23:09.095488
100,100,100,100,516,3303,1,2,Energiesparen,2022-07-13 09:48:29.472398
100,100,100,100,516,3305,1,2,Bereit,2022-07-13 09:53:27.938073
100,100,100,100,516,3305,1,2,Energiesparen,2022-07-13 09:58:33.491553
100,100,100,100,516,3306,1,2,Energiesparen,2022-07-13 10:03:35.487102
100,100,100,100,516,3308,1,2,Energiesparen,2022-07-13 11:09:17.295916
100,100,100,100,516,3315,1,2,Energiesparen,2022-07-13 11:29:30.114762
100,100,100,100,516,3322,1,2,Ausdruck,2022-07-13 11:34:35.159046
100,100,100,100,516,3335,1,2,Energiesparen,2022-07-13 11:39:37.103725
100,100,100,100,516,3337,1,2,Bereit,2022-07-13 11:44:41.840210
100,100,100,100,516,3337,1,2,Energiesparen,2022-07-13 13:35:53.913945
100,100,100,100,516,3340,1,2,Energiesparen,2022-07-13 14:31:30.841491
100,100,100,100,517,3348,1,2,Energiesparen,2022-07-13 15:12:00.092534
100,100,100,100,517,3350,1,2,Bereit,2022-07-13 15:17:06.082062
100,100,100,100,517,3350,1,2,Energiesparen,2022-07-13 15:42:21.536551
90,100,100,100,518,3358,1,2,Energiesparen,2022-07-13 15:52:28.724549
90,100,100,100,518,3360,1,2,Energiesparen,2022-07-13 16:27:55.011328
90,90,100,100,524,3392,1,2,Energiesparen,2022-07-14 16:31:04.687510
80,80,90,90,534,3513,1,2,Energiesparen,2022-07-20 08:33:59.944956
80,80,90,90,535,3515,1,2,Energiesparen,2022-07-20 09:24:37.267106
80,80,90,90,542,3522,1,2,Bereit,2022-07-20 09:29:40.702659
80,80,90,90,542,3522,1,2,Energiesparen,2022-07-20 10:15:26.143693
80,80,90,90,543,3527,1,2,Ausdruck,2022-07-20 10:20:18.193679
80,80,90,90,543,3533,1,2,Energiesparen,2022-07-20 10:45:37.076754
80,80,90,90,543,3534,1,2,Bereit,2022-07-20 10:50:42.379116
80,80,90,90,543,3537,1,2,Energiesparen,2022-07-20 12:47:12.741763
80,80,90,90,543,3544,1,2,Ausdruck,2022-07-20 12:52:16.233964
70,80,90,90,543,3548,1,2,Energiesparen,2022-07-20 14:18:28.518173
70,80,90,90,544,3548,1,2,Bereit,2022-07-20 14:23:28.244245
70,80,90,90,544,3548,1,2,Energiesparen,2022-07-20 14:43:40.499786
70,80,90,90,545,3548,1,2,Energiesparen,2022-07-21 11:04:28.867091
70,80,90,90,545,3562,1,2,Bereit,2022-07-21 11:09:29.412294
70,80,90,90,545,3562,1,2,Energiesparen,2022-07-21 12:35:28.931583
70,80,90,90,545,3567,1,2,Bereit,2022-07-21 12:40:32.424528
70,80,90,90,545,3567,1,2,Energiesparen,2022-07-21 15:22:32.292633
70,80,90,90,545,3569,1,2,Energiesparen,2022-07-21 15:41:34.111428
70,80,90,90,545,3571,1,2,Energiesparen,2022-07-21 16:01:48.643441
70,80,90,90,545,3572,1,2,Energiesparen,2022-07-22 13:01:28.750750
70,80,90,90,545,3574,1,2,Energiesparen,2022-07-22 14:53:01.227016
60,70,90,90,549,3757,1,2,Energiesparen,2022-08-01 11:21:03.124317
60,60,90,90,549,3758,1,2,Bereit,2022-08-01 11:26:05.544908
60,60,90,90,549,3759,1,2,Energiesparen,2022-08-01 12:02:00.158904
60,60,90,90,549,3760,1,2,Ausdruck,2022-08-01 12:06:35.007256
60,60,90,90,549,3761,1,2,Energiesparen,2022-08-01 15:08:32.250611
50,60,90,90,549,3762,1,2,Energiesparen,2022-08-01 15:18:40.791921
50,60,90,90,549,3763,1,2,Energiesparen,2022-08-01 15:28:49.829126
50,60,90,90,549,3764,1,2,Energiesparen,2022-08-01 16:39:32.590933
50,60,80,80,561,3845,1,2,Energiesparen,2022-08-05 11:09:19.372805
50,60,80,80,561,3847,1,2,Bereit,2022-08-05 11:14:21.776040
50,60,80,80,561,3847,1,2,Energiesparen,2022-08-05 13:20:44.301324
50,60,80,80,562,3847,1,2,Energiesparen,2022-08-05 13:46:02.309750
50,60,80,80,562,3847,1,2,Ausdruck,2022-08-05 13:51:05.799989
50,60,80,80,563,3847,1,2,Energiesparen,2022-08-05 14:16:23.754489
50,60,80,80,564,3852,1,2,Energiesparen,2022-08-05 14:51:47.979172
50,60,80,80,564,3853,1,2,Energiesparen,2022-08-05 15:01:53.887565
40,60,80,80,564,3859,1,2,Energiesparen,2022-08-08 13:06:04.880256
40,60,80,80,564,3859,1,2,Bitte warten,2022-08-08 13:11:10.550478
40,60,80,80,564,3862,1,2,Energiesparen,2022-08-08 16:23:30.904628
40,60,80,80,564,3864,1,2,Energiesparen,2022-08-09 10:46:56.372124
40,60,80,80,564,3866,1,2,Bereit,2022-08-09 10:51:59.352884
40,60,80,80,564,3866,1,2,Energiesparen,2022-08-09 10:57:03.689592
40,60,80,80,564,3867,1,2,Energiesparen,2022-08-09 11:17:20.572234
40,60,80,80,565,3869,1,2,Bereit,2022-08-09 11:22:25.383366
40,60,80,80,565,3869,1,2,Energiesparen,2022-08-09 11:27:25.644311
40,60,80,80,565,3869,1,2,Ausdruck,2022-08-09 11:32:29.584012
40,60,80,80,565,3870,1,2,Energiesparen,2022-08-09 12:18:02.194157
40,60,80,80,565,3872,1,2,Bereit,2022-08-09 12:23:06.743607
40,60,80,80,565,3872,1,2,Energiesparen,2022-08-09 12:33:12.876890
40,50,80,80,565,3880,1,2,Energiesparen,2022-08-09 16:31:01.109655
40,50,80,80,565,3888,1,2,Energiesparen,2022-08-10 11:15:07.672774
40,50,80,80,565,3889,1,2,Energiesparen,2022-08-10 12:10:44.129393
40,50,80,80,565,3890,1,2,Energiesparen,2022-08-10 12:15:47.775415
40,50,80,80,565,3891,1,2,Energiesparen,2022-08-10 12:31:00.710430
40,50,80,80,565,3893,1,2,Bereit,2022-08-10 12:36:03.571340
40,50,80,80,565,3893,1,2,Energiesparen,2022-08-10 12:56:18.147546
40,50,80,80,565,3893,1,2,Bitte warten,2022-08-10 13:01:24.774515
40,50,80,80,565,3895,1,2,Energiesparen,2022-08-10 13:11:28.974418
40,50,80,80,565,3896,1,2,Energiesparen,2022-08-10 13:16:32.788704
40,50,80,80,566,3899,1,2,Energiesparen,2022-08-10 14:07:11.165539
40,50,80,80,566,3899,1,2,Bitte warten,2022-08-10 14:12:13.999843
40,50,80,80,566,3900,1,2,Energiesparen,2022-08-10 15:07:54.773155
40,50,80,80,566,3901,1,2,Energiesparen,2022-08-10 15:13:00.302458
40,50,80,80,566,3903,1,2,Bereit,2022-08-10 15:18:02.292231
40,50,80,80,566,3904,1,2,Energiesparen,2022-08-10 15:23:08.279973
40,50,80,80,566,3905,1,2,Energiesparen,2022-08-10 15:28:14.863184
40,50,80,80,566,3906,1,2,Energiesparen,2022-08-10 15:38:19.470739
40,50,80,80,566,3911,1,2,Ausdruck,2022-08-10 15:43:22.329109
30,50,80,80,571,3916,1,2,Energiesparen,2022-08-10 15:53:30.094496
30,50,80,80,571,3918,1,2,Energiesparen,2022-08-11 08:18:12.197487
30,50,80,80,573,3942,1,2,Energiesparen,2022-08-12 10:36:08.703050
30,50,80,80,573,3943,1,2,Bereit,2022-08-12 10:41:20.723838
30,50,80,80,573,3943,1,2,Energiesparen,2022-08-12 10:46:18.974914
30,40,80,80,573,3961,1,2,Bereit,2022-08-12 10:51:25.007710
30,40,80,80,573,3961,1,2,Energiesparen,2022-08-12 11:06:30.255019
30,40,80,80,573,3961,1,2,Bitte warten,2022-08-12 11:11:37.262628
30,40,80,80,573,3963,1,2,Energiesparen,2022-08-12 11:16:44.795515
30,40,80,80,573,3968,1,2,Energiesparen,2022-08-12 14:03:31.444054
30,40,80,80,573,3971,1,2,Energiesparen,2022-08-12 14:59:09.622843
20,40,80,70,579,4048,1,2,Energiesparen,2022-08-18 12:15:05.098434
20,40,70,70,579,4052,1,2,Energiesparen,2022-08-18 13:20:50.720873
20,40,70,70,580,4052,1,2,Energiesparen,2022-08-18 14:04:05.090958
20,40,70,70,580,4053,1,2,Energiesparen,2022-08-18 14:09:07.810570
20,40,70,70,580,4056,1,2,Energiesparen,2022-08-18 15:25:04.457588
20,30,70,70,580,4060,1,2,Energiesparen,2022-08-18 15:35:14.617417
20,30,70,70,580,4066,1,2,Bereit,2022-08-18 15:40:16.881211
20,30,70,70,580,4066,1,2,Energiesparen,2022-08-18 16:41:10.400870
10,30,70,70,583,4125,1,2,Toner bestellen ,2022-08-24 08:43:23.972928
10,30,70,70,583,4127,1,2,Toner bestellen ,2022-08-24 08:48:28.633243
10,30,70,70,583,4129,1,2,Toner bestellen ,2022-08-24 09:08:42.846553
10,30,70,70,583,4130,1,2,Toner bestellen ,2022-08-24 09:13:45.499255
10,30,70,70,583,4156,1,2,Toner bestellen ,2022-08-24 11:45:29.645553
10,30,70,70,583,4157,1,2,Toner bestellen ,2022-08-24 11:50:31.555745
10,30,70,70,583,4159,1,2,Ausdruck,2022-08-24 11:55:34.912601
0,30,70,70,583,4161,1,2,Toner bestellen ,2022-08-24 15:58:21.131321
0,30,70,70,583,4162,1,2,Toner bestellen ,2022-08-25 08:20:04.526238
0,20,70,70,583,4167,1,2,Toner bestellen ,2022-08-25 15:35:15.738498
0,20,70,70,583,4170,1,2,Toner ersetzen (,2022-08-25 16:35:59.160081
0,20,70,70,583,4170,1,2,Abdeckung offen,2022-08-25 16:41:02.578725
100,20,70,70,583,4181,1,2,Energiesparen,2022-08-26 08:05:14.677898
100,20,70,70,583,4183,1,2,Energiesparen,2022-08-26 10:01:38.460217
100,20,70,70,583,4186,1,2,Ausdruck,2022-08-26 10:06:43.619262
100,20,70,70,583,4187,1,2,Energiesparen,2022-08-26 11:27:43.926903
100,20,70,70,583,4188,1,2,Energiesparen,2022-08-26 15:10:20.045107
100,20,70,70,583,4224,1,2,Energiesparen,2022-08-31 09:35:52.966630
100,20,70,70,583,4225,1,2,Toner bestellen ,2022-08-31 11:57:33.913922
100,20,70,70,583,4228,1,2,Toner bestellen ,2022-08-31 15:50:19.126376
100,20,70,70,583,4229,1,2,Toner bestellen ,2022-08-31 15:55:21.971605
100,20,70,70,583,4235,1,2,Toner bestellen ,2022-08-31 16:00:24.812533
100,20,70,70,583,4236,1,2,Toner bestellen ,2022-08-31 16:35:50.214000
100,10,70,70,583,4266,1,2,Toner bestellen ,2022-09-01 12:15:23.848134
100,10,70,70,583,4269,1,2,Toner bestellen ,2022-09-01 14:11:51.817162
100,10,70,60,583,4270,1,2,Toner bestellen ,2022-09-01 16:33:40.143253
100,10,70,60,583,4276,1,2,Toner bestellen ,2022-09-02 14:16:20.958778
100,10,70,60,583,4280,1,2,Toner bestellen ,2022-09-05 10:17:50.284157
100,10,70,60,583,4281,1,2,Toner bestellen ,2022-09-05 10:22:52.553694
100,10,70,60,583,4283,1,2,Toner bestellen ,2022-09-05 10:38:01.996805
100,10,70,60,583,4284,1,2,Toner bestellen ,2022-09-05 10:48:09.292032
100,10,70,60,583,4286,1,2,Toner bestellen ,2022-09-05 10:53:13.213490
100,10,70,60,583,4288,1,2,Toner bestellen ,2022-09-05 10:58:16.035092
100,10,60,60,583,4291,1,2,Toner bestellen ,2022-09-05 11:59:00.962380
100,10,60,60,583,4292,1,2,Toner bestellen ,2022-09-05 12:24:22.583916
100,10,60,60,583,4294,1,2,Toner bestellen ,2022-09-05 14:05:35.977301
100,10,60,60,583,4294,1,2,Bitte warten,2022-09-05 14:10:43.682950
100,10,60,60,583,4295,1,2,Toner bestellen ,2022-09-05 16:37:30.546040
100,0,60,60,585,4328,1,2,Toner ersetzen (,2022-09-12 10:12:45.828088
100,100,60,60,585,4328,1,2,Energiesparen,2022-09-13 12:53:32.724156
100,100,60,60,585,4329,1,2,Bereit,2022-09-13 12:58:38.463465
100,100,60,60,585,4329,1,2,Energiesparen,2022-09-13 13:08:47.942545
100,100,60,60,585,4330,1,2,Energiesparen,2022-09-13 16:26:25.105809
100,100,60,60,587,4428,1,2,Energiesparen,2022-09-30 15:18:03.725056
100,100,60,60,587,4458,1,2,Ausdruck,2022-10-04 11:21:28.861602
100,100,60,60,587,4460,1,2,Energiesparen,2022-10-04 11:41:46.120695
100,100,60,60,587,4465,1,2,Bereit,2022-10-04 11:46:51.593867
100,100,60,60,587,4465,1,2,Energiesparen,2022-10-04 11:51:57.441315
100,100,60,60,587,4470,1,2,Energiesparen,2022-10-04 11:57:01.330458
100,100,60,60,587,4471,1,2,Bereit,2022-10-04 12:02:19.649458
100,100,60,60,587,4475,1,2,Energiesparen,2022-10-04 12:07:08.759074
100,100,60,60,587,4475,1,2,Bitte warten,2022-10-04 12:12:13.912702
100,100,60,60,587,4480,1,2,Ausdruck,2022-10-04 12:17:18.421937
100,100,60,60,587,4485,1,2,Energiesparen,2022-10-04 13:28:19.079214
100,100,60,60,587,4487,1,2,Energiesparen,2022-10-04 13:33:25.751112
100,100,60,60,587,4488,1,2,Ausdruck,2022-10-04 13:38:27.157628
100,100,60,60,587,4490,1,2,Energiesparen,2022-10-04 14:29:05.836179
100,100,60,60,587,4491,1,2,Bereit,2022-10-04 14:34:09.545212
100,100,60,50,587,4494,1,2,Bereit,2022-10-04 14:39:14.428805
100,100,60,50,587,4498,1,2,Energiesparen,2022-10-04 14:49:22.522402
100,100,60,50,587,4507,1,2,Bereit,2022-10-04 14:54:25.251480
100,100,60,50,587,4507,1,2,Energiesparen,2022-10-04 16:35:57.910200
100,100,60,50,587,4513,1,2,Energiesparen,2022-10-05 16:40:00.889394
100,90,50,50,587,4552,1,2,Energiesparen,2022-10-10 09:50:27.768937
100,90,50,50,587,4560,1,2,Ausdruck,2022-10-10 09:55:31.901868
100,90,50,50,587,4563,1,2,Energiesparen,2022-10-10 10:00:38.799025
100,90,50,50,587,4570,1,2,Energiesparen,2022-10-10 13:13:25.668409
100,90,50,50,587,4571,1,2,Energiesparen,2022-10-10 13:43:51.151810
100,90,50,50,587,4572,1,2,Energiesparen,2022-10-10 16:26:11.904283
90,90,50,50,588,4581,1,2,Energiesparen,2022-10-11 11:55:37.470047
90,90,50,50,588,4582,1,2,Energiesparen,2022-10-12 11:03:28.511271
90,90,50,50,588,4585,1,2,Energiesparen,2022-10-12 12:14:27.831849
90,90,50,50,588,4587,1,2,Energiesparen,2022-10-12 12:24:36.500579
90,90,50,50,588,4589,1,2,Energiesparen,2022-10-12 12:50:01.433672
90,90,50,50,588,4590,1,2,Energiesparen,2022-10-12 13:30:35.306110
90,90,50,50,588,4594,1,2,Energiesparen,2022-10-12 15:02:00.488892
90,90,50,50,588,4594,1,2,Ausdruck,2022-10-12 15:07:09.641385
90,90,50,50,588,4606,1,2,Energiesparen,2022-10-12 16:28:09.791279
90,90,50,50,588,4628,1,2,Energiesparen,2022-10-13 09:18:33.519804
90,90,50,40,589,4680,1,2,Energiesparen,2022-10-14 15:02:57.047557
90,90,50,40,589,4706,1,2,Energiesparen,2022-10-18 09:08:34.659886
90,80,40,40,589,4803,1,2,Energiesparen,2022-10-21 09:15:17.684116
80,80,30,30,590,5007,1,2,Energiesparen,2022-10-31 14:04:15.191311
80,80,30,30,590,5013,1,2,Bereit,2022-10-31 14:09:18.298681
80,80,30,30,590,5013,1,2,Energiesparen,2022-10-31 14:49:55.422421
80,80,30,30,590,5014,1,2,Bereit,2022-10-31 14:54:58.164947
80,80,30,30,590,5014,1,2,Energiesparen,2022-10-31 15:50:58.659507
80,80,30,30,590,5017,1,2,Energiesparen,2022-10-31 16:01:10.114141
80,80,30,30,590,5020,1,2,Energiesparen,2022-10-31 16:16:25.751889
80,80,30,30,590,5025,1,2,Kein Papier Z1,2022-10-31 16:31:43.705779
80,80,30,30,590,5034,1,2,Energiesparen,2022-11-01 09:51:27.267946
80,70,30,30,590,5119,1,2,Energiesparen,2022-11-03 16:01:01.427289
70,70,20,20,590,5206,1,2,Energiesparen,2022-11-14 12:22:50.679756
70,70,20,20,590,5210,1,2,Energiesparen,2022-11-14 12:27:57.558242
70,70,20,20,590,5214,1,2,Bereit,2022-11-14 12:32:54.036764
70,70,20,20,590,5216,1,2,Bereit,2022-11-14 12:38:01.849001
70,70,20,20,590,5217,1,2,Ausdruck,2022-11-14 12:43:06.841298
70,70,20,20,590,5220,1,2,Energiesparen,2022-11-14 12:48:17.134868
70,70,20,20,590,5224,1,2,Ausdruck,2022-11-14 12:53:22.225975
70,70,20,20,590,5229,1,2,Bereit,2022-11-14 12:58:26.487243
70,70,20,20,590,5232,1,2,Bereit,2022-11-14 13:03:30.735353
70,70,20,20,590,5232,1,2,Energiesparen,2022-11-14 14:09:32.135061
70,70,20,20,590,5233,1,2,Energiesparen,2022-11-14 14:29:51.154572
70,70,20,20,590,5235,1,2,Energiesparen,2022-11-14 14:45:02.912066
70,70,20,20,590,5237,1,2,Energiesparen,2022-11-14 14:50:07.198221
70,70,20,20,590,5248,1,2,Bereit,2022-11-14 14:55:12.095419
70,70,20,20,590,5248,1,2,Energiesparen,2022-11-14 15:00:17.483711
70,70,20,20,590,5253,1,2,Energiesparen,2022-11-15 08:44:55.215195
60,50,100,90,591,5811,1,2,Energiesparen,2022-12-22 10:46:00.486481
50,40,90,90,591,5955,1,2,Energiesparen,2023-01-03 10:59:56.299496
50,40,90,90,591,5955,1,2,err,2023-01-04 14:38:53.170440
30,20,70,70,595,6525,1,2,err,2023-03-01 09:02:18.994650
30,20,70,70,595,6525,1,2,Bitte warten,2023-03-01 09:07:19.454581
30,20,70,70,595,6526,1,2,err,2023-03-01 10:58:34.754742
30,20,70,70,595,6528,1,2,err,2023-03-01 12:25:23.970995
30,10,70,60,595,6553,1,2,err,2023-03-10 15:53:43.036279
30,10,70,60,595,6566,1,2,err,2023-03-27 12:28:45.107064
30,10,70,60,595,6568,1,2,err,2023-03-27 12:43:55.113935
30,10,70,60,595,6570,1,2,err,2023-03-27 13:09:14.545891
30,10,70,60,595,6574,1,2,err,2023-03-27 13:14:17.720010
30,10,70,60,595,6575,1,2,err,2023-03-27 16:11:16.288420
30,10,70,60,595,6579,1,2,err,2023-03-29 12:23:43.168920
30,10,70,60,595,6580,1,2,err,2023-03-29 13:14:16.519395
30,10,70,60,595,6583,1,2,Ausdruck,2023-03-29 13:19:21.345184
30,10,70,60,595,6584,1,2,err,2023-03-29 14:50:21.226258
30,10,70,60,595,6586,1,2,err,2023-03-29 16:16:25.401218
30,10,70,60,595,6596,1,2,err,2023-03-30 12:54:30.395216
30,10,70,60,595,6597,1,2,err,2023-03-30 13:09:37.856134
30,10,70,60,595,6600,1,2,err,2023-03-30 15:36:10.781624
30,10,60,60,595,6606,1,2,err,2023-03-30 15:41:14.063187
30,10,60,60,595,6607,1,2,Ausdruck,2023-03-30 15:46:16.712354
20,10,60,60,595,6620,1,2,err,2023-03-30 16:01:25.529729
20,10,60,60,595,6621,1,2,err,2023-03-30 16:11:38.311100
20,10,60,60,595,6626,1,2,Ausdruck,2023-03-30 16:16:42.618697
20,10,60,60,595,6652,1,2,err,2023-03-30 16:26:47.427716
20,10,60,60,595,6654,1,2,err,2023-03-30 16:31:49.482763
20,10,60,60,595,6657,1,2,err,2023-03-30 16:36:56.020057
20,10,60,60,595,6674,1,2,err,2023-04-04 16:39:06.448888
20,10,60,60,595,6677,1,2,err,2023-04-05 11:08:11.267238
20,10,60,60,595,6677,1,2,Ausdruck,2023-04-05 11:13:16.555061
20,10,60,60,595,6680,1,2,err,2023-04-05 14:30:39.067173
20,10,60,60,595,6683,1,2,err,2023-04-06 08:19:14.985015
20,10,60,60,595,6685,1,2,err,2023-04-06 11:36:13.754947
20,10,60,60,595,6686,1,2,err,2023-04-06 12:11:43.013003
20,10,60,60,595,6688,1,2,err,2023-04-06 15:18:57.447458
20,10,60,60,595,6690,1,2,err,2023-04-06 16:24:33.682465
20,10,60,60,595,6694,1,2,err,2023-04-11 14:33:33.399829
20,10,60,60,595,6694,1,2,Ausdruck,2023-04-11 14:38:39.185555
20,10,60,60,595,6698,1,2,err,2023-04-12 17:41:37.633360
20,10,60,60,595,6722,1,2,err,2023-04-14 10:28:51.590861
20,10,60,60,595,6723,1,2,err,2023-04-14 10:39:00.178742
20,10,60,60,595,6727,1,2,err,2023-04-17 10:55:08.322343
20,10,60,60,595,6729,1,2,err,2023-04-17 12:06:08.092742
20,10,60,60,595,6730,1,2,err,2023-04-17 13:42:15.784956
20,10,60,60,595,6731,1,2,err,2023-04-17 16:34:19.228944
20,10,60,60,598,6739,1,2,err,2023-04-19 09:53:10.177964
20,10,60,60,598,6740,1,2,err,2023-04-19 11:09:09.640092
20,10,60,60,598,6741,1,2,err,2023-04-19 11:14:13.855057
20,10,60,60,598,6747,1,2,err,2023-04-19 11:39:37.792607
20,10,60,60,598,6748,1,2,err,2023-04-19 11:44:41.720175
20,10,60,60,598,6753,1,2,err,2023-04-19 11:49:46.049456
20,10,60,60,598,6754,1,2,err,2023-04-19 11:54:49.682400
20,10,60,60,598,6755,1,2,err,2023-04-19 12:05:01.874678
20,10,60,60,598,6760,1,2,Ausdruck,2023-04-19 12:10:03.573342
20,10,60,50,598,6763,1,2,Ausdruck,2023-04-19 12:15:09.115288
20,0,60,50,598,6767,1,2,err,2023-04-19 12:40:24.545316
20,0,60,50,598,6767,1,2,Ausdruck,2023-04-19 12:45:28.237679
20,0,60,50,599,6767,1,2,err,2023-04-19 12:55:36.535254
20,0,60,50,599,6771,1,2,err,2023-04-19 13:10:50.458841
20,100,60,50,599,6794,1,2,err,2023-04-20 10:35:15.676391
20,100,60,50,599,6796,1,2,err,2023-04-20 10:40:19.388372
20,100,60,50,599,6798,1,2,err,2023-04-20 12:01:29.536844
20,100,60,50,599,6799,1,2,Bereit,2023-04-20 12:06:31.530950
20,100,60,50,599,6799,1,2,err,2023-04-20 12:16:40.105967
20,100,60,50,599,6801,1,2,err,2023-04-20 12:57:14.875724
20,100,60,50,599,6803,1,2,err,2023-04-20 16:30:08.847364
20,100,60,50,599,6805,1,2,err,2023-04-21 10:24:28.103831
20,100,60,50,599,6806,1,2,err,2023-04-21 10:49:43.709835
20,100,60,50,599,6807,1,2,err,2023-04-21 11:30:22.361835
20,100,60,50,599,6811,1,2,err,2023-04-21 12:58:40.204908
20,100,60,50,599,6813,1,2,err,2023-04-21 14:34:55.811751
20,100,60,50,599,6814,1,2,err,2023-04-21 15:30:39.729882
20,100,60,50,599,6820,1,2,err,2023-04-24 12:38:46.483835
20,100,60,50,599,6826,1,2,Bereit,2023-04-24 12:43:51.426716
20,100,60,50,599,6826,1,2,err,2023-04-24 13:19:19.296651
20,100,60,50,606,6830,1,2,Ausdruck,2023-04-24 13:24:22.010438
20,100,60,50,606,6831,1,2,err,2023-04-24 13:34:34.161161
20,100,50,50,606,6835,1,2,err,2023-04-24 14:45:17.394901
20,100,50,50,606,6836,1,2,err,2023-04-24 16:41:36.853000
20,100,50,50,606,6842,1,2,err,2023-04-25 08:02:21.044673
20,100,50,50,606,6842,1,2,Bitte warten,2023-04-25 08:07:21.456841
20,100,50,50,606,6843,1,2,err,2023-04-25 08:27:36.819051
20,100,50,50,606,6845,1,2,Bereit,2023-04-25 08:32:42.311737
20,100,50,50,606,6846,1,2,Bereit,2023-04-25 08:37:44.480285
20,100,50,50,606,6846,1,2,err,2023-04-25 08:42:48.854978
20,100,50,50,606,6846,1,2,Ausdruck,2023-04-25 08:47:51.679422
20,100,50,50,606,6847,1,2,err,2023-04-25 09:08:03.758669
20,100,50,50,606,6848,1,2,err,2023-04-25 09:23:14.597718
20,100,50,50,606,6854,1,2,err,2023-04-25 10:18:52.021008
10,100,50,50,606,6886,1,2,Ausdruck,2023-04-25 10:23:57.117855
10,100,50,50,606,6918,1,2,err,2023-04-26 09:25:52.980126
10,100,50,50,606,6921,1,2,err,2023-04-26 11:37:45.269378
10,100,50,50,606,6932,1,2,err,2023-04-26 14:50:34.925030
10,100,50,50,606,6934,1,2,err,2023-04-27 08:15:49.416296
10,100,50,50,606,6934,1,2,Ausdruck,2023-04-27 08:20:52.271618
10,100,50,50,606,6935,1,2,err,2023-04-27 09:16:51.089753
100,100,50,50,733,6946,1,2,err,2023-04-28 11:55:43.371477
100,100,50,50,733,6949,1,2,err,2023-04-28 13:57:02.740455
100,100,50,50,733,6950,1,2,Ausdruck,2023-04-28 14:02:03.293003
100,100,50,50,733,6951,1,2,err,2023-04-28 15:08:03.184872
100,100,50,50,733,6963,1,2,err,2023-05-03 09:37:41.028431
100,100,50,50,734,6963,1,2,err,2023-05-03 10:18:11.075144
100,100,50,50,734,6966,1,2,err,2023-05-03 11:08:42.531625
100,100,50,40,734,6986,1,2,err,2023-05-03 12:34:49.614820
100,100,50,40,734,6987,1,2,err,2023-05-03 13:55:45.527789
100,100,50,40,734,6991,1,2,err,2023-05-03 14:31:08.636627
100,100,50,40,734,6992,1,2,err,2023-05-03 14:41:15.943845
100,100,50,40,734,6993,1,2,err,2023-05-03 15:57:10.816266
100,100,50,40,738,7001,1,2,err,2023-05-17 21:14:41.144071
100,90,50,40,760,7016,1,2,err,2023-05-24 16:47:19.067605
100,90,50,40,761,7063,1,2,err,2023-05-30 15:40:05.910251
100,90,40,40,761,7110,1,2,err,2023-06-02 15:29:26.293337
100,90,40,40,761,7112,1,2,Bereit,2023-06-05 09:39:19.088194
100,90,40,40,761,7112,1,2,err,2023-06-05 12:36:45.361013
100,90,40,40,761,7129,1,2,err,2023-06-06 16:35:47.547362
100,90,40,40,761,7133,1,2,err,2023-06-07 09:53:55.863408
100,90,40,40,761,7136,1,2,Ausdruck,2023-06-07 09:58:59.439391
100,90,40,40,761,7139,1,2,err,2023-06-07 11:50:35.115583
100,90,40,40,761,7140,1,2,err,2023-06-07 14:02:17.229275
100,90,40,40,761,7142,1,2,err,2023-06-09 08:36:13.002146
100,90,40,40,761,7146,1,2,err,2023-06-09 16:00:06.608696
100,90,40,40,761,7162,1,2,err,2023-06-13 13:24:00.988825
90,90,40,40,761,7174,1,2,Kühlphase,2023-06-13 13:29:04.703377
90,90,40,40,761,7174,1,2,err,2023-06-13 14:19:44.688731
90,90,40,40,761,7175,1,2,err,2023-06-13 14:24:46.393594
90,90,40,30,761,7176,1,2,err,2023-06-13 14:29:51.558834
90,90,40,30,761,7176,1,2,Ausdruck,2023-06-13 14:34:56.730805
90,90,40,30,761,7177,1,2,err,2023-06-13 14:39:59.618716
90,90,40,30,761,7178,1,2,err,2023-06-13 14:55:13.352352
90,90,40,30,761,7178,1,2,Ausdruck,2023-06-13 15:00:18.398824
90,90,40,30,761,7180,1,2,err,2023-06-13 15:05:20.824548
90,90,40,30,761,7182,1,2,err,2023-06-13 15:10:27.410968
90,90,40,30,761,7188,1,2,err,2023-06-13 15:15:32.578804
90,90,40,30,761,7189,1,2,err,2023-06-13 15:20:38.019141
90,90,40,30,761,7193,1,2,Ausdruck,2023-06-13 15:25:44.111338
90,90,40,30,761,7195,1,2,Ausdruck,2023-06-13 15:30:46.137216
90,90,40,30,761,7197,1,2,err,2023-06-13 15:35:49.354617
90,90,40,30,761,7202,1,2,Bereit,2023-06-13 15:40:55.067534
90,90,40,30,761,7207,1,2,Bereit,2023-06-13 15:45:57.967746
90,90,40,30,761,7208,1,2,err,2023-06-13 17:22:16.767655
90,80,40,30,761,7363,1,2,err,2023-06-15 09:21:40.603662
90,80,40,30,761,7365,1,2,err,2023-06-15 10:27:35.204385
90,80,40,30,761,7365,1,2,Bitte warten,2023-06-15 10:32:37.890840
