TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
41,20,67,45,172303,138728,95399,13702,Ruhemodus...,2022-04-29 10:55:51.430946
41,20,67,45,172321,138792,95399,13702,Ruhemodus...,2022-04-29 11:31:02.298654
41,20,67,45,172322,138792,95399,13702,Ruhemodus...,2022-04-29 11:36:03.994735
41,20,67,45,172325,138794,95399,13702,Bereit,2022-04-29 11:41:09.431102
41,20,67,45,172328,138795,95399,13702,Bereit,2022-04-29 11:46:08.678283
41,20,67,45,172328,138797,95399,13702,Bereit,2022-04-29 11:51:09.962052
41,20,67,45,172328,138797,95399,13702,Es wird gedruckt,2022-04-29 11:56:15.669416
41,20,67,45,172329,138800,95399,13702,Energiesparmodus,2022-04-29 12:01:14.980772
40,20,67,45,172329,138820,95407,13702,Energiesparmodus,2022-04-29 14:51:55.281337
40,20,67,45,172329,138820,95407,13702,Ruhemodus...,2022-04-29 14:56:52.108760
40,20,67,45,172329,138821,95407,13702,Ruhemodus...,2022-04-29 15:07:00.678683
40,20,66,45,172331,138852,95414,13704,Bereit,2022-05-02 10:03:57.127671
40,20,66,45,172331,138852,95414,13704,Energiesparmodus,2022-05-02 10:08:59.784400
40,20,66,45,172331,138852,95414,13704,Ruhemodus...,2022-05-02 10:14:01.585326
40,20,66,45,172331,138853,95414,13704,Ruhemodus...,2022-05-02 10:19:05.192707
40,20,66,45,172331,138854,95414,13704,Ruhemodus...,2022-05-02 10:29:14.026052
40,20,66,45,172331,138856,95414,13704,Ruhemodus...,2022-05-02 10:34:19.921627
40,20,66,45,172331,138861,95414,13704,Ruhemodus...,2022-05-02 10:39:08.493414
40,20,66,45,172332,138863,95414,13704,Bereit,2022-05-02 10:44:14.510448
40,20,66,45,172332,138863,95414,13704,Energiesparmodus,2022-05-02 10:49:14.053052
40,20,66,45,172332,138864,95414,13704,Bereit,2022-05-02 10:54:15.360214
40,20,66,45,172332,138866,95414,13704,Bereit,2022-05-02 10:59:24.233085
40,20,66,45,172332,138868,95417,13704,Bereit,2022-05-02 11:04:19.267226
40,20,66,45,172332,138868,95417,13704,Energiesparmodus,2022-05-02 11:09:24.537371
40,20,66,45,172332,138870,95417,13704,Bereit,2022-05-02 11:14:25.632399
40,20,66,45,172332,138870,95417,13704,Energiesparmodus,2022-05-02 11:19:29.194493
40,20,66,45,172332,138872,95417,13704,Ruhemodus...,2022-05-02 11:24:26.802902
40,20,66,45,172332,138872,95419,13704,Bereit,2022-05-02 11:29:29.318539
40,20,66,45,172332,138872,95419,13704,Energiesparmodus,2022-05-02 11:34:37.226024
40,20,66,45,172332,138874,95419,13704,Energiesparmodus,2022-05-02 11:44:36.831390
40,20,66,45,172332,138874,95419,13704,Ruhemodus...,2022-05-02 11:49:45.190583
40,20,66,45,172333,138880,95419,13704,Ruhemodus...,2022-05-02 11:54:43.463966
40,20,66,45,172333,138882,95421,13704,Bereit,2022-05-02 11:59:43.499739
40,20,66,45,172333,138882,95421,13704,Energiesparmodus,2022-05-02 12:05:02.065901
40,20,66,45,172333,138882,95421,13704,Ruhemodus...,2022-05-02 12:55:00.034312
40,20,66,45,172333,138883,95421,13704,Ruhemodus...,2022-05-02 13:00:05.718355
40,20,66,45,172333,138883,95423,13704,Bereit,2022-05-02 13:05:05.188840
40,20,66,45,172333,138884,95423,13704,Es wird gedruckt,2022-05-02 13:10:11.789606
40,20,66,45,172333,138884,95425,13704,Energiesparmodus,2022-05-02 13:15:12.520482
40,20,66,45,172333,138886,95425,13704,Bereit,2022-05-02 13:20:15.036848
40,20,66,45,172333,138887,95425,13704,Energiesparmodus,2022-05-02 13:30:26.428909
40,20,66,45,172333,138887,95425,13704,Ruhemodus...,2022-05-02 13:55:29.787005
40,20,66,45,172333,138893,95425,13704,Ruhemodus...,2022-05-02 14:00:29.900169
40,20,66,45,172333,138895,95427,13704,Energiesparmodus,2022-05-02 14:10:35.424443
40,20,66,45,172333,138895,95427,13704,Ruhemodus...,2022-05-02 14:25:43.317027
40,20,66,45,172333,138896,95428,13704,Bereit,2022-05-02 14:30:44.364341
40,20,66,45,172333,138896,95428,13704,Energiesparmodus,2022-05-02 14:35:46.173651
40,20,66,45,172334,138896,95428,13704,Ruhemodus...,2022-05-02 14:40:47.996885
40,20,66,45,172336,138896,95428,13704,Ruhemodus...,2022-05-02 14:45:49.225764
40,20,66,45,172340,138897,95428,13704,Ruhemodus...,2022-05-02 15:00:56.732542
40,20,66,45,172340,138899,95428,13704,Ruhemodus...,2022-05-02 15:16:08.906746
40,20,66,45,172340,138901,95429,13704,Es wird gedruckt,2022-05-02 15:21:15.792078
40,20,66,45,172340,138902,95431,13704,Bereit,2022-05-02 15:26:05.910287
40,20,66,45,172340,138902,95433,13704,Energiesparmodus,2022-05-02 15:31:15.914085
40,20,66,45,172340,138905,95434,13704,Bereit,2022-05-02 15:36:12.255295
40,20,66,45,172340,138905,95434,13704,Energiesparmodus,2022-05-02 15:41:16.687259
40,20,66,45,172340,138905,95435,13704,Bereit,2022-05-02 15:46:10.388542
40,20,66,45,172340,138905,95435,13704,Energiesparmodus,2022-05-02 15:51:16.946324
40,20,66,45,172340,138905,95435,13704,Ruhemodus...,2022-05-02 16:11:26.075460
40,20,66,45,172342,138905,95435,13704,Ruhemodus...,2022-05-02 16:16:28.556089
40,20,66,45,172343,138905,95435,13704,Ruhemodus...,2022-05-02 16:21:30.498738
40,19,66,45,172345,138909,95435,13704,Ruhemodus...,2022-05-02 16:26:29.995774
40,19,66,44,172349,138928,95441,13704,Ruhemodus...,2022-05-03 10:16:01.444297
40,19,66,44,172349,138929,95441,13704,Ruhemodus...,2022-05-03 10:21:02.882048
40,19,66,44,172349,138938,95441,13704,Ruhemodus...,2022-05-03 10:31:07.550835
40,19,66,44,172349,138939,95441,13704,Ruhemodus...,2022-05-03 10:36:07.905193
40,19,66,44,172349,138940,95441,13704,Ruhemodus...,2022-05-03 10:41:09.364661
40,19,66,44,172349,138940,95445,13704,Energiesparmodus,2022-05-03 10:51:15.703758
40,19,66,44,172349,138940,95455,13704,Ruhemodus...,2022-05-03 11:06:31.929755
40,19,66,44,172349,138942,95459,13704,Bereit,2022-05-03 11:11:23.222460
40,19,66,44,172350,138942,95459,13704,Bereit,2022-05-03 11:16:55.681131
40,19,66,44,172350,138944,95459,13704,Bereit,2022-05-03 11:21:26.318066
40,19,66,44,172350,138944,95459,13704,Energiesparmodus,2022-05-03 11:26:28.406979
40,19,66,44,172350,138946,95459,13704,Bereit,2022-05-03 11:31:32.785337
40,19,66,44,172350,138946,95463,13704,Bereit,2022-05-03 11:36:34.453769
40,19,66,44,172350,138946,95463,13704,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-03 11:41:41.567614
40,19,66,44,172350,138948,95463,13704,Energiesparmodus,2022-05-03 11:46:44.345562
40,19,66,44,172350,138950,95464,13704,Bereit,2022-05-03 11:51:41.971012
40,19,66,44,172350,138951,95469,13704,Bereit,2022-05-03 11:56:42.840520
40,19,66,44,172350,138951,95469,13704,Energiesparmodus,2022-05-03 12:01:50.068962
40,19,66,44,172350,138951,95469,13704,Ruhemodus...,2022-05-03 12:57:08.821153
40,19,66,44,172350,138954,95472,13704,Bereit,2022-05-03 13:02:05.977767
40,19,66,44,172350,138956,95476,13704,Bereit,2022-05-03 13:07:09.745609
40,19,66,44,172350,138957,95480,13704,Bereit,2022-05-03 13:12:11.913630
40,19,66,44,172350,138959,95484,13704,Bereit,2022-05-03 13:17:10.385016
40,19,66,44,172350,138960,95484,13704,Bereit,2022-05-03 13:22:16.350230
40,19,66,44,172351,138967,95484,13704,Es wird gedruckt,2022-05-03 13:27:15.988039
40,19,66,44,172351,138971,95484,13704,Bereit,2022-05-03 13:32:22.082704
40,19,66,44,172351,138973,95484,13704,Bereit,2022-05-03 13:37:22.610964
40,19,66,44,172351,138976,95484,13704,Bereit,2022-05-03 13:42:26.239849
40,19,66,44,172351,138976,95484,13704,Energiesparmodus,2022-05-03 13:47:25.569927
40,19,66,44,172351,138976,95484,13704,Ruhemodus...,2022-05-03 13:52:26.305470
39,19,66,44,172426,138976,95484,13704,Ruhemodus...,2022-05-03 15:28:03.344647
39,19,66,44,172439,138976,95484,13704,Ruhemodus...,2022-05-03 15:33:06.147231
39,19,66,44,172441,138976,95484,13704,Ruhemodus...,2022-05-03 15:38:07.912604
39,19,66,44,172450,138976,95484,13704,Ruhemodus...,2022-05-03 15:48:10.779689
39,19,66,44,172451,138978,95484,13704,Ruhemodus...,2022-05-03 15:53:20.733188
39,19,66,44,172451,138979,95484,13704,Ruhemodus...,2022-05-03 16:03:24.890028
39,19,66,44,172457,138979,95484,13704,Ruhemodus...,2022-05-03 16:08:25.108183
39,19,66,44,172466,138986,95484,13704,Ruhemodus...,2022-05-03 16:18:31.221232
39,19,66,44,172466,138988,95484,13704,Ruhemodus...,2022-05-03 16:23:31.283991
39,19,66,44,172466,139028,95484,13704,Ruhemodus...,2022-05-04 09:18:15.660906
39,19,66,44,172466,139031,95484,13704,Ruhemodus...,2022-05-04 09:30:34.023096
39,19,66,44,172466,139033,95489,13704,Bereit,2022-05-04 09:35:33.977088
39,19,66,44,172466,139033,95489,13704,Energiesparmodus,2022-05-04 09:40:34.958244
39,19,66,44,172466,139035,95489,13704,Ruhemodus...,2022-05-04 09:45:37.613281
39,19,66,44,172466,139036,95489,13704,Ruhemodus...,2022-05-04 09:50:41.387459
39,19,66,44,172466,139037,95493,13704,Bereit,2022-05-04 09:55:44.518523
39,19,66,44,172466,139037,95493,13704,Energiesparmodus,2022-05-04 10:00:46.148194
39,19,66,44,172466,139038,95493,13704,Bereit,2022-05-04 10:05:44.186294
39,19,66,44,172466,139040,95497,13704,Bereit,2022-05-04 10:10:50.495124
39,19,66,44,172466,139042,95501,13704,Bereit,2022-05-04 10:16:04.511306
39,19,66,44,172466,139042,95501,13704,Energiesparmodus,2022-05-04 10:20:52.797868
39,19,66,44,172466,139042,95501,13704,Ruhemodus...,2022-05-04 10:25:59.806567
39,19,66,44,172466,139042,95502,13704,Bereit,2022-05-04 10:30:57.414536
39,19,66,44,172466,139045,95506,13704,Bereit,2022-05-04 10:35:57.810488
39,19,66,44,172466,139045,95506,13704,Energiesparmodus,2022-05-04 10:40:58.265067
39,19,66,44,172466,139045,95506,13704,Ruhemodus...,2022-05-04 10:46:04.300335
39,19,66,44,172466,139047,95506,13704,Ruhemodus...,2022-05-04 10:51:03.131871
39,19,66,44,172466,139054,95506,13704,Ruhemodus...,2022-05-04 11:01:08.731689
39,19,66,44,172466,139056,95510,13704,Bereit,2022-05-04 11:06:34.002426
39,19,66,44,172466,139059,95514,13704,Es wird gedruckt,2022-05-04 11:11:43.404079
39,19,66,44,172466,139062,95522,13704,Es wird gedruckt,2022-05-04 11:16:12.601637
39,19,66,44,172466,139064,95526,13704,Energiesparmodus,2022-05-04 11:21:25.284969
39,19,66,44,172466,139066,95530,13704,Bereit,2022-05-04 11:26:23.084191
39,19,66,44,172466,139066,95530,13704,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-04 11:31:23.687059
39,19,66,44,172466,139066,95532,13704,Energiesparmodus,2022-05-04 11:36:21.189955
39,19,66,44,172466,139068,95536,13704,Bereit,2022-05-04 11:41:34.637209
39,19,66,44,172466,139068,95536,13704,Energiesparmodus,2022-05-04 11:46:47.873385
38,19,66,44,172466,139069,95540,13704,Bereit,2022-05-04 11:52:08.200856
38,19,66,44,172466,139070,95540,13704,Energiesparmodus,2022-05-04 11:57:08.622739
38,19,66,44,172466,139072,95544,13704,Bereit,2022-05-04 12:01:53.351085
38,19,66,44,172466,139072,95544,13704,Energiesparmodus,2022-05-04 12:07:05.106551
38,19,66,44,172466,139072,95544,13704,Ruhemodus...,2022-05-04 12:51:45.866471
38,19,66,44,172466,139072,95549,13704,Bereit,2022-05-04 12:56:51.548047
38,19,66,44,172466,139072,95549,13704,Energiesparmodus,2022-05-04 13:01:52.056364
38,19,66,44,172466,139072,95549,13704,Ruhemodus...,2022-05-04 13:06:52.494809
38,19,66,44,172496,139072,95549,13704,Ruhemodus...,2022-05-04 13:12:01.776323
38,19,66,44,172496,139072,95550,13704,Energiesparmodus,2022-05-04 13:17:19.379850
38,19,66,44,172496,139073,95550,13704,Bereit,2022-05-04 13:22:25.883701
38,19,66,44,172497,139075,95550,13704,Bereit,2022-05-04 13:27:47.282553
38,19,66,44,172497,139075,95550,13704,Energiesparmodus,2022-05-04 13:32:17.614208
38,19,66,44,172497,139075,95550,13704,Ruhemodus...,2022-05-04 13:37:06.840631
38,19,66,44,172497,139076,95550,13704,Ruhemodus...,2022-05-04 13:42:14.285350
38,19,66,44,172498,139076,95550,13704,Ruhemodus...,2022-05-04 13:57:11.087338
38,19,66,44,172498,139077,95550,13704,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-04 14:02:16.844014
38,19,66,44,172498,139077,95550,13704,Energiesparmodus,2022-05-04 14:07:18.121716
38,19,66,44,172498,139078,95550,13704,Energiesparmodus,2022-05-04 14:17:23.047556
38,19,66,44,172498,139078,95550,13704,Ruhemodus...,2022-05-04 14:32:29.190843
38,19,66,44,172499,139078,95550,13704,Ruhemodus...,2022-05-04 14:37:30.105899
38,19,66,44,172499,139079,95550,13704,Ruhemodus...,2022-05-04 14:42:39.706852
38,19,66,44,172501,139094,95550,13704,Ruhemodus...,2022-05-04 15:02:13.605267
38,19,66,44,172502,139095,95550,13704,Ruhemodus...,2022-05-04 15:07:11.547699
38,19,66,44,172503,139096,95550,13704,Ruhemodus...,2022-05-04 15:12:12.133616
38,19,66,44,172503,139098,95551,13704,Es wird gedruckt,2022-05-04 15:17:15.642797
38,19,66,44,172503,139102,95556,13704,Bereit,2022-05-04 15:22:15.575582
38,19,66,44,172503,139104,95558,13704,Bereit,2022-05-04 15:27:18.575992
38,19,66,44,172503,139107,95560,13704,Bereit,2022-05-04 15:32:22.530699
38,19,66,44,172503,139107,95560,13704,Energiesparmodus,2022-05-04 15:37:23.004138
38,19,66,44,172503,139107,95560,13704,Ruhemodus...,2022-05-04 16:02:32.215447
38,19,66,44,172505,139109,95560,13704,Ruhemodus...,2022-05-04 16:07:34.317377
38,19,66,44,172505,139112,95560,13704,Es wird gedruckt,2022-05-04 16:12:33.959376
38,19,66,44,172507,139113,95562,13704,Bereit,2022-05-04 16:17:37.348726
38,19,66,44,172507,139113,95562,13704,Energiesparmodus,2022-05-04 16:22:41.365581
38,19,66,44,172507,139115,95562,13704,Bereit,2022-05-04 16:27:44.482144
38,19,66,44,172520,139158,95562,13704,Ruhemodus...,2022-05-05 11:03:12.935222
38,19,66,44,172523,139158,95562,13704,Ruhemodus...,2022-05-05 11:08:18.915361
38,19,66,44,172533,139161,95562,13704,Ruhemodus...,2022-05-05 11:13:22.761020
38,19,66,44,172538,139161,95562,13704,Ruhemodus...,2022-05-05 11:28:26.754229
38,19,66,44,172551,139164,95562,13704,Ruhemodus...,2022-05-05 11:38:32.466543
38,19,66,44,172555,139168,95564,13704,Es wird gedruckt,2022-05-05 11:43:33.334034
38,19,66,44,172568,139169,95564,13704,Energiesparmodus,2022-05-05 11:53:44.975550
38,19,66,44,172575,139169,95564,13704,Bereit,2022-05-05 11:58:43.305387
38,19,66,44,172575,139169,95564,13704,Energiesparmodus,2022-05-05 12:03:46.009665
38,19,66,44,172575,139169,95564,13704,Ruhemodus...,2022-05-05 12:44:03.002301
38,19,66,44,172575,139170,95565,13704,Bereit,2022-05-05 12:49:04.768012
38,19,66,44,172575,139171,95565,13704,Energiesparmodus,2022-05-05 12:54:05.445363
38,19,66,44,172575,139175,95565,13704,Bereit,2022-05-05 12:59:10.764844
38,19,66,44,172575,139176,95565,13704,Energiesparmodus,2022-05-05 13:04:12.750487
38,19,66,44,172582,139176,95565,13704,Bereit,2022-05-05 13:09:16.611001
37,19,66,44,172596,139176,95565,13704,Energiesparmodus,2022-05-05 13:14:16.116971
37,19,66,44,172604,139176,95565,13704,Bereit,2022-05-05 13:19:15.049892
37,19,66,44,172612,139178,95565,13704,Bereit,2022-05-05 13:24:20.483929
37,19,66,44,172612,139179,95568,13704,Bereit,2022-05-05 13:29:22.094639
37,19,66,44,172612,139179,95568,13704,Energiesparmodus,2022-05-05 13:34:24.863193
37,19,66,44,172612,139179,95568,13704,Ruhemodus...,2022-05-05 13:44:35.447040
37,19,66,44,172612,139181,95568,13704,Ruhemodus...,2022-05-05 13:59:31.798121
37,19,66,44,172612,139183,95568,13704,Ruhemodus...,2022-05-05 14:09:37.655309
37,19,66,44,172612,139184,95568,13704,Ruhemodus...,2022-05-05 14:14:40.462729
37,19,66,44,172613,139184,95568,13704,Ruhemodus...,2022-05-05 14:29:50.002244
37,19,66,44,172613,139185,95571,13704,Bereit,2022-05-05 14:34:49.403687
37,19,66,44,172613,139185,95574,13704,Energiesparmodus,2022-05-05 14:44:48.155116
37,19,66,44,172613,139186,95574,13704,Ruhemodus...,2022-05-05 14:49:54.595888
37,19,66,44,172615,139188,95574,13704,Ruhemodus...,2022-05-05 14:54:51.288487
37,19,66,44,172615,139190,95574,13704,Ruhemodus...,2022-05-05 14:59:59.900430
37,19,66,44,172615,139191,95574,13704,Ruhemodus...,2022-05-05 15:15:00.621714
37,19,66,44,172615,139193,95574,13704,Ruhemodus...,2022-05-05 15:25:01.107296
37,19,66,44,172616,139193,95574,13704,Ruhemodus...,2022-05-05 15:30:07.158292
37,19,66,44,172616,139194,95574,13704,Ruhemodus...,2022-05-05 15:40:10.024357
37,19,66,44,172616,139195,95574,13704,Ruhemodus...,2022-05-05 15:45:10.265942
37,19,66,44,172616,139197,95574,13704,Ruhemodus...,2022-05-05 15:50:15.659426
37,19,66,44,172616,139199,95574,13704,Ruhemodus...,2022-05-05 16:00:17.870212
37,19,66,44,172616,139201,95574,13704,Ruhemodus...,2022-05-05 16:05:19.752364
37,19,66,44,172616,139204,95574,13704,Ruhemodus...,2022-05-05 16:15:20.676089
37,19,66,44,172616,139205,95574,13704,Ruhemodus...,2022-05-05 16:20:27.861422
37,19,66,44,172622,139246,95575,13704,Bereit,2022-05-06 08:51:43.241275
37,19,66,44,172622,139246,95575,13704,Energiesparmodus,2022-05-06 08:56:42.885475
37,19,66,44,172622,139249,95576,13704,Bereit,2022-05-06 09:01:45.131005
37,19,66,44,172622,139249,95576,13704,Energiesparmodus,2022-05-06 09:06:45.174678
37,19,66,44,172622,139249,95576,13704,Ruhemodus...,2022-05-06 09:11:49.514958
37,19,66,44,172622,139253,95577,13704,Bereit,2022-05-06 09:16:52.499845
37,19,66,44,172622,139253,95577,13704,Es wird gedruckt,2022-05-06 09:21:52.760984
37,19,66,44,172622,139253,95578,13704,Energiesparmodus,2022-05-06 09:26:52.203611
37,19,66,44,172622,139254,95578,13704,Bereit,2022-05-06 09:31:55.963418
37,19,66,44,172622,139254,95578,13704,Energiesparmodus,2022-05-06 09:36:54.547154
37,19,66,44,172622,139254,95578,13704,Ruhemodus...,2022-05-06 09:41:59.583377
37,19,66,44,172622,139256,95581,13704,Bereit,2022-05-06 09:47:01.531999
37,19,66,44,172622,139256,95589,13704,Bereit,2022-05-06 09:52:05.105497
37,19,66,44,172622,139262,95589,13704,Bereit,2022-05-06 09:57:03.312497
37,19,66,44,172625,139263,95589,13704,Bereit,2022-05-06 10:02:06.176372
37,19,66,44,172627,139267,95589,13704,Bereit,2022-05-06 10:07:06.163370
37,19,66,44,172628,139268,95590,13704,Bereit,2022-05-06 10:12:09.549982
37,19,66,44,172628,139268,95590,13704,Energiesparmodus,2022-05-06 10:17:09.261822
37,19,66,44,172628,139268,95590,13704,Ruhemodus...,2022-05-06 10:22:12.647597
37,19,66,44,172629,139268,95590,13704,Ruhemodus...,2022-05-06 10:27:15.920340
37,19,66,44,172629,139270,95590,13704,Ruhemodus...,2022-05-06 10:32:17.595877
37,19,66,44,172629,139271,95590,13704,Ruhemodus...,2022-05-06 10:37:18.901339
37,19,66,44,172629,139273,95592,13704,Bereit,2022-05-06 10:42:20.510405
37,19,66,44,172629,139274,95593,13704,Energiesparmodus,2022-05-06 10:52:26.384651
37,19,66,44,172629,139275,95593,13704,Ruhemodus...,2022-05-06 10:57:30.408387
37,19,66,44,172629,139275,95601,13704,Bereit,2022-05-06 11:02:30.441047
37,19,66,44,172629,139276,95601,13704,Bereit,2022-05-06 11:07:31.807655
37,19,66,44,172629,139280,95603,13704,Bereit,2022-05-06 11:12:31.691684
37,19,66,44,172629,139283,95603,13704,Energiesparmodus,2022-05-06 11:17:33.810924
37,19,66,44,172629,139285,95603,13704,Bereit,2022-05-06 11:22:36.084916
37,19,66,44,172629,139286,95604,13704,Bereit,2022-05-06 11:27:37.743247
37,19,66,44,172630,139313,95604,13704,Es wird gedruckt,2022-05-06 11:32:38.897830
36,19,66,44,172631,139332,95604,13708,Bereit,2022-05-06 11:37:43.854775
36,19,66,44,172631,139332,95604,13708,Energiesparmodus,2022-05-06 11:42:44.101615
36,19,66,44,172631,139332,95606,13708,Bereit,2022-05-06 11:47:44.767612
36,19,66,44,172631,139333,95606,13708,Bereit,2022-05-06 11:52:47.555300
36,19,66,44,172631,139334,95606,13708,Bereit,2022-05-06 11:57:48.398124
36,19,66,44,172631,139334,95606,13708,Energiesparmodus,2022-05-06 12:02:49.789401
36,19,66,44,172631,139334,95606,13708,Ruhemodus...,2022-05-06 12:23:00.497780
36,19,66,44,172631,139335,95606,13708,Ruhemodus...,2022-05-06 13:03:17.654522
36,19,66,44,172631,139336,95606,13708,Ruhemodus...,2022-05-06 13:08:20.896416
36,19,66,44,172631,139337,95606,13708,Ruhemodus...,2022-05-06 13:18:21.370882
36,19,66,44,172631,139338,95606,13708,Ruhemodus...,2022-05-06 13:28:31.219470
36,19,66,44,172631,139338,95607,13708,Bereit,2022-05-06 13:33:32.647820
36,19,66,44,172631,139338,95607,13708,Energiesparmodus,2022-05-06 13:38:30.748181
36,19,66,44,172631,139338,95607,13708,Ruhemodus...,2022-05-06 13:48:34.499790
36,19,66,44,172631,139341,95607,13708,Es wird gedruckt,2022-05-06 13:53:39.541896
36,18,65,43,172631,139353,95611,13708,Bereit,2022-05-06 13:58:40.402173
36,18,65,43,172631,139353,95611,13708,Energiesparmodus,2022-05-06 14:03:40.410737
36,18,65,43,172631,139356,95613,13708,Bereit,2022-05-06 14:08:44.550633
36,18,65,43,172631,139356,95616,13708,Bereit,2022-05-06 14:13:45.916686
36,18,65,43,172631,139356,95617,13708,Bereit,2022-05-06 14:18:48.143492
36,18,65,43,172631,139357,95617,13708,Bereit,2022-05-06 14:23:49.698603
36,18,65,43,172631,139357,95617,13708,Energiesparmodus,2022-05-06 14:28:53.484688
36,18,65,43,172631,139357,95617,13708,Ruhemodus...,2022-05-06 14:33:56.016091
36,18,65,43,172631,139362,95617,13708,Ruhemodus...,2022-05-06 14:44:04.500890
36,18,65,43,172631,139362,95618,13708,Bereit,2022-05-06 14:49:05.169578
36,18,65,43,172631,139362,95618,13708,Energiesparmodus,2022-05-06 14:54:05.768411
36,18,65,43,172631,139362,95618,13708,Ruhemodus...,2022-05-06 14:59:13.864239
35,18,65,43,172665,139597,95646,13757,Ruhemodus...,2022-05-10 09:41:50.713018
35,18,65,43,172667,139602,95646,13757,Ruhemodus...,2022-05-10 10:06:31.222255
35,18,65,43,172668,139603,95646,13757,Ruhemodus...,2022-05-10 10:16:36.324388
35,18,65,43,172669,139605,95646,13757,Ruhemodus...,2022-05-10 10:21:37.682007
35,18,65,43,172669,139606,95647,13757,Energiesparmodus,2022-05-10 10:26:43.064921
35,18,65,43,172670,139606,95647,13757,Energiesparmodus,2022-05-10 10:32:14.964855
35,18,65,43,172670,139623,95647,13757,Bereit,2022-05-10 10:37:24.690717
35,18,65,43,172670,139623,95647,13757,Es wird gedruckt,2022-05-10 10:42:21.652883
35,18,65,43,172674,139638,95647,13757,Bereit,2022-05-10 10:47:23.569234
35,18,65,43,172676,139639,95647,13757,Bereit,2022-05-10 10:51:43.738614
35,18,65,43,172677,139639,95647,13757,Bereit,2022-05-10 10:56:49.429726
35,18,65,43,172677,139639,95647,13757,Energiesparmodus,2022-05-10 11:01:48.059745
35,18,65,43,172677,139641,95647,13757,Bereit,2022-05-10 11:06:51.196130
35,18,65,43,172677,139641,95647,13757,Energiesparmodus,2022-05-10 11:11:58.945780
35,18,65,43,172677,139641,95647,13757,Ruhemodus...,2022-05-10 11:37:02.847811
35,18,65,43,172677,139642,95647,13757,Ruhemodus...,2022-05-10 11:47:23.051133
35,18,65,43,172677,139643,95647,13757,Ruhemodus...,2022-05-10 11:52:18.755213
35,18,65,43,172677,139645,95647,13757,Ruhemodus...,2022-05-10 11:57:20.539815
35,18,65,43,172677,139645,95650,13757,Bereit,2022-05-10 12:02:24.070588
35,18,65,43,172677,139645,95650,13757,Energiesparmodus,2022-05-10 12:07:24.092485
35,18,65,43,172677,139645,95650,13757,Ruhemodus...,2022-05-10 12:42:40.236844
35,18,65,43,172677,139649,95650,13757,Ruhemodus...,2022-05-10 12:52:45.934822
35,18,65,43,172677,139651,95650,13757,Ruhemodus...,2022-05-10 12:57:50.234766
35,18,65,43,172677,139652,95650,13757,Ruhemodus...,2022-05-10 13:02:56.032513
35,18,65,43,172677,139652,95654,13757,Bereit,2022-05-10 13:07:57.935636
35,18,65,43,172677,139652,95654,13757,Energiesparmodus,2022-05-10 13:12:54.164852
35,18,65,43,172677,139652,95654,13757,Ruhemodus...,2022-05-10 13:17:57.594198
35,18,65,43,172678,139652,95654,13757,Ruhemodus...,2022-05-10 13:28:01.348655
35,18,65,43,172679,139652,95654,13757,Ruhemodus...,2022-05-10 13:38:01.416089
35,18,65,43,172679,139653,95654,13757,Ruhemodus...,2022-05-10 13:48:06.311565
35,18,65,43,172679,139656,95657,13757,Bereit,2022-05-10 13:53:05.149826
35,18,65,43,172679,139657,95659,13757,Bereit,2022-05-10 13:58:09.739551
35,18,65,43,172681,139659,95659,13757,Bereit,2022-05-10 14:03:22.762612
35,18,65,43,172682,139659,95659,13757,Bereit,2022-05-10 14:08:17.956946
35,18,65,43,172682,139660,95659,13757,Energiesparmodus,2022-05-10 14:18:19.457044
35,18,65,43,172682,139661,95659,13757,Ruhemodus...,2022-05-10 14:23:23.690554
35,18,65,43,172682,139663,95660,13757,Bereit,2022-05-10 14:28:23.976540
35,18,65,43,172682,139663,95660,13757,Energiesparmodus,2022-05-10 14:33:26.310916
35,18,65,43,172682,139664,95661,13757,Bereit,2022-05-10 14:38:26.999040
35,18,65,43,172682,139664,95661,13757,Energiesparmodus,2022-05-10 14:43:29.648536
35,18,65,43,172682,139664,95661,13757,Ruhemodus...,2022-05-10 14:48:37.138121
35,18,65,43,172682,139666,95661,13757,Ruhemodus...,2022-05-10 14:53:35.666974
35,18,65,43,172682,139667,95661,13757,Ruhemodus...,2022-05-10 15:03:42.437446
35,18,65,43,172682,139669,95661,13757,Ruhemodus...,2022-05-10 15:08:45.712762
35,18,65,43,172682,139686,95671,13757,Es wird gedruckt,2022-05-10 15:13:43.185228
35,18,65,43,172682,139687,95671,13757,Energiesparmodus,2022-05-10 15:23:50.765311
35,18,65,43,172682,139691,95671,13757,Ruhemodus...,2022-05-10 15:33:54.003368
35,18,65,43,172682,139693,95671,13757,Ruhemodus...,2022-05-10 15:38:57.778266
35,18,65,43,172682,139696,95671,13757,Ruhemodus...,2022-05-10 15:43:54.480786
35,18,65,43,172682,139699,95671,13757,Ruhemodus...,2022-05-10 15:48:57.873080
