TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
10,20,10,10,480,2950,5,30,Bitte warten,2022-08-01 10:27:10.804849
10,20,10,10,481,2963,5,30,Toner bestellen ,2022-08-01 10:37:23.550467
10,20,10,10,481,2964,5,30,Toner bestellen ,2022-08-01 12:33:56.655530
10,20,10,10,483,2966,5,30,Toner bestellen ,2022-08-01 12:44:16.462073
10,20,10,10,483,2968,5,30,Toner bestellen ,2022-08-01 14:19:51.749649
10,20,10,10,483,2971,5,30,Toner bestellen ,2022-08-01 14:29:54.607271
10,20,10,10,483,2974,5,30,Toner bestellen ,2022-08-01 14:55:11.676895
10,20,10,0,484,2979,5,30,Toner bestellen ,2022-08-01 15:35:48.230065
10,20,10,0,485,2980,5,30,Toner bestellen ,2022-08-01 16:36:26.007893
10,10,0,100,501,3048,5,30,Toner bestellen ,2022-08-05 12:47:12.809728
10,10,0,100,502,3048,5,30,Toner bestellen ,2022-08-05 13:07:22.401153
10,10,0,100,502,3054,5,30,Toner bestellen ,2022-08-05 13:12:25.710700
10,10,0,100,502,3054,5,30,Bitte warten,2022-08-05 13:17:31.347426
0,10,0,100,502,3057,5,30,Toner bestellen ,2022-08-05 13:32:44.230681
0,10,0,100,502,3060,5,30,Toner bestellen ,2022-08-05 13:57:58.290861
0,10,0,100,502,3062,5,30,Toner ersetzen (,2022-08-09 10:53:57.133157
0,10,0,100,503,3062,5,30,Toner ersetzen (,2022-08-09 13:25:37.955096
0,10,0,100,503,3062,5,30,Abdeckung offen,2022-08-09 13:30:44.579559
100,10,100,100,505,3085,5,30,Ausdruck,2022-08-09 13:35:48.301172
100,10,100,100,505,3095,5,30,Toner bestellen ,2022-08-09 15:47:15.935425
100,10,100,100,505,3096,5,30,Ausdruck,2022-08-09 15:52:20.951665
100,10,100,100,505,3097,5,30,Toner bestellen ,2022-08-09 16:32:57.998192
100,10,100,100,505,3126,5,30,Toner bestellen ,2022-08-10 10:21:11.047538
100,10,100,100,505,3128,5,30,Toner bestellen ,2022-08-10 10:31:22.381544
100,10,100,100,505,3130,5,30,Toner bestellen ,2022-08-10 15:14:51.110411
100,10,100,100,505,3135,5,30,Kein Papier Z1,2022-08-10 15:19:50.988343
100,10,100,100,507,3163,5,30,Toner bestellen ,2022-08-10 16:39:36.307039
100,10,100,100,507,3166,5,30,Toner bestellen ,2022-08-10 16:54:39.414203
100,10,100,100,507,3167,5,30,Toner bestellen ,2022-08-11 08:20:16.415868
100,10,100,90,509,3200,5,30,Toner bestellen ,2022-08-12 14:30:52.241315
100,10,100,90,509,3201,5,30,Toner bestellen ,2022-08-12 15:01:02.466618
90,100,90,90,532,3289,5,44,Energiesparen,2022-08-18 16:37:54.146145
90,100,90,80,541,3445,5,46,Energiesparen,2022-08-24 07:49:57.160131
90,90,90,80,541,3446,5,46,Ausdruck,2022-08-24 07:54:49.815781
90,90,90,80,541,3449,5,46,Energiesparen,2022-08-24 07:59:57.102651
90,90,90,80,541,3455,5,46,Bereit,2022-08-24 08:04:54.845328
90,90,90,80,541,3459,5,46,Bereit,2022-08-24 08:09:58.678165
90,90,90,80,541,3463,5,46,Bereit,2022-08-24 08:15:05.370402
90,90,90,80,541,3465,5,46,Ausdruck,2022-08-24 08:19:41.832619
90,90,90,80,541,3473,5,46,Bereit,2022-08-24 08:24:46.101675
90,90,80,80,541,3478,5,46,Bereit,2022-08-24 08:29:43.176139
90,90,80,80,541,3482,5,46,Bereit,2022-08-24 08:34:48.925624
90,90,80,80,541,3485,5,46,Energiesparen,2022-08-24 13:18:16.995065
90,90,80,80,541,3492,5,46,Energiesparen,2022-08-24 13:38:24.501759
90,90,80,80,541,3493,5,46,Energiesparen,2022-08-24 13:43:32.591547
90,90,80,80,541,3494,5,46,Energiesparen,2022-08-24 13:53:35.710071
90,90,80,80,541,3498,5,46,Energiesparen,2022-08-24 13:58:47.238827
90,90,80,80,541,3499,5,46,Energiesparen,2022-08-25 11:03:36.736487
90,90,80,80,541,3500,5,46,Ausdruck,2022-08-25 11:08:46.156277
90,90,80,80,541,3503,5,46,Energiesparen,2022-08-25 11:23:57.438443
90,90,80,80,541,3507,5,46,Bereit,2022-08-25 11:28:58.519676
90,90,80,80,541,3507,5,46,Energiesparen,2022-08-25 14:46:22.317317
90,90,80,80,541,3508,5,46,Bereit,2022-08-25 14:51:21.361995
90,90,80,80,541,3508,5,46,Energiesparen,2022-08-25 16:38:15.550891
90,90,80,80,541,3510,5,46,Energiesparen,2022-08-26 14:46:55.988490
90,90,80,80,541,3511,5,46,Bereit,2022-08-26 14:51:55.882359
90,90,80,80,541,3512,5,46,Energiesparen,2022-08-26 15:12:33.232138
90,90,80,80,541,3546,5,46,Energiesparen,2022-08-31 09:12:15.552151
80,90,80,80,541,3548,5,46,Ausdruck,2022-08-31 09:17:17.089991
80,90,80,80,541,3551,5,46,Energiesparen,2022-08-31 10:12:55.151874
80,90,80,80,541,3551,5,46,Ausdruck,2022-08-31 10:17:57.923108
80,90,80,80,541,3552,5,46,Energiesparen,2022-08-31 14:00:45.033990
80,90,80,80,541,3555,5,46,Energiesparen,2022-08-31 14:10:48.538396
80,90,80,80,541,3558,5,46,Energiesparen,2022-08-31 14:20:56.789101
80,90,80,80,541,3564,5,46,Bereit,2022-08-31 14:26:02.716347
80,90,80,80,541,3564,5,46,Energiesparen,2022-08-31 14:31:04.438602
80,90,80,80,541,3566,5,46,Bereit,2022-08-31 14:36:10.498498
80,90,80,80,541,3566,5,46,Energiesparen,2022-08-31 14:41:17.966793
80,90,80,80,541,3567,5,46,Energiesparen,2022-08-31 15:01:29.571885
80,90,80,80,541,3567,5,46,Bitte warten,2022-08-31 15:06:30.253204
80,90,80,80,541,3573,5,46,Energiesparen,2022-09-01 16:35:43.575770
80,90,80,80,541,3587,5,46,Energiesparen,2022-09-02 11:26:04.411949
80,90,80,80,541,3593,5,46,Ausdruck,2022-09-02 11:31:05.519291
80,90,80,80,541,3593,5,48,Energiesparen,2022-09-02 12:31:54.062075
80,90,80,80,541,3594,5,48,Energiesparen,2022-09-02 12:36:53.754725
80,90,80,80,541,3595,5,48,Energiesparen,2022-09-02 12:52:04.753916
80,90,80,80,541,3598,5,48,Energiesparen,2022-09-02 13:22:29.519441
80,90,80,80,541,3601,5,48,Energiesparen,2022-09-02 14:08:08.566230
80,90,80,80,541,3601,5,48,Ausdruck,2022-09-02 14:13:11.212376
80,90,80,80,541,3602,5,48,Ausdruck,2022-09-02 14:18:12.995250
80,90,80,80,541,3603,5,48,Energiesparen,2022-09-02 14:53:49.120601
80,90,80,80,541,3604,5,48,Bereit,2022-09-02 14:58:59.890143
80,90,80,80,541,3609,5,48,Ausdruck,2022-09-02 15:03:59.458966
80,90,80,80,541,3620,5,48,Energiesparen,2022-09-02 15:14:10.277414
80,90,80,70,541,3621,5,48,Energiesparen,2022-09-12 07:57:53.973250
80,90,80,70,541,3625,5,48,Energiesparen,2022-09-12 08:30:40.432949
80,90,80,70,541,3625,5,48,Kein Papier Z1,2022-09-12 08:33:18.611073
80,90,80,70,541,3630,5,48,Ausdruck,2022-09-12 08:38:21.540000
80,90,80,70,541,3635,5,48,Energiesparen,2022-09-12 08:58:28.715502
80,90,80,70,541,3637,5,48,Energiesparen,2022-09-12 09:03:31.328085
80,90,80,70,541,3641,5,48,Bereit,2022-09-12 09:08:32.473901
80,90,80,70,541,3642,5,48,Energiesparen,2022-09-12 09:28:52.010891
80,90,80,70,541,3645,5,48,Bereit,2022-09-12 09:33:58.555378
80,90,80,70,541,3645,5,48,Energiesparen,2022-09-12 10:09:20.078823
80,90,80,70,541,3659,5,48,Energiesparen,2022-09-12 13:58:49.937314
80,90,80,70,541,3661,5,48,Energiesparen,2022-09-12 14:03:59.894138
80,80,80,70,541,3667,5,48,Energiesparen,2022-09-12 15:50:58.025669
80,80,80,70,541,3667,5,48,Bitte warten,2022-09-12 15:56:04.484018
80,80,80,70,541,3668,5,48,Energiesparen,2022-09-12 16:01:07.603935
80,80,80,70,541,3669,5,48,Energiesparen,2022-09-12 16:11:21.116350
80,80,80,70,541,3670,5,48,Bereit,2022-09-12 16:16:22.198683
80,80,80,70,541,3675,5,48,Ausdruck,2022-09-13 08:27:02.061928
80,80,80,70,541,3680,5,48,Energiesparen,2022-09-13 08:47:14.217558
80,80,80,70,541,3681,5,48,Energiesparen,2022-09-13 09:02:30.926853
80,80,80,70,541,3682,5,48,Ausdruck,2022-09-13 09:07:21.858370
80,80,80,70,541,3684,5,48,Energiesparen,2022-09-13 09:43:07.662716
80,80,80,70,541,3686,5,48,Bereit,2022-09-13 09:47:58.229352
80,80,80,70,541,3687,5,48,Energiesparen,2022-09-13 09:52:57.263261
80,80,80,70,541,3693,5,48,Energiesparen,2022-09-13 10:23:14.976913
80,80,80,70,541,3694,5,48,Bereit,2022-09-13 10:28:24.287594
80,80,80,70,541,3694,5,48,Energiesparen,2022-09-13 12:29:57.903940
80,80,80,70,541,3697,5,48,Energiesparen,2022-09-13 12:40:06.354826
80,80,80,70,541,3704,5,48,Bereit,2022-09-13 12:45:07.076804
80,80,80,70,541,3704,5,48,Energiesparen,2022-09-13 13:20:38.211181
80,80,80,70,541,3705,5,48,Energiesparen,2022-09-13 13:25:43.959360
80,80,70,70,541,3717,5,48,Energiesparen,2022-09-13 13:51:12.444534
80,80,70,70,541,3717,5,48,Bitte warten,2022-09-13 13:56:13.822880
80,80,70,70,541,3718,5,48,Energiesparen,2022-09-13 14:11:31.897083
80,80,70,70,541,3719,5,48,Energiesparen,2022-09-13 14:41:50.712741
80,80,70,70,541,3719,5,48,Bitte warten,2022-09-13 14:46:51.055364
80,80,70,70,541,3720,5,48,Energiesparen,2022-09-13 16:13:18.164269
80,80,70,70,541,3720,5,48,Bitte warten,2022-09-13 16:18:22.060193
80,80,70,70,542,3720,5,48,Energiesparen,2022-09-13 16:23:21.632200
70,80,70,70,546,3827,5,54,Energiesparen,2022-09-26 08:06:13.322130
70,80,70,70,546,3830,5,54,Ausdruck,2022-09-26 08:11:21.758904
70,80,70,70,546,3833,5,54,Energiesparen,2022-09-26 09:12:15.857872
70,80,70,70,546,3839,5,54,Bereit,2022-09-26 09:17:15.010627
70,80,70,70,546,3841,5,54,Bereit,2022-09-26 09:22:21.294223
70,80,70,70,546,3841,5,54,Energiesparen,2022-09-26 09:37:33.137829
70,80,70,70,546,3841,5,56,Energiesparen,2022-09-26 09:42:37.737137
70,80,70,60,546,3858,5,56,Ausdruck,2022-09-26 09:47:42.806432
70,80,70,60,546,3866,5,56,Energiesparen,2022-09-26 13:35:33.516942
70,80,70,60,546,3872,5,56,Bereit,2022-09-26 13:40:41.195914
70,80,70,60,546,3872,5,56,Energiesparen,2022-09-26 13:55:53.655837
70,80,70,60,546,3881,5,56,Ausdruck,2022-09-26 14:01:01.708699
70,80,70,60,546,3901,5,56,Energiesparen,2022-09-26 14:06:01.225526
70,80,70,60,546,3901,5,56,Bitte warten,2022-09-26 14:11:04.276841
70,80,70,60,546,3903,5,56,Energiesparen,2022-09-26 14:16:04.000123
70,80,70,60,546,3904,5,56,Energiesparen,2022-09-26 15:06:43.252347
70,80,70,60,546,3906,5,56,Energiesparen,2022-09-26 15:11:48.025342
70,70,70,60,546,3907,5,56,Bereit,2022-09-26 15:16:58.007070
70,70,70,60,546,3907,5,56,Energiesparen,2022-09-26 16:28:08.238983
70,70,70,60,546,3923,5,56,Energiesparen,2022-09-27 09:27:58.750899
70,70,70,60,546,3924,5,56,Bereit,2022-09-27 09:33:02.827155
70,70,70,60,546,3924,5,56,Energiesparen,2022-09-27 09:38:02.209545
70,70,70,60,546,3925,5,56,Energiesparen,2022-09-27 09:53:17.187041
70,70,70,60,546,3925,5,56,Ausdruck,2022-09-27 09:58:22.828448
70,70,70,60,546,3926,5,56,Energiesparen,2022-09-27 10:03:23.874251
70,70,70,60,546,3953,5,56,Ausdruck,2022-09-27 10:08:24.337192
70,70,60,60,546,3961,5,56,Energiesparen,2022-09-27 10:13:27.625679
70,70,60,60,546,3963,5,56,Energiesparen,2022-09-27 10:28:51.298965
70,70,60,60,546,3964,5,56,Bereit,2022-09-27 10:33:53.139803
70,70,60,60,546,3964,5,56,Energiesparen,2022-09-27 11:49:50.402448
70,70,60,60,546,3966,5,56,Ausdruck,2022-09-27 11:54:54.896802
70,70,60,60,546,3970,5,56,Energiesparen,2022-09-27 11:59:56.489279
70,70,60,60,546,3977,5,56,Energiesparen,2022-09-27 13:26:12.450288
70,70,60,60,546,3979,5,56,Energiesparen,2022-09-27 13:41:17.887517
70,70,60,60,546,3979,5,56,Bitte warten,2022-09-27 13:46:18.972113
70,70,60,60,546,3981,5,56,Energiesparen,2022-09-28 08:17:51.382802
70,70,60,60,546,3987,5,56,Energiesparen,2022-09-28 08:28:00.792933
70,70,60,60,546,4016,5,56,Bereit,2022-09-28 08:33:15.533412
70,70,60,60,546,4016,5,56,Energiesparen,2022-09-28 09:54:14.588552
70,70,60,60,546,4018,5,56,Energiesparen,2022-09-28 15:54:38.974492
70,70,60,60,546,4019,5,56,Energiesparen,2022-09-28 16:30:27.326571
70,70,60,60,546,4028,5,56,Energiesparen,2022-09-30 13:58:39.903858
70,70,60,60,546,4030,5,56,Energiesparen,2022-09-30 15:14:49.422488
70,70,60,50,546,4111,5,57,Energiesparen,2022-10-04 11:23:11.213408
70,70,60,50,546,4112,5,57,Energiesparen,2022-10-04 13:55:21.409120
70,70,60,50,546,4113,5,57,Energiesparen,2022-10-04 14:35:49.956108
70,70,60,50,546,4115,5,57,Energiesparen,2022-10-04 14:40:54.688940
70,70,60,50,546,4116,5,57,Energiesparen,2022-10-04 14:46:00.660025
70,70,60,50,546,4117,5,57,Energiesparen,2022-10-04 14:51:03.892812
70,70,60,50,546,4118,5,57,Energiesparen,2022-10-04 14:56:07.293180
70,70,60,50,546,4119,5,57,Energiesparen,2022-10-04 15:21:31.466230
70,70,60,50,546,4122,5,57,Energiesparen,2022-10-04 16:32:52.964616
70,70,60,50,546,4127,5,57,Energiesparen,2022-10-05 10:11:10.425737
60,70,60,50,546,4129,5,57,Bereit,2022-10-05 10:16:18.566884
60,70,60,50,546,4130,5,58,Energiesparen,2022-10-05 11:27:14.250840
60,70,60,50,546,4136,5,58,Bereit,2022-10-05 11:32:19.416372
60,70,60,50,546,4136,5,58,Energiesparen,2022-10-05 13:08:47.959592
60,70,60,50,546,4138,5,58,Energiesparen,2022-10-05 13:24:05.270979
60,70,60,50,546,4138,5,58,Ausdruck,2022-10-05 13:29:13.433485
60,70,60,50,546,4141,5,58,Energiesparen,2022-10-05 14:04:47.866130
60,70,60,50,546,4144,5,58,Energiesparen,2022-10-05 14:14:52.194875
60,70,60,50,546,4150,5,58,Energiesparen,2022-10-05 14:40:11.950565
60,70,60,50,546,4151,5,58,Energiesparen,2022-10-05 15:15:45.151560
60,70,60,50,546,4153,5,58,Bereit,2022-10-05 15:20:47.967425
60,70,60,50,546,4155,5,58,Ausdruck,2022-10-05 15:25:54.634676
60,70,60,50,546,4157,5,58,Energiesparen,2022-10-05 15:30:55.761869
60,70,60,50,546,4163,5,58,Energiesparen,2022-10-05 16:42:01.351248
60,60,50,40,546,4333,5,58,Energiesparen,2022-10-10 08:46:35.977203
60,60,50,40,546,4334,5,58,Bereit,2022-10-10 08:51:36.459127
60,60,50,40,546,4335,5,58,Energiesparen,2022-10-10 09:26:59.844461
60,60,50,40,546,4338,5,58,Energiesparen,2022-10-10 09:37:08.882878
60,60,50,40,546,4342,5,58,Ausdruck,2022-10-10 09:42:12.203849
60,60,50,40,546,4344,5,58,Energiesparen,2022-10-10 10:02:27.892739
60,60,50,40,546,4345,5,58,Bereit,2022-10-10 10:07:35.555715
60,60,50,40,546,4345,5,58,Energiesparen,2022-10-10 10:12:48.047889
60,60,50,40,546,4347,5,58,Energiesparen,2022-10-10 11:08:24.645314
60,60,50,40,546,4348,5,58,Energiesparen,2022-10-10 11:18:39.281253
60,60,50,40,546,4354,5,58,Bereit,2022-10-10 11:23:40.565029
60,60,50,40,546,4354,5,58,Energiesparen,2022-10-10 14:51:41.523734
60,60,50,40,546,4355,5,58,Energiesparen,2022-10-10 15:11:54.714026
60,60,50,40,546,4355,5,58,Ausdruck,2022-10-10 15:17:00.992859
60,60,50,40,546,4358,5,58,Energiesparen,2022-10-10 16:02:43.419741
60,60,50,40,546,4360,5,58,Energiesparen,2022-10-10 16:12:56.879386
60,60,50,40,546,4362,5,58,Bereit,2022-10-10 16:18:08.042901
60,60,50,40,546,4362,5,58,Energiesparen,2022-10-10 16:23:05.248511
60,60,50,40,546,4366,5,58,Energiesparen,2022-10-10 16:28:12.357785
50,60,50,40,546,4374,5,58,Energiesparen,2022-10-11 10:41:16.394296
50,60,50,40,546,4374,5,59,Energiesparen,2022-10-11 11:01:38.324872
50,60,50,40,546,4374,5,60,Energiesparen,2022-10-11 11:42:12.084707
50,60,50,40,546,4375,5,60,Bereit,2022-10-11 11:47:21.176066
50,60,50,40,546,4375,5,60,Energiesparen,2022-10-11 15:20:27.993373
50,60,50,40,546,4375,5,60,Ausdruck,2022-10-11 15:25:26.726475
50,60,50,40,546,4379,5,60,Energiesparen,2022-10-11 15:40:41.185446
50,60,50,40,546,4380,5,60,Energiesparen,2022-10-11 16:11:12.317815
50,60,50,40,546,4386,5,60,Energiesparen,2022-10-11 16:16:21.400534
50,60,40,40,546,4392,5,60,Ausdruck,2022-10-11 16:21:23.636150
50,60,40,40,546,4398,5,60,Energiesparen,2022-10-12 10:04:29.737682
50,60,40,40,546,4400,5,60,Energiesparen,2022-10-12 10:09:32.080085
50,60,40,40,546,4403,5,60,Energiesparen,2022-10-12 10:14:35.973660
50,60,40,40,546,4412,5,60,Bereit,2022-10-12 10:19:41.436216
50,60,40,40,546,4412,5,60,Energiesparen,2022-10-12 10:34:49.251511
50,60,40,40,546,4420,5,60,Energiesparen,2022-10-12 10:39:54.657620
50,60,40,40,546,4421,5,60,Energiesparen,2022-10-12 14:38:44.734445
50,60,40,40,546,4423,5,60,Bereit,2022-10-12 14:43:48.859394
50,60,40,40,546,4423,5,60,Energiesparen,2022-10-12 15:09:25.864569
50,50,40,40,546,4425,5,60,Energiesparen,2022-10-12 15:34:24.492861
50,50,40,40,546,4427,5,60,Energiesparen,2022-10-12 16:30:12.156778
50,50,40,40,546,4429,5,60,Energiesparen,2022-10-13 09:15:25.214620
50,50,40,40,546,4463,5,60,Energiesparen,2022-10-14 13:28:40.833711
50,50,40,40,546,4465,5,60,Bitte warten,2022-10-14 13:33:47.335577
50,50,40,40,546,4469,5,60,Energiesparen,2022-10-14 13:43:56.333946
50,50,40,40,546,4473,5,60,Energiesparen,2022-10-14 15:00:00.281169
50,50,40,30,546,4543,5,62,Energiesparen,2022-10-21 09:17:10.697323
40,40,30,30,546,4689,5,68,Energiesparen,2022-10-31 09:36:22.812921
40,40,30,30,546,4691,5,68,Energiesparen,2022-10-31 11:18:25.212145
40,40,30,30,546,4693,5,68,Bereit,2022-10-31 11:23:26.513782
40,40,30,30,546,4693,5,68,Energiesparen,2022-10-31 13:20:19.181517
40,40,30,30,546,4694,5,68,Ausdruck,2022-10-31 13:25:26.940555
40,40,30,30,546,4696,5,68,Energiesparen,2022-10-31 14:46:43.346417
40,40,30,30,546,4698,5,68,Bereit,2022-10-31 14:51:43.267047
40,40,30,30,546,4698,5,68,Energiesparen,2022-10-31 16:33:57.229238
40,40,30,30,546,4713,5,68,Energiesparen,2022-11-01 09:48:05.434097
40,40,30,20,546,4753,5,68,Energiesparen,2022-11-03 15:32:33.089649
40,40,30,20,546,4765,5,68,Energiesparen,2022-11-03 16:03:03.107610
30,30,20,20,546,4911,5,68,Toner bestellen ,2022-11-15 08:46:48.533633
90,90,80,80,550,5751,5,77,Energiesparen,2022-12-22 10:47:41.747330
90,90,80,70,550,5856,5,77,Energiesparen,2023-01-03 11:01:36.685229
90,90,80,70,550,5861,5,77,err,2023-01-03 13:31:14.567708
90,90,80,70,550,5865,5,77,err,2023-01-03 16:39:09.689279
90,90,80,70,550,5871,5,77,err,2023-01-04 11:22:53.814928
90,80,80,70,550,5874,5,77,err,2023-01-04 11:27:57.664369
90,80,80,70,550,5877,5,77,Bereit,2023-01-04 11:33:04.021219
90,80,80,70,550,5878,5,77,Ausdruck,2023-01-04 11:38:05.688182
90,80,80,70,550,5880,5,77,err,2023-01-04 11:48:13.762983
90,80,80,70,550,5886,5,77,err,2023-01-04 14:40:21.152517
50,40,30,30,553,6865,5,85,err,2023-03-01 08:27:27.469122
50,40,30,30,553,6868,5,85,Bereit,2023-03-01 08:32:23.035768
50,40,30,30,553,6869,5,85,Bereit,2023-03-01 08:37:25.637240
50,40,30,30,553,6869,5,85,err,2023-03-01 10:30:15.014366
50,40,30,30,553,6872,5,85,err,2023-03-01 10:35:24.284241
50,40,30,30,553,6872,5,85,Bitte warten,2023-03-01 10:40:23.132766
50,40,30,30,553,6879,5,85,err,2023-03-01 12:29:55.394300
50,40,30,20,556,7024,5,86,err,2023-03-10 15:55:48.168936
40,30,20,10,556,7144,5,86,err,2023-03-15 14:08:12.244054
40,30,20,10,556,7145,5,86,err,2023-03-16 08:20:57.324181
40,30,20,100,556,7147,5,86,Bitte warten,2023-03-16 08:25:57.053085
40,30,20,100,556,7147,5,86,err,2023-03-16 11:28:02.132383
40,30,20,100,556,7148,5,86,err,2023-03-16 13:04:31.078601
40,30,20,100,556,7149,5,86,err,2023-03-16 13:14:28.867725
40,30,20,100,556,7150,5,86,err,2023-03-16 15:46:09.170280
