TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
80,60,100,20,19762,10649,20932,1431,Energiesparen ,2022-06-24 12:02:48.314658
80,60,100,20,19762,10651,20932,1431,Bereit,2022-06-24 12:07:51.556546
80,60,100,20,19762,10651,20932,1431,Energiesparen ,2022-06-24 12:58:26.479355
80,60,100,20,19762,10653,20932,1431,Bereit,2022-06-24 13:03:29.613800
80,60,100,20,19762,10653,20932,1431,Energiesparen ,2022-06-24 14:34:35.659800
80,60,100,20,19762,10654,20932,1431,Bereit,2022-06-24 14:38:03.410649
80,60,100,20,19762,10656,20932,1431,Bereit,2022-06-24 14:39:38.904099
80,60,100,20,19762,10656,20932,1431,Energiesparen ,2022-06-24 14:49:45.252151
80,60,100,20,19762,10658,20932,1431,Bereit,2022-06-24 14:53:13.474469
80,60,100,20,19762,10658,20932,1433,Bereit,2022-06-24 14:54:50.994774
80,60,100,20,19762,10658,20932,1433,Energiesparen ,2022-06-24 14:58:16.210219
70,50,90,20,19781,10720,20933,1433,Energiesparen ,2022-06-30 16:32:41.782238
70,50,90,20,19804,10727,20933,1433,Energiesparen ,2022-07-04 09:27:27.404777
70,50,90,20,19804,10727,20933,1433,Bereit,2022-07-04 09:28:45.622156
70,50,90,20,19805,10727,20933,1433,Energiesparen ,2022-07-04 09:33:48.507121
70,50,90,20,19806,10727,20933,1433,Bereit,2022-07-04 09:37:35.919555
70,50,90,20,19806,10727,20933,1433,Energiesparen ,2022-07-04 09:38:52.964823
70,50,90,20,19807,10727,20933,1433,Bereit,2022-07-04 09:43:57.912658
70,50,90,20,19807,10727,20933,1433,Energiesparen ,2022-07-04 10:39:39.208797
70,50,90,20,19807,10727,20934,1433,Bereit,2022-07-04 10:43:27.895730
70,50,90,20,19807,10727,20934,1433,Energiesparen ,2022-07-04 10:48:31.633615
70,50,90,20,19807,10729,20934,1433,Bereit,2022-07-04 10:49:48.169658
70,50,90,20,19807,10729,20934,1433,Energiesparen ,2022-07-04 11:08:46.035554
70,50,90,20,19808,10729,20934,1433,Bereit,2022-07-04 11:10:02.355171
70,50,90,20,19808,10729,20934,1433,Energiesparen ,2022-07-04 11:25:13.922509
70,50,90,20,19809,10729,20934,1433,Bereit,2022-07-04 11:29:01.169049
70,50,90,20,19809,10729,20934,1433,Energiesparen ,2022-07-04 11:30:19.362156
70,50,90,20,19809,10730,20934,1433,Bereit,2022-07-04 11:34:05.061177
70,50,90,10,19809,10731,20934,1433,Bereit,2022-07-04 11:35:25.808304
70,50,90,10,19809,10732,20934,1433,Energiesparen ,2022-07-04 12:51:14.455909
70,50,90,10,19809,10733,20934,1433,Bereit,2022-07-04 12:56:15.081022
70,50,90,10,19809,10733,20934,1433,Energiesparen ,2022-07-04 13:11:27.966732
70,50,90,10,19810,10733,20934,1433,Bereit,2022-07-04 13:15:13.461537
70,50,90,10,19811,10733,20934,1433,Bereit,2022-07-04 13:16:30.472974
70,50,90,10,19812,10733,20934,1433,Energiesparen ,2022-07-04 14:07:11.831130
70,50,90,10,19812,10733,20934,1433,Bitte warten,2022-07-04 14:10:57.059497
70,50,90,10,19812,10734,20934,1433,Bereit,2022-07-04 14:12:16.114417
70,50,90,10,19812,10736,20934,1433,Bereit,2022-07-04 14:17:18.015920
70,50,90,10,19812,10736,20934,1433,Energiesparen ,2022-07-04 15:26:46.792523
70,50,90,10,19812,10737,20934,1433,Bereit,2022-07-04 15:28:03.853771
70,50,90,10,19812,10737,20934,1433,Energiesparen ,2022-07-04 16:32:28.499910
70,50,90,10,19816,10746,20938,1445,Energiesparen ,2022-07-05 13:18:27.672959
70,50,90,10,19816,10747,20938,1445,Bereit,2022-07-05 13:22:09.435016
70,50,90,10,19816,10747,20938,1445,Energiesparen ,2022-07-05 13:38:41.488334
70,50,90,10,19817,10747,20938,1445,Bereit,2022-07-05 13:43:49.146926
70,50,90,10,19817,10747,20938,1445,Energiesparen ,2022-07-05 13:47:26.549279
70,50,90,10,19817,10748,20938,1445,Bereit,2022-07-05 13:48:54.111517
70,50,90,10,19817,10748,20938,1445,Energiesparen ,2022-07-05 14:12:44.357321
70,50,90,10,19817,10748,20939,1445,Bereit,2022-07-05 14:14:08.824992
70,50,90,10,19817,10749,20939,1445,Bereit,2022-07-05 14:17:47.519837
70,50,90,10,19817,10749,20939,1445,Energiesparen ,2022-07-05 15:45:07.966770
70,50,90,10,19817,10750,20939,1445,Bereit,2022-07-05 15:48:46.156415
70,50,90,10,19817,10751,20939,1445,Bereit,2022-07-05 15:50:10.461524
70,50,90,10,19817,10751,20939,1445,Energiesparen ,2022-07-05 16:56:56.409093
70,50,90,10,19820,10766,20941,1447,Energiesparen ,2022-07-07 09:36:19.827163
70,50,90,10,19820,10767,20941,1447,Bereit,2022-07-07 09:37:43.861055
70,50,90,10,19820,10769,20941,1447,Energiesparen ,2022-07-07 09:42:46.641891
70,50,90,10,19820,10770,20941,1447,Bereit,2022-07-07 09:46:26.021751
70,50,90,10,19820,10772,20941,1447,Bereit,2022-07-07 09:47:49.603736
70,50,90,10,19820,10772,20941,1447,Energiesparen ,2022-07-07 10:31:53.116513
70,50,90,10,19820,10772,20941,1448,Bereit,2022-07-07 10:33:10.982442
70,50,90,10,19820,10772,20941,1448,Energiesparen ,2022-07-07 13:03:36.754829
70,50,90,10,19820,10773,20941,1448,Bereit,2022-07-07 13:05:01.025046
70,50,90,10,19820,10775,20941,1448,Energiesparen ,2022-07-07 13:10:00.575216
70,50,90,10,19820,10776,20941,1448,Bereit,2022-07-07 13:13:42.908129
70,50,90,10,19820,10776,20941,1448,Energiesparen ,2022-07-07 13:35:21.301995
70,50,90,10,19820,10777,20941,1448,Bereit,2022-07-07 13:40:22.090081
70,50,90,10,19820,10777,20941,1448,Energiesparen ,2022-07-07 13:49:06.527612
70,50,90,10,19820,10784,20941,1448,Bereit,2022-07-07 13:50:33.404415
70,50,90,10,19820,10787,20941,1448,Energiesparen ,2022-07-07 16:27:22.513796
70,50,90,10,19823,10806,20941,1448,Wenig Toner :Y,2022-07-08 14:06:00.105928
70,50,90,10,19823,10806,20941,1448,Bitte warten,2022-07-08 14:07:35.902098
70,50,90,10,19824,10806,20941,1448,Wenig Toner :Y,2022-07-08 14:22:47.119924
70,50,90,10,19824,10807,20941,1448,Wenig Toner :Y,2022-07-08 15:08:12.369042
70,50,80,10,19825,10813,20941,1448,Wenig Toner :Y,2022-07-13 08:38:44.198536
70,50,80,10,19825,10822,20941,1448,Kein Papier ,2022-07-13 08:42:17.424441
