TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
40,70,70,80,35889,50687,9898,3777,NaN,2022-05-17 14:23:25.327544
40,70,70,80,35897,50688,9898,3777,NaN,2022-05-17 15:13:45.369463
40,70,70,80,35897,50688,9899,3777,NaN,2022-05-17 15:23:50.231390
40,70,70,80,35897,50688,9900,3777,NaN,2022-05-17 16:19:13.120235
40,70,70,80,35898,50689,9900,3777,NaN,2022-05-17 16:29:15.500662
40,70,70,80,35899,50704,9901,3778,NaN,2022-05-18 09:03:39.578991
40,70,70,80,35900,50711,9901,3778,NaN,2022-05-18 09:33:48.486490
40,70,70,80,35900,50712,9901,3778,NaN,2022-05-18 09:38:52.974569
40,70,70,80,35900,50713,9901,3778,NaN,2022-05-18 10:24:14.900192
40,70,70,80,35901,50713,9901,3778,NaN,2022-05-18 10:49:23.969185
40,70,70,80,35901,50714,9901,3778,NaN,2022-05-18 14:30:53.982672
40,70,70,80,35903,50727,9901,3778,NaN,2022-05-18 14:56:06.796425
40,70,70,80,35913,50727,9901,3778,NaN,2022-05-18 16:31:42.612276
40,60,70,80,35941,50846,9902,3778,NaN,2022-05-19 09:51:55.202301
40,60,70,80,35941,50876,9902,3778,NaN,2022-05-19 11:22:28.807397
40,60,70,80,35942,50877,9902,3778,NaN,2022-05-19 11:57:43.055251
30,60,60,80,35974,50904,9933,3786,NaN,2022-05-25 11:00:08.788913
30,60,60,80,35974,50904,9934,3786,NaN,2022-05-25 12:22:36.069096
30,60,60,80,35974,50904,9936,3786,NaN,2022-05-25 12:42:40.717262
30,60,60,80,35974,50904,9936,3787,NaN,2022-05-25 15:38:54.637594
30,60,60,80,35975,50904,9936,3788,NaN,2022-05-25 16:39:26.749181
30,60,60,70,35975,50904,9937,3788,NaN,2022-05-27 09:44:25.616070
30,60,60,70,35975,50904,9938,3788,NaN,2022-05-27 15:26:56.368903
30,60,60,70,35975,50905,9941,3792,NaN,2022-05-30 14:04:32.721876
30,60,60,70,35975,50905,9944,3792,NaN,2022-05-30 15:19:59.418694
30,60,60,70,35975,50905,9944,3793,NaN,2022-05-30 16:05:15.622116
30,60,60,70,35975,50905,9948,3793,NaN,2022-05-30 16:10:18.538751
30,60,60,70,35975,50905,9949,3793,NaN,2022-05-30 16:35:28.199578
30,60,60,70,35976,50905,9949,3793,NaN,2022-05-31 10:33:51.257940
30,60,60,70,35976,50905,9950,3793,NaN,2022-05-31 10:59:05.283777
30,60,60,70,35977,50905,9950,3793,NaN,2022-05-31 11:24:14.487824
30,60,60,70,35979,50905,9950,3793,NaN,2022-05-31 14:30:27.551697
30,60,60,70,35979,50905,9950,3794,NaN,2022-06-01 08:08:14.185749
30,60,60,70,35979,50905,9951,3794,NaN,2022-06-01 09:33:44.684767
30,60,60,70,35979,50905,9952,3794,NaN,2022-06-01 10:29:13.022663
30,60,60,70,35979,50905,9953,3794,NaN,2022-06-01 11:56:02.783117
30,60,60,70,35979,50907,9953,3794,NaN,2022-06-01 15:20:09.267554
30,60,60,70,35979,50907,9953,3795,NaN,2022-06-02 12:07:44.090406
30,60,60,70,35979,50907,9955,3795,NaN,2022-06-02 16:35:00.341191
30,60,60,70,35981,50907,9955,3795,NaN,2022-06-03 09:48:55.542605
30,60,60,70,35981,50907,9957,3795,NaN,2022-06-03 10:49:19.363456
30,60,60,70,35981,50907,9959,3795,NaN,2022-06-03 13:00:27.955037
30,60,60,70,35981,50907,9960,3795,NaN,2022-06-03 13:25:52.619430
30,60,60,70,35981,50907,9962,3795,NaN,2022-06-03 13:30:57.297538
30,60,60,70,35981,50907,9963,3795,NaN,2022-06-03 13:56:29.315997
30,60,60,70,35985,50907,9967,3822,NaN,2022-06-07 10:29:39.278666
30,60,60,70,35985,50908,9967,3822,NaN,2022-06-07 11:25:07.750297
30,50,60,70,35996,50919,9969,3845,NaN,2022-06-07 16:31:58.029295
30,50,60,70,35996,50919,9971,3847,NaN,2022-06-08 16:26:36.594746
30,50,60,70,35996,50919,9972,3847,NaN,2022-06-08 16:31:40.469286
30,50,60,70,35996,50919,9972,3849,NaN,2022-06-09 10:02:21.458881
30,50,60,70,35996,50919,9972,3851,NaN,2022-06-09 10:37:44.426865
30,50,60,70,36000,50923,9972,3851,NaN,2022-06-09 13:34:19.692471
30,50,60,70,36000,50923,9973,3853,NaN,2022-06-09 15:55:17.491727
30,50,60,70,36000,50923,9973,3854,NaN,2022-06-09 16:00:22.080938
30,50,60,70,36002,50923,9973,3854,NaN,2022-06-09 16:40:49.657715
30,50,60,70,36002,50923,9976,3855,NaN,2022-06-10 09:14:58.791497
30,50,60,70,36002,50923,9977,3855,NaN,2022-06-10 09:25:05.517909
30,50,60,70,36002,50924,9977,3855,NaN,2022-06-10 09:30:12.624726
20,50,60,70,36002,50925,9977,3859,NaN,2022-06-10 09:55:12.855099
20,50,60,70,36004,50935,9982,3861,NaN,2022-06-13 08:50:09.032769
20,50,60,70,36004,50935,9982,3862,NaN,2022-06-13 09:10:23.498515
20,50,60,70,36004,50935,9990,3862,NaN,2022-06-13 09:45:40.985788
20,50,60,70,36004,50935,9992,3862,NaN,2022-06-13 10:10:52.752200
20,50,60,70,36004,50935,9992,3863,NaN,2022-06-13 11:51:52.928014
20,50,60,70,36004,50935,9993,3863,NaN,2022-06-13 13:37:51.832885
20,50,60,70,36004,50935,9994,3863,NaN,2022-06-13 16:30:28.555031
20,50,60,70,36004,50935,9995,3863,NaN,2022-06-14 08:41:34.787134
20,50,60,70,36004,50942,9995,3863,NaN,2022-06-14 09:32:03.459281
20,50,60,70,36005,50942,9995,3863,NaN,2022-06-14 10:27:52.813275
20,50,60,70,36007,50942,9995,3863,NaN,2022-06-14 11:03:14.748915
20,50,60,70,36008,50942,9995,3863,NaN,2022-06-14 11:23:30.078565
20,50,60,70,36008,50942,9998,3863,NaN,2022-06-14 11:48:42.405775
20,50,60,70,36008,50946,9998,3863,NaN,2022-06-14 13:54:50.189086
20,50,60,70,36008,50950,9998,3863,NaN,2022-06-14 16:31:18.373867
20,50,60,70,36009,50951,9998,3863,NaN,2022-06-14 16:36:19.484853
20,50,60,70,36014,50951,9998,3863,NaN,2022-06-15 08:35:54.940039
20,50,60,70,36014,50951,10000,3863,NaN,2022-06-15 13:59:07.397344
20,50,60,70,36014,50951,10002,3863,NaN,2022-06-15 15:40:02.469840
20,50,60,70,36035,50951,10002,3863,NaN,2022-06-15 16:25:30.413242
