TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
80,90,90,90,68,1330,64,134,Energiesparen,2022-01-17 16:22:12.647788
80,90,90,90,68,1330,66,134,Energiesparen,2022-01-18 11:36:31.726027
80,90,90,90,70,1334,66,134,Energiesparen,2022-01-18 12:12:16.414181
80,90,90,90,70,1341,66,134,Energiesparen,2022-01-18 12:47:52.762909
80,90,90,90,70,1343,66,134,Energiesparen,2022-01-18 13:53:29.233273
80,90,90,90,70,1357,66,134,Energiesparen,2022-01-18 14:34:46.518291
80,90,90,90,70,1359,66,134,Energiesparen,2022-01-18 15:09:30.539457
80,90,90,90,72,1361,66,134,Energiesparen,2022-01-18 15:44:11.803076
80,90,90,90,72,1363,66,134,Energiesparen,2022-01-18 16:19:18.974296
80,90,90,90,72,1369,66,134,Energiesparen,2022-01-19 08:57:44.828945
80,90,90,90,72,1394,67,135,Energiesparen,2022-01-20 08:57:17.835262
80,90,90,90,72,1409,67,135,Energiesparen,2022-01-20 09:31:51.516057
80,90,90,90,73,1413,67,135,Energiesparen,2022-01-20 10:00:14.685577
80,90,90,80,73,1417,67,135,Energiesparen,2022-01-20 10:35:28.730732
80,90,90,80,73,1422,67,135,Energiesparen,2022-01-20 11:11:20.520835
80,90,90,80,73,1423,67,135,Ausdruck,2022-01-20 11:46:56.664373
80,90,80,80,73,1426,67,135,Energiesparen,2022-01-20 13:33:12.822042
80,90,80,80,73,1430,67,135,Energiesparen,2022-01-20 14:08:21.974573
80,80,80,80,73,1435,67,135,Energiesparen,2022-01-20 14:43:32.449480
80,80,80,80,73,1439,67,135,Energiesparen,2022-01-20 15:18:45.829156
80,80,80,80,73,1440,67,135,Energiesparen,2022-01-20 15:54:02.584143
80,80,80,80,73,1442,67,135,Energiesparen,2022-01-20 16:28:38.396714
80,80,80,80,73,1446,67,135,Energiesparen,2022-01-21 08:01:19.155968
80,80,80,80,74,1448,67,135,Energiesparen,2022-01-21 09:10:28.013878
80,80,80,80,74,1449,67,135,Energiesparen,2022-01-21 09:45:10.281481
80,80,80,80,74,1452,67,135,Energiesparen,2022-01-21 10:54:49.454986
80,80,80,80,74,1453,67,135,Energiesparen,2022-01-21 13:48:48.741208
80,80,80,80,74,1462,67,135,Energiesparen,2022-01-21 14:23:26.611935
80,80,80,80,74,1465,67,135,Energiesparen,2022-01-24 07:54:24.555542
80,80,80,80,74,1475,67,135,Energiesparen,2022-01-24 11:04:50.457623
80,80,80,80,74,1483,67,135,Energiesparen,2022-01-24 12:48:59.686792
80,80,80,80,75,1484,67,135,Energiesparen,2022-01-24 13:58:32.044319
80,80,80,80,75,1485,67,135,Energiesparen,2022-01-24 16:17:16.899841
80,80,80,80,76,1485,67,135,Energiesparen,2022-01-25 10:17:30.839743
70,80,80,80,77,1489,67,135,Energiesparen,2022-01-25 10:31:42.913302
70,80,80,80,78,1490,67,135,Energiesparen,2022-01-25 11:06:41.072738
70,80,80,80,78,1495,67,135,Bereit,2022-01-25 11:27:36.332264
70,80,80,80,78,1499,67,135,Energiesparen,2022-01-25 13:05:38.122532
70,80,80,80,78,1505,67,135,Energiesparen,2022-01-25 13:41:08.774622
70,80,80,80,79,1508,67,135,Energiesparen,2022-01-25 14:16:54.726603
70,80,80,80,79,1519,67,135,Energiesparen,2022-01-25 14:51:57.103311
70,80,80,80,80,1522,67,135,Energiesparen,2022-01-25 15:26:34.719132
70,80,80,80,80,1525,67,135,Energiesparen,2022-01-25 16:01:16.457669
70,80,80,80,83,1543,67,136,Energiesparen,2022-01-26 10:33:42.960458
70,80,80,80,83,1543,67,138,Energiesparen,2022-01-26 11:47:45.340504
70,80,80,80,86,1546,67,138,Energiesparen,2022-01-26 12:58:57.311188
70,80,80,80,86,1548,67,138,Energiesparen,2022-01-26 14:09:52.401122
70,80,80,80,86,1549,67,138,Energiesparen,2022-01-26 14:45:17.959687
70,80,80,80,86,1556,67,138,Energiesparen,2022-01-26 15:20:50.661906
70,80,80,80,86,1562,67,138,Energiesparen,2022-01-26 15:56:31.768759
70,80,80,80,96,1570,67,138,Energiesparen,2022-01-27 08:14:27.288006
70,80,80,80,96,1575,67,138,Bereit,2022-01-27 08:49:16.189426
70,80,80,80,96,1576,67,138,Energiesparen,2022-01-27 09:59:47.193651
70,80,80,80,96,1582,67,138,Energiesparen,2022-01-27 10:34:37.272929
70,80,80,80,96,1590,67,138,Energiesparen,2022-01-27 11:09:33.548965
70,80,80,80,96,1595,67,138,Energiesparen,2022-01-27 11:44:29.968408
70,80,80,80,96,1599,67,138,Energiesparen,2022-01-27 12:19:46.086384
70,80,80,80,97,1602,67,138,Energiesparen,2022-01-27 12:54:52.639243
70,80,80,80,97,1604,67,138,Energiesparen,2022-01-27 13:29:45.585885
70,80,80,80,97,1604,67,139,Energiesparen,2022-01-27 15:49:13.595451
70,80,80,80,97,1606,67,139,Energiesparen,2022-01-27 16:24:09.197224
70,80,80,80,101,1614,67,139,Energiesparen,2022-01-28 09:51:56.766106
70,80,80,80,104,1614,67,139,Energiesparen,2022-01-28 12:10:34.769254
70,80,80,80,104,1618,67,139,Energiesparen,2022-01-28 12:45:26.549363
70,80,80,80,104,1622,67,139,Energiesparen,2022-01-28 13:20:04.546407
70,80,80,70,104,1626,67,139,Energiesparen,2022-01-28 13:55:01.470998
70,80,80,70,106,1626,67,139,Energiesparen,2022-01-28 14:29:39.614334
70,80,70,70,108,1646,71,140,Energiesparen,2022-01-31 14:19:33.979514
70,70,70,70,109,1648,71,142,Energiesparen,2022-01-31 14:56:21.014568
70,70,70,70,109,1664,71,142,Energiesparen,2022-01-31 15:32:16.586843
70,70,70,70,109,1676,71,142,Energiesparen,2022-01-31 16:06:53.827346
70,70,70,70,110,1686,71,142,Energiesparen,2022-02-01 09:31:56.365372
70,70,70,70,111,1688,71,142,Energiesparen,2022-02-01 10:41:16.483072
70,70,70,70,111,1688,71,142,Bitte warten,2022-02-01 10:44:44.461773
70,70,70,70,113,1688,71,142,Energiesparen,2022-02-01 11:54:13.553407
70,70,70,70,113,1688,74,143,Energiesparen,2022-02-01 13:03:42.003485
70,70,70,70,114,1701,74,143,Energiesparen,2022-02-01 14:13:03.336036
70,70,70,70,114,1704,74,143,Energiesparen,2022-02-01 14:47:42.882858
70,70,70,70,114,1710,74,143,Energiesparen,2022-02-01 15:57:11.091126
60,70,70,70,116,1731,74,143,Bereit,2022-02-02 08:23:15.372530
60,70,70,70,116,1745,74,143,Energiesparen,2022-02-02 11:00:55.040435
60,70,70,70,116,1758,74,143,Energiesparen,2022-02-02 11:42:49.380883
60,70,70,70,116,1764,74,143,Energiesparen,2022-02-02 13:35:11.482255
60,70,70,70,117,1764,74,143,Energiesparen,2022-02-02 14:46:02.148953
60,70,70,70,117,1767,74,143,Energiesparen,2022-02-02 15:21:45.025739
60,70,70,70,117,1772,74,143,Energiesparen,2022-02-02 16:04:08.181844
60,70,60,60,123,1885,76,143,Energiesparen,2022-02-07 11:55:03.686269
60,70,60,60,123,1886,76,143,Energiesparen,2022-02-07 15:32:47.216569
60,60,60,60,125,1895,76,143,Ausdruck,2022-02-07 16:07:42.137084
60,60,60,60,133,1904,76,143,Energiesparen,2022-02-08 08:48:05.004519
60,60,60,60,133,1909,76,143,Energiesparen,2022-02-08 09:23:25.239670
60,60,60,60,133,1913,76,143,Ausdruck,2022-02-08 09:58:19.433003
60,60,60,60,133,1925,76,143,Energiesparen,2022-02-08 10:33:06.407951
60,60,60,60,133,1929,76,143,Energiesparen,2022-02-08 11:07:51.827103
60,60,60,60,133,1933,76,143,Energiesparen,2022-02-08 11:42:36.142961
60,60,60,60,133,1942,76,143,Energiesparen,2022-02-08 13:27:49.186952
60,60,60,60,133,1948,76,143,Energiesparen,2022-02-08 14:37:28.624337
60,60,60,60,134,1957,76,143,Energiesparen,2022-02-08 15:12:16.141211
60,60,60,60,134,1959,76,143,Energiesparen,2022-02-08 15:47:03.193800
60,60,60,60,134,1971,76,143,Ausdruck,2022-02-08 16:21:44.675686
50,60,60,60,134,1980,76,143,Energiesparen,2022-02-09 10:32:34.156024
50,60,60,60,134,1984,76,143,Energiesparen,2022-02-09 11:07:58.359043
50,60,60,60,134,1988,76,143,Energiesparen,2022-02-09 12:53:22.453352
50,60,60,60,135,1990,76,143,Energiesparen,2022-02-09 14:38:17.642575
50,60,60,60,135,1990,76,144,Energiesparen,2022-02-09 15:13:08.302381
50,60,60,60,135,1993,76,144,Energiesparen,2022-02-09 15:47:55.121182
50,60,60,60,135,2000,76,144,Energiesparen,2022-02-10 13:08:05.460940
50,60,60,60,136,2000,76,144,Energiesparen,2022-02-10 15:27:43.257008
50,60,60,60,137,2005,76,144,Energiesparen,2022-02-10 16:02:37.144860
50,60,60,60,138,2036,76,144,Energiesparen,2022-02-11 10:24:27.228192
50,60,50,50,138,2115,76,144,Energiesparen,2022-02-11 10:59:27.382346
50,60,50,50,138,2117,76,144,Energiesparen,2022-02-11 14:31:25.748357
50,60,50,50,139,2124,76,144,Bitte warten,2022-02-14 09:27:59.063093
50,50,50,50,139,2133,76,144,Energiesparen,2022-02-14 11:12:40.559318
50,50,50,50,142,2137,76,144,Energiesparen,2022-02-14 12:57:33.929353
50,50,50,50,142,2139,76,144,Energiesparen,2022-02-14 16:29:39.381095
50,50,50,50,142,2141,76,144,Energiesparen,2022-02-15 08:31:53.224200
50,50,50,50,146,2141,76,144,Energiesparen,2022-02-15 08:50:12.073026
50,50,50,50,150,2144,76,144,Energiesparen,2022-02-15 09:58:34.121198
50,50,50,50,150,2144,77,145,Energiesparen,2022-02-15 11:08:53.178686
50,50,50,50,151,2148,77,145,Energiesparen,2022-02-15 13:28:19.360456
50,50,50,50,151,2200,77,145,Ausdruck,2022-02-15 14:04:14.350061
50,50,50,50,151,2206,77,145,Energiesparen,2022-02-15 15:50:29.150290
50,50,50,50,151,2207,77,145,Energiesparen,2022-02-15 16:25:27.502829
40,50,50,50,153,2223,82,151,Energiesparen,2022-02-22 07:52:01.283417
40,50,50,50,153,2224,82,151,Energiesparen,2022-02-22 08:27:59.898038
40,50,50,50,153,2230,82,151,Energiesparen,2022-02-22 09:03:07.400272
40,50,50,50,160,2234,82,151,Energiesparen,2022-02-22 09:38:18.117403
40,50,50,50,160,2234,83,151,Energiesparen,2022-02-22 10:13:32.357633
40,50,50,50,162,2238,84,151,Energiesparen,2022-02-22 11:23:26.023077
40,50,50,50,162,2240,84,151,Energiesparen,2022-02-22 13:07:15.927983
40,50,50,50,163,2242,84,151,Energiesparen,2022-02-22 14:51:06.064478
40,50,50,50,163,2250,84,151,Energiesparen,2022-02-22 16:00:26.526273
40,50,50,50,169,2271,84,151,Energiesparen,2022-02-24 09:52:30.834873
40,50,50,50,169,2275,84,151,Energiesparen,2022-02-24 10:27:04.306192
40,50,50,50,169,2285,84,151,Energiesparen,2022-02-24 11:01:26.973625
40,50,50,40,169,2288,84,151,Energiesparen,2022-02-24 12:46:44.783830
40,50,50,40,170,2291,84,151,Energiesparen,2022-02-24 16:15:03.588759
40,50,50,40,170,2311,84,151,Energiesparen,2022-02-25 10:51:18.489605
40,50,40,40,171,2317,84,151,Energiesparen,2022-02-25 13:11:10.738111
40,50,40,40,173,2320,84,151,Energiesparen,2022-02-25 13:45:46.209837
40,50,40,40,173,2327,84,151,Energiesparen,2022-02-25 14:20:25.437803
40,50,40,40,173,2332,84,151,Energiesparen,2022-02-28 13:48:47.499745
40,50,40,40,175,2336,84,151,Energiesparen,2022-02-28 15:32:10.798963
40,50,40,40,175,2340,84,153,Energiesparen,2022-02-28 16:40:56.438861
40,40,40,40,176,2346,86,167,Energiesparen,2022-03-03 08:17:44.380059
40,40,40,40,176,2347,86,167,Energiesparen,2022-03-03 08:49:12.132021
40,40,40,40,177,2347,86,167,Ausdruck,2022-03-03 08:49:55.997380
40,40,40,40,177,2348,86,167,Energiesparen,2022-03-03 09:08:15.932124
40,40,40,40,177,2351,86,167,Energiesparen,2022-03-03 09:22:37.686601
40,40,40,40,177,2355,86,167,Energiesparen,2022-03-03 09:28:46.206575
30,40,40,40,177,2415,86,167,Bereit,2022-03-03 09:34:34.926635
30,40,40,40,177,2415,86,167,Energiesparen,2022-03-03 10:13:28.601815
30,40,40,40,177,2415,86,167,Bitte warten,2022-03-03 10:19:02.375960
30,40,40,40,179,2421,86,167,Energiesparen,2022-03-03 10:24:22.574066
30,40,40,40,180,2423,86,167,Energiesparen,2022-03-03 10:35:31.687067
30,40,40,40,180,2429,86,167,Energiesparen,2022-03-03 11:40:58.650476
30,40,40,40,180,2432,86,167,Energiesparen,2022-03-03 13:22:44.326436
30,40,40,40,182,2433,86,167,Energiesparen,2022-03-04 10:48:58.499051
30,40,40,40,182,2435,86,167,Energiesparen,2022-03-04 10:55:08.224992
30,40,40,40,182,2438,86,167,Energiesparen,2022-03-04 11:00:46.106851
30,40,40,40,182,2442,86,167,Energiesparen,2022-03-04 11:24:30.330316
30,40,40,40,182,2448,86,167,Energiesparen,2022-03-04 11:29:58.379606
30,40,40,40,183,2450,86,167,Energiesparen,2022-03-04 11:35:25.391671
30,40,40,40,184,2453,86,167,Energiesparen,2022-03-04 12:03:50.413327
30,40,40,40,184,2455,86,167,Energiesparen,2022-03-04 13:15:14.404205
30,40,40,40,186,2455,86,167,Energiesparen,2022-03-04 13:38:46.370615
30,40,40,40,187,2460,86,167,Ausdruck,2022-03-04 13:43:43.139997
30,40,40,40,188,2462,86,167,Energiesparen,2022-03-04 13:57:30.881016
30,40,40,40,192,2472,86,167,Energiesparen,2022-03-08 10:33:50.836862
30,40,40,40,192,2472,86,170,Energiesparen,2022-03-08 13:38:45.686084
30,40,40,40,194,2482,86,170,Energiesparen,2022-03-08 16:10:18.063582
30,40,40,40,195,2484,86,170,Energiesparen,2022-03-08 16:32:26.250727
30,40,40,30,197,2530,86,170,Energiesparen,2022-03-10 10:24:11.591166
30,40,40,30,197,2531,86,170,Energiesparen,2022-03-10 10:58:27.550940
30,40,30,30,197,2535,86,170,Energiesparen,2022-03-10 11:05:03.582358
30,40,30,30,197,2538,86,170,Ausdruck,2022-03-10 11:11:21.557093
30,40,30,30,197,2539,86,170,Energiesparen,2022-03-10 11:17:24.601575
30,40,30,30,197,2542,86,170,Energiesparen,2022-03-10 14:24:39.481914
30,40,30,30,197,2544,86,170,Energiesparen,2022-03-10 14:31:18.631546
30,40,30,30,197,2547,86,170,Ausdruck,2022-03-10 14:40:57.999470
30,40,30,30,197,2548,86,170,Energiesparen,2022-03-10 14:58:31.116363
30,40,30,30,197,2555,86,170,Energiesparen,2022-03-10 15:06:51.815557
30,40,30,30,197,2563,86,170,Energiesparen,2022-03-10 15:24:49.171518
30,40,30,30,197,2568,86,170,Energiesparen,2022-03-10 16:23:36.428147
30,30,30,30,202,2601,86,170,Energiesparen,2022-03-14 10:01:31.630060
30,30,30,30,202,2605,86,170,Energiesparen,2022-03-14 13:49:05.208611
30,30,30,30,203,2607,86,170,Energiesparen,2022-03-14 15:57:45.619313
30,30,30,30,207,2607,86,170,Energiesparen,2022-03-14 16:26:09.057881
30,30,30,30,209,2619,86,170,Energiesparen,2022-03-15 09:37:06.563173
30,30,30,30,209,2627,86,170,Energiesparen,2022-03-15 10:24:24.903685
30,30,30,30,210,2629,86,170,Energiesparen,2022-03-15 10:52:42.153675
30,30,30,30,210,2633,86,170,Energiesparen,2022-03-15 11:07:12.652662
20,30,30,30,210,2638,86,170,Energiesparen,2022-03-15 13:28:03.895642
20,30,30,30,210,2642,86,170,Energiesparen,2022-03-15 13:42:44.389807
20,30,30,30,210,2650,86,170,Energiesparen,2022-03-15 13:47:21.957004
20,30,30,30,210,2656,86,170,Energiesparen,2022-03-15 14:06:00.089508
20,30,30,30,210,2658,86,170,Energiesparen,2022-03-15 14:29:14.763143
20,30,30,30,210,2660,86,170,Energiesparen,2022-03-15 15:30:17.792377
20,30,30,30,210,2664,86,170,Energiesparen,2022-03-15 15:37:38.470438
20,30,30,30,210,2665,86,170,Energiesparen,2022-03-15 16:12:15.986396
20,30,30,30,210,2665,86,170,Bitte warten,2022-03-15 16:19:41.160731
20,30,30,30,211,2668,86,170,Energiesparen,2022-03-16 08:23:46.204633
20,30,30,30,211,2669,86,170,Energiesparen,2022-03-16 08:37:15.183739
20,30,30,30,211,2671,86,170,Energiesparen,2022-03-16 09:21:17.734114
20,30,30,30,212,2673,86,170,Energiesparen,2022-03-16 09:52:18.140245
20,30,30,30,212,2676,86,170,Energiesparen,2022-03-16 10:01:37.550813
20,30,30,30,213,2676,86,170,Energiesparen,2022-03-16 10:28:22.706766
20,30,30,30,225,2710,86,170,Energiesparen,2022-03-16 11:18:03.477256
20,30,30,30,225,2710,86,175,Bereit,2022-03-16 11:23:03.787087
20,30,30,30,225,2710,86,175,Energiesparen,2022-03-16 11:53:05.160709
20,30,30,30,226,2712,86,175,Energiesparen,2022-03-16 13:33:05.583821
20,30,30,20,226,2715,86,175,Energiesparen,2022-03-16 13:43:06.590518
20,30,30,20,226,2716,86,175,Ausdruck,2022-03-16 13:48:06.829644
20,30,30,20,226,2717,86,175,Energiesparen,2022-03-16 14:08:07.370369
20,30,30,20,226,2718,86,175,Energiesparen,2022-03-16 14:13:06.425698
20,30,30,20,226,2719,86,175,Energiesparen,2022-03-16 14:53:19.010868
20,30,30,20,226,2721,86,175,Energiesparen,2022-03-16 15:33:19.831685
20,30,30,20,230,2721,86,175,Energiesparen,2022-03-16 15:48:20.362124
20,30,30,20,230,2722,86,175,Bereit,2022-03-16 15:53:20.564211
20,30,30,20,230,2722,86,175,Energiesparen,2022-03-16 16:08:20.798190
20,30,30,20,230,2723,86,175,Energiesparen,2022-03-16 16:18:20.562084
20,30,30,20,230,2726,86,175,Energiesparen,2022-03-16 16:28:22.430802
20,30,30,20,232,2734,86,175,Energiesparen,2022-03-17 08:55:16.399733
20,30,30,20,232,2749,86,176,Energiesparen,2022-03-17 09:50:17.364339
20,30,30,20,234,2751,86,176,Energiesparen,2022-03-17 09:55:17.247570
20,30,20,20,236,2753,86,176,Energiesparen,2022-03-17 10:40:17.771613
20,30,20,20,236,2756,86,176,Energiesparen,2022-03-17 11:30:23.088582
20,30,20,20,236,2756,86,177,Energiesparen,2022-03-17 13:50:25.392830
20,30,20,20,240,2756,86,177,Energiesparen,2022-03-17 14:40:26.227223
20,30,20,20,240,2759,86,177,Energiesparen,2022-03-17 15:30:27.068237
20,30,20,20,240,2760,86,177,Ausdruck,2022-03-17 15:35:27.101572
20,30,20,20,240,2763,86,177,Energiesparen,2022-03-17 15:40:27.291205
20,30,20,20,240,2764,86,177,Energiesparen,2022-03-17 15:45:27.657873
20,30,20,20,242,2768,86,177,Energiesparen,2022-03-17 16:10:29.656166
20,30,20,20,242,2770,86,177,Energiesparen,2022-03-17 16:15:28.535881
20,30,20,20,242,2771,86,177,Energiesparen,2022-03-17 16:25:28.154627
20,30,20,20,242,2771,86,177,Ausdruck,2022-03-17 16:30:28.098815
20,20,20,20,285,2784,89,211,Toner bestellen (BK),2022-03-21 08:30:40.313298
20,20,20,20,285,2784,93,216,Toner bestellen (BK),2022-03-21 08:35:40.622539
20,20,20,20,285,2784,93,219,Toner bestellen (BK),2022-03-21 10:30:42.348049
20,20,20,20,285,2787,93,219,Toner bestellen (BK),2022-03-21 10:50:42.495706
20,20,20,20,285,2790,93,219,Toner bestellen (BK),2022-03-21 11:10:42.776492
20,20,20,20,285,2791,93,219,Toner bestellen (BK),2022-03-21 11:25:43.045317
20,20,20,20,285,2792,93,219,Toner bestellen (BK),2022-03-21 11:30:43.128894
20,20,20,20,286,2794,93,219,Toner bestellen (BK),2022-03-21 11:45:43.512413
10,20,20,20,286,2796,93,219,Toner bestellen (BK),2022-03-21 11:50:43.494389
10,20,20,20,286,2797,93,219,Toner bestellen (BK),2022-03-21 13:10:44.935579
10,20,20,20,287,2798,93,219,Toner bestellen (BK),2022-03-21 14:35:46.500377
10,20,20,20,287,2801,93,219,Toner bestellen (BK),2022-03-21 14:45:46.553889
10,20,20,20,287,2802,93,219,Toner bestellen (BK),2022-03-21 15:10:47.048624
10,20,20,20,287,2803,93,219,Toner bestellen (BK),2022-03-21 15:50:47.700302
10,20,20,20,287,2805,93,219,Toner bestellen (BK),2022-03-21 15:55:47.632285
10,20,20,20,287,2806,93,219,Toner bestellen (BK),2022-03-21 16:20:48.113112
10,20,20,20,287,2809,93,219,Toner bestellen (BK),2022-03-21 16:30:48.330311
10,20,20,20,288,2814,93,227,Toner bestellen (BK),2022-03-22 09:35:06.433531
10,20,20,20,288,2816,93,227,Ausdruck,2022-03-22 09:40:06.462133
10,20,20,20,288,2842,93,227,Toner bestellen (BK),2022-03-22 10:25:07.214537
10,20,20,20,288,2842,93,228,Ausdruck,2022-03-22 10:30:07.414811
10,20,20,20,288,2842,93,229,Toner bestellen (BK),2022-03-22 10:55:07.855925
10,20,20,20,288,2844,93,229,Toner bestellen (BK),2022-03-22 11:00:07.790523
10,20,20,20,288,2846,93,229,Toner bestellen (BK),2022-03-22 11:30:08.562164
10,20,20,20,288,2863,93,229,Ausdruck,2022-03-22 11:35:09.592086
10,20,20,10,288,2906,93,229,Toner bestellen (BK),2022-03-22 11:45:08.637030
10,20,20,10,288,2911,93,229,Toner bestellen (BK),2022-03-22 11:50:08.746706
10,20,20,10,288,2920,93,229,Ausdruck,2022-03-22 11:55:09.211795
0,20,10,10,288,2960,93,229,Toner ersetzen (BK),2022-03-22 13:10:09.972613
100,20,10,10,288,2972,93,229,Toner bestellen (Y),2022-03-22 16:16:10.363853
100,20,10,10,288,2974,93,229,Toner bestellen (Y),2022-03-22 16:26:10.222818
100,20,10,10,289,2979,93,229,Toner bestellen (Y),2022-03-24 14:25:42.677420
100,10,10,10,289,2981,93,229,Toner bestellen (Y),2022-03-24 14:45:43.122301
100,10,10,10,289,2984,93,229,Toner bestellen (Y),2022-03-24 15:10:43.421198
100,10,10,10,299,3027,93,230,Toner bestellen (Y),2022-03-29 08:53:51.251962
100,10,10,10,299,3027,93,231,Toner bestellen (Y),2022-03-29 09:48:52.824127
100,10,10,10,299,3030,93,231,Toner bestellen (Y),2022-03-29 10:43:54.246467
