TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
90,70,60,100,4871,7146,4865,487,err,2023-01-04 13:18:51.549686
90,70,60,100,4871,7146,4865,487,Bereit,2023-01-04 13:23:51.936779
90,70,60,100,4871,7146,4868,487,err,2023-01-04 14:09:26.152939
90,70,60,100,4871,7147,4868,487,Bereit,2023-01-04 14:14:30.799699
90,70,60,100,4871,7147,4868,487,err,2023-01-04 14:19:33.978738
90,70,60,100,4871,7147,4868,487,Bitte warten,2023-01-04 14:24:37.063304
80,70,60,100,4871,7151,4868,487,err,2023-01-04 14:29:50.376344
80,70,60,100,4871,7151,4869,487,Bereit,2023-01-04 14:34:46.626614
80,70,60,100,4871,7151,4873,487,err,2023-01-04 14:39:57.885567
60,60,50,90,4950,7396,5048,494,err,2023-03-01 08:26:46.249439
60,60,50,90,4950,7396,5050,494,Bereit,2023-03-01 08:31:41.458323
60,60,50,90,4950,7396,5051,494,Bereit,2023-03-01 08:36:44.209485
60,60,50,90,4950,7396,5051,494,err,2023-03-01 08:41:47.152774
60,60,50,90,4950,7396,5051,494,Bereit,2023-03-01 08:46:48.003663
60,60,50,90,4950,7396,5052,494,err,2023-03-01 09:03:45.585875
60,60,50,90,4950,7398,5052,494,Bereit,2023-03-01 09:08:46.318779
60,60,50,90,4950,7398,5052,494,err,2023-03-01 09:18:57.563598
60,60,50,90,4950,7398,5054,494,Bereit,2023-03-01 09:24:04.349052
60,60,50,90,4950,7398,5054,494,err,2023-03-01 11:00:02.487548
60,60,50,90,4950,7399,5054,494,Bereit,2023-03-01 11:05:01.340524
60,60,50,90,4950,7399,5054,494,err,2023-03-01 11:45:29.313397
60,60,50,90,4950,7399,5056,494,Kein Papier ,2023-03-01 11:50:32.135759
60,60,50,90,4950,7399,5059,494,Bereit,2023-03-01 11:55:39.723031
60,60,50,90,4950,7399,5059,494,err,2023-03-01 12:28:16.516827
50,50,50,90,5009,7433,5115,494,Bereit,2023-03-09 12:07:59.183830
50,50,50,90,5009,7433,5115,494,err,2023-03-09 13:34:38.204484
50,50,50,90,5009,7433,5117,494,Bereit,2023-03-09 13:39:42.375471
50,50,50,90,5009,7433,5119,494,Bereit,2023-03-09 13:44:43.552513
50,50,50,90,5009,7433,5119,494,err,2023-03-09 16:36:42.178201
50,50,50,90,5010,7437,5120,494,err,2023-03-10 10:21:18.298124
50,50,50,90,5010,7438,5120,494,Bereit,2023-03-10 10:26:19.402524
50,50,50,90,5010,7438,5120,494,err,2023-03-10 10:36:26.480099
50,50,50,90,5011,7438,5120,494,err,2023-03-10 10:46:36.149863
50,50,50,90,5012,7438,5120,494,err,2023-03-10 10:56:36.636800
50,50,50,90,5013,7438,5120,494,Bereit,2023-03-10 11:01:42.354480
50,50,50,90,5013,7438,5120,494,err,2023-03-10 11:21:53.113432
50,50,50,90,5013,7438,5124,494,Bereit,2023-03-10 11:26:57.968248
50,50,50,90,5013,7438,5124,494,err,2023-03-10 13:13:09.365932
50,50,50,90,5013,7438,5128,494,Bereit,2023-03-10 13:18:16.788797
50,50,50,90,5013,7438,5128,494,err,2023-03-10 13:23:16.206296
50,50,50,90,5013,7441,5128,494,err,2023-03-10 13:28:22.957756
50,50,50,90,5013,7444,5128,494,err,2023-03-10 13:38:28.490402
50,50,50,90,5014,7445,5128,494,Bereit,2023-03-10 13:43:34.576573
50,50,50,90,5014,7445,5128,494,err,2023-03-10 14:13:54.130165
50,50,50,90,5014,7445,5131,494,err,2023-03-10 14:24:03.535822
50,50,50,90,5016,7445,5131,494,Bereit,2023-03-10 14:29:06.348985
50,50,50,90,5017,7445,5131,494,err,2023-03-10 14:34:13.753099
50,50,50,90,5020,7445,5131,494,Bereit,2023-03-10 14:39:14.674802
50,50,50,90,5021,7445,5131,494,Bereit,2023-03-10 14:44:15.327874
50,50,50,90,5021,7445,5131,494,err,2023-03-10 14:49:21.233893
50,50,50,90,5024,7445,5131,494,Bereit,2023-03-10 14:54:26.439586
50,50,50,90,5027,7445,5131,494,Bereit,2023-03-10 14:59:26.174971
50,50,50,90,5028,7445,5131,494,Bereit,2023-03-10 15:04:33.898212
50,50,50,90,5029,7446,5131,494,Bereit,2023-03-10 15:09:42.652010
50,50,50,90,5029,7446,5131,494,err,2023-03-10 15:55:23.174453
40,50,50,90,5034,7478,5149,494,err,2023-03-15 10:40:34.321431
40,50,50,90,5034,7480,5149,494,err,2023-03-15 11:10:53.318985
40,50,50,90,5035,7480,5149,494,err,2023-03-15 11:31:06.224973
40,50,50,90,5036,7480,5149,494,err,2023-03-15 11:56:19.556289
40,50,50,90,5037,7480,5149,494,Bereit,2023-03-15 12:01:23.722652
40,50,50,90,5037,7480,5149,494,err,2023-03-15 13:12:15.241346
40,50,50,90,5037,7480,5153,494,Bereit,2023-03-15 13:17:22.775877
40,50,50,90,5037,7480,5153,494,err,2023-03-15 14:02:51.070109
40,50,50,90,5038,7480,5153,494,Bereit,2023-03-15 14:07:52.568088
40,50,50,90,5038,7480,5153,494,err,2023-03-15 14:12:55.492425
40,50,50,90,5038,7480,5155,494,Bereit,2023-03-15 14:18:06.051215
40,50,50,90,5038,7480,5156,494,err,2023-03-15 14:22:59.454225
40,50,50,90,5038,7481,5156,494,Bereit,2023-03-15 14:28:02.944629
40,50,50,90,5038,7481,5156,494,err,2023-03-15 14:48:20.294015
40,50,50,90,5038,7483,5156,494,Bereit,2023-03-15 14:53:27.591534
40,50,50,90,5038,7483,5156,494,err,2023-03-15 15:03:34.923349
40,50,50,90,5038,7484,5156,494,Bereit,2023-03-15 15:08:38.967425
40,50,50,90,5038,7484,5156,494,err,2023-03-15 15:44:02.471109
40,50,50,90,5039,7488,5156,494,Bereit,2023-03-15 15:49:02.703049
40,50,50,90,5039,7491,5156,494,Bereit,2023-03-15 15:54:11.857796
40,50,50,90,5039,7491,5156,494,err,2023-03-15 16:14:33.102213
40,50,50,90,5040,7491,5156,494,Bereit,2023-03-15 16:19:28.758188
40,50,50,90,5040,7491,5156,494,err,2023-03-16 09:15:55.195474
40,50,50,90,5040,7495,5156,494,Bereit,2023-03-16 09:21:19.963715
40,50,50,90,5040,7495,5156,494,err,2023-03-16 10:01:52.314301
40,50,50,90,5040,7495,5157,494,Bereit,2023-03-16 10:06:56.762532
40,50,50,90,5040,7495,5157,494,err,2023-03-16 11:32:44.569577
40,50,50,90,5040,7496,5157,494,Bereit,2023-03-16 11:37:51.664599
40,50,50,90,5040,7496,5157,494,err,2023-03-16 12:03:03.158707
40,50,50,90,5040,7496,5164,494,Bereit,2023-03-16 12:08:10.399339
40,50,50,90,5040,7496,5170,494,Bereit,2023-03-16 12:13:19.934965
40,50,50,90,5040,7496,5170,494,err,2023-03-16 13:09:08.973901
40,50,50,90,5041,7496,5170,494,Bereit,2023-03-16 13:14:10.264644
40,50,50,90,5041,7496,5170,494,err,2023-03-16 13:44:20.938073
40,50,50,90,5042,7496,5170,494,Bereit,2023-03-16 13:49:29.863313
40,50,50,90,5042,7496,5170,494,err,2023-03-16 14:45:03.244425
40,50,50,90,5042,7499,5170,494,Bereit,2023-03-16 14:50:05.160622
40,50,50,90,5042,7499,5170,494,err,2023-03-16 15:45:48.051221
40,50,50,90,5043,7499,5172,494,err,2023-03-17 10:13:36.975772
40,50,50,90,5045,7499,5172,494,Bereit,2023-03-17 10:18:42.195875
40,50,50,90,5045,7499,5172,494,err,2023-03-17 10:54:08.892019
40,50,50,90,5045,7499,5172,494,Bereit,2023-03-17 10:59:12.093473
40,50,50,90,5046,7499,5172,494,err,2023-03-17 12:45:29.170739
