TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
67,NaN,NaN,NaN,94423,NaN,47540,NaN,Ruhemodus....,2022-09-09 15:14:31.731229
67,NaN,NaN,NaN,94434,NaN,47554,NaN,Ruhemodus....,2022-09-12 09:31:51.263722
67,NaN,NaN,NaN,94434,NaN,47554,NaN,Maschinenfehler.,2022-09-12 10:12:21.179275
66,NaN,NaN,NaN,94435,NaN,47554,NaN,Ruhemodus....,2022-09-12 15:02:35.364788
66,NaN,NaN,NaN,94445,NaN,47554,NaN,Ruhemodus....,2022-09-13 10:26:10.758206
66,NaN,NaN,NaN,94445,NaN,47556,NaN,Ruhemodus....,2022-09-13 11:52:20.774685
66,NaN,NaN,NaN,94451,NaN,47556,NaN,Ruhemodus....,2022-09-13 16:25:59.369286
50,NaN,NaN,NaN,94965,NaN,47669,NaN,Ruhemodus....,2022-09-26 07:38:52.334307
50,NaN,NaN,NaN,94965,NaN,47670,NaN,Ruhemodus....,2022-09-26 15:14:48.311226
50,NaN,NaN,NaN,94967,NaN,47670,NaN,Fertig.,2022-09-26 15:19:53.228924
50,NaN,NaN,NaN,94967,NaN,47670,NaN,Ruhemodus....,2022-09-26 16:25:44.635346
50,NaN,NaN,NaN,94968,NaN,47673,NaN,Ruhemodus....,2022-09-27 13:03:44.323039
50,NaN,NaN,NaN,94968,NaN,47688,NaN,Papier in Kasset,2022-09-27 13:08:48.533873
50,NaN,NaN,NaN,94968,NaN,47693,NaN,Ruhemodus....,2022-09-27 13:59:29.830204
50,NaN,NaN,NaN,94968,NaN,47693,NaN,Fertig.,2022-09-27 14:04:40.199508
50,NaN,NaN,NaN,94969,NaN,47693,NaN,Fertig.,2022-09-27 14:09:37.750758
50,NaN,NaN,NaN,94971,NaN,47693,NaN,Ruhemodus....,2022-09-27 14:14:42.233977
50,NaN,NaN,NaN,94971,NaN,47693,NaN,Fertig.,2022-09-27 14:19:46.063199
50,NaN,NaN,NaN,94971,NaN,47693,NaN,Ruhemodus....,2022-09-27 14:40:02.518888
50,NaN,NaN,NaN,94977,NaN,47693,NaN,Fertig.,2022-09-27 14:45:06.046225
50,NaN,NaN,NaN,94977,NaN,47693,NaN,Ruhemodus....,2022-09-27 15:05:22.116063
50,NaN,NaN,NaN,94977,NaN,47696,NaN,Ruhemodus....,2022-09-27 16:33:18.932483
50,NaN,NaN,NaN,94978,NaN,47697,NaN,Ruhemodus....,2022-09-28 08:46:17.383917
50,NaN,NaN,NaN,94978,NaN,47698,NaN,Ruhemodus....,2022-09-28 11:53:48.796083
50,NaN,NaN,NaN,94981,NaN,47698,NaN,Ruhemodus....,2022-09-28 13:50:56.016345
49,NaN,NaN,NaN,94982,NaN,47698,NaN,Ruhemodus....,2022-09-28 15:27:11.348848
49,NaN,NaN,NaN,94983,NaN,47698,NaN,Ruhemodus....,2022-09-28 15:32:15.106710
49,NaN,NaN,NaN,94985,NaN,47698,NaN,Ruhemodus....,2022-09-28 15:37:19.190594
49,NaN,NaN,NaN,94986,NaN,47698,NaN,Ruhemodus....,2022-09-28 15:47:27.291894
49,NaN,NaN,NaN,94989,NaN,47698,NaN,Ruhemodus....,2022-09-28 15:52:31.165907
49,NaN,NaN,NaN,94989,NaN,47699,NaN,Ruhemodus....,2022-09-28 16:17:53.128410
49,NaN,NaN,NaN,94990,NaN,47699,NaN,Ruhemodus....,2022-09-28 16:22:57.304609
49,NaN,NaN,NaN,94990,NaN,47700,NaN,Ruhemodus....,2022-09-28 16:28:01.228276
49,NaN,NaN,NaN,94995,NaN,47702,NaN,Ruhemodus....,2022-09-30 08:32:32.622437
49,NaN,NaN,NaN,94995,NaN,47703,NaN,Fertig.,2022-09-30 08:37:36.269833
49,NaN,NaN,NaN,94995,NaN,47703,NaN,Ruhemodus....,2022-09-30 08:42:40.139861
49,NaN,NaN,NaN,94995,NaN,47704,NaN,Ruhemodus....,2022-09-30 09:43:30.880585
49,NaN,NaN,NaN,94997,NaN,47704,NaN,Ruhemodus....,2022-09-30 11:19:46.266404
49,NaN,NaN,NaN,94997,NaN,47706,NaN,Ruhemodus....,2022-09-30 11:29:53.773915
49,NaN,NaN,NaN,94997,NaN,47708,NaN,Fertig.,2022-09-30 11:34:57.449969
49,NaN,NaN,NaN,94997,NaN,47709,NaN,Ruhemodus....,2022-09-30 15:17:45.356441
48,NaN,NaN,NaN,95004,NaN,47739,NaN,Ruhemodus....,2022-10-04 13:28:01.137407
48,NaN,NaN,NaN,95004,NaN,47740,NaN,Ruhemodus....,2022-10-04 14:49:03.498548
48,NaN,NaN,NaN,95005,NaN,47740,NaN,Fertig.,2022-10-04 14:54:07.437409
48,NaN,NaN,NaN,95005,NaN,47740,NaN,Ruhemodus....,2022-10-04 16:00:02.872721
48,NaN,NaN,NaN,95006,NaN,47740,NaN,Ruhemodus....,2022-10-04 16:05:05.755086
48,NaN,NaN,NaN,95007,NaN,47740,NaN,Ruhemodus....,2022-10-04 16:35:32.532861
48,NaN,NaN,NaN,95008,NaN,47742,NaN,Ruhemodus....,2022-10-05 09:03:19.468348
48,NaN,NaN,NaN,95011,NaN,47742,NaN,Verarbeiten,2022-10-05 09:08:23.980503
48,NaN,NaN,NaN,95013,NaN,47742,NaN,Ruhemodus....,2022-10-05 09:13:28.770072
48,NaN,NaN,NaN,95018,NaN,47742,NaN,Fertig.,2022-10-05 09:18:32.791558
48,NaN,NaN,NaN,95018,NaN,47742,NaN,Ruhemodus....,2022-10-05 09:28:43.432692
48,NaN,NaN,NaN,95021,NaN,47742,NaN,Fertig.,2022-10-05 09:33:47.950316
48,NaN,NaN,NaN,95022,NaN,47742,NaN,Ruhemodus....,2022-10-05 12:21:04.196305
48,NaN,NaN,NaN,95023,NaN,47742,NaN,Ruhemodus....,2022-10-05 12:31:13.002354
48,NaN,NaN,NaN,95024,NaN,47742,NaN,Ruhemodus....,2022-10-05 12:41:22.601830
48,NaN,NaN,NaN,95026,NaN,47742,NaN,Ruhemodus....,2022-10-05 14:02:33.454803
48,NaN,NaN,NaN,95026,NaN,47744,NaN,Ruhemodus....,2022-10-05 15:08:27.169067
48,NaN,NaN,NaN,95027,NaN,47744,NaN,Fertig.,2022-10-05 15:13:31.560177
48,NaN,NaN,NaN,95027,NaN,47744,NaN,Ruhemodus....,2022-10-05 15:43:57.386030
48,NaN,NaN,NaN,95031,NaN,47744,NaN,Fertig.,2022-10-05 15:49:01.411292
48,NaN,NaN,NaN,95038,NaN,47744,NaN,Verarbeiten,2022-10-05 15:54:05.892684
47,NaN,NaN,NaN,95043,NaN,47744,NaN,Ruhemodus....,2022-10-05 15:59:09.638958
47,NaN,NaN,NaN,95046,NaN,47744,NaN,Ruhemodus....,2022-10-05 16:44:46.322649
47,NaN,NaN,NaN,95078,NaN,47790,NaN,Ruhemodus....,2022-10-10 11:01:08.121025
47,NaN,NaN,NaN,95082,NaN,47790,NaN,Ruhemodus....,2022-10-10 11:06:11.874586
47,NaN,NaN,NaN,95083,NaN,47790,NaN,Ruhemodus....,2022-10-10 11:36:40.578625
47,NaN,NaN,NaN,95084,NaN,47790,NaN,Ruhemodus....,2022-10-10 15:29:55.945346
47,NaN,NaN,NaN,95085,NaN,47790,NaN,Ruhemodus....,2022-10-10 16:25:45.910737
46,NaN,NaN,NaN,95085,NaN,47794,NaN,Ruhemodus....,2022-10-11 10:13:45.784972
46,NaN,NaN,NaN,95085,NaN,47797,NaN,Fertig.,2022-10-11 10:18:50.770417
46,NaN,NaN,NaN,95085,NaN,47797,NaN,Ruhemodus....,2022-10-11 11:09:34.178284
46,NaN,NaN,NaN,95091,NaN,47797,NaN,Ruhemodus....,2022-10-11 15:13:05.291043
46,NaN,NaN,NaN,95092,NaN,47797,NaN,Ruhemodus....,2022-10-11 16:24:07.138618
46,NaN,NaN,NaN,95095,NaN,47804,NaN,Ruhemodus....,2022-10-12 15:52:10.281272
46,NaN,NaN,NaN,95096,NaN,47804,NaN,Ruhemodus....,2022-10-12 16:02:18.994722
46,NaN,NaN,NaN,95097,NaN,47804,NaN,Ruhemodus....,2022-10-12 16:27:40.960653
46,NaN,NaN,NaN,95097,NaN,47815,NaN,Ruhemodus....,2022-10-13 09:18:08.906127
45,NaN,NaN,NaN,95116,NaN,47841,NaN,Ruhemodus....,2022-10-14 14:32:04.806598
45,NaN,NaN,NaN,95116,NaN,47841,NaN,Fertig.,2022-10-14 14:37:08.906819
45,NaN,NaN,NaN,95116,NaN,47841,NaN,Ruhemodus....,2022-10-14 15:02:33.454594
44,NaN,NaN,NaN,95155,NaN,47849,NaN,Ruhemodus,2022-10-18 09:08:08.897572
42,NaN,NaN,NaN,95165,NaN,47941,NaN,Ruhemodus....,2022-10-21 09:20:02.586191
41,NaN,NaN,NaN,95267,NaN,47993,NaN,Ruhemodus....,2022-10-31 12:11:57.978692
40,NaN,NaN,NaN,95272,NaN,47993,NaN,Fertig.,2022-10-31 12:17:04.429828
40,NaN,NaN,NaN,95272,NaN,47993,NaN,Ruhemodus....,2022-10-31 16:31:14.922146
40,NaN,NaN,NaN,95272,NaN,47995,NaN,Ruhemodus....,2022-11-01 09:50:58.940586
39,NaN,NaN,NaN,95295,NaN,48028,NaN,Ruhemodus....,2022-11-03 15:19:54.694365
39,NaN,NaN,NaN,95295,NaN,48030,NaN,Ruhemodus....,2022-11-03 16:00:31.923298
36,NaN,NaN,NaN,95364,NaN,48155,NaN,Ruhemodus....,2022-11-14 12:47:37.120673
36,NaN,NaN,NaN,95366,NaN,48155,NaN,Fertig.,2022-11-14 12:52:42.398099
36,NaN,NaN,NaN,95366,NaN,48155,NaN,Ruhemodus....,2022-11-15 08:44:15.310821
22,NaN,NaN,NaN,95866,NaN,48493,NaN,Ruhemodus....,2022-12-22 10:20:03.443780
22,NaN,NaN,NaN,95874,NaN,48493,NaN,Fertig.,2022-12-22 10:25:08.540322
22,NaN,NaN,NaN,95874,NaN,48494,NaN,Ruhemodus....,2022-12-22 10:45:30.128232
19,NaN,NaN,NaN,95931,NaN,48562,NaN,Ruhemodus....,2023-01-03 10:59:32.287881
19,NaN,NaN,NaN,95931,NaN,48572,NaN,err,2023-01-03 13:49:23.013723
19,NaN,NaN,NaN,95933,NaN,48572,NaN,Verarbeiten,2023-01-03 13:54:26.864710
19,NaN,NaN,NaN,95933,NaN,48572,NaN,err,2023-01-03 15:35:46.344112
19,NaN,NaN,NaN,95935,NaN,48572,NaN,err,2023-01-03 16:01:05.353273
19,NaN,NaN,NaN,95936,NaN,48572,NaN,err,2023-01-03 16:36:33.819044
19,NaN,NaN,NaN,95936,NaN,48575,NaN,err,2023-01-04 09:34:31.427179
19,NaN,NaN,NaN,95936,NaN,48576,NaN,err,2023-01-04 11:10:43.698904
19,NaN,NaN,NaN,95936,NaN,48577,NaN,err,2023-01-04 11:56:17.830575
19,NaN,NaN,NaN,95936,NaN,48577,NaN,Verarbeiten,2023-01-04 12:01:21.603246
19,NaN,NaN,NaN,95944,NaN,48577,NaN,err,2023-01-04 12:31:44.923695
19,NaN,NaN,NaN,95944,NaN,48585,NaN,err,2023-01-04 14:38:22.498378
13,NaN,NaN,NaN,96055,NaN,48800,NaN,err,2023-07-03 15:35:50.950080
13,NaN,NaN,NaN,96056,NaN,48800,NaN,err,2023-07-04 12:21:37.310059
13,NaN,NaN,NaN,96057,NaN,48800,NaN,Fertig.,2023-07-04 12:26:42.162256
13,NaN,NaN,NaN,96057,NaN,48800,NaN,err,2023-07-04 15:39:30.599601
13,NaN,NaN,NaN,96057,NaN,48800,NaN,Ruhemodus,2023-07-05 08:57:10.440031
12,NaN,NaN,NaN,96092,NaN,48823,NaN,Ruhemodus,2023-08-14 11:21:00.467947
12,NaN,NaN,NaN,96094,NaN,48823,NaN,err,2023-08-14 12:16:54.822678
12,NaN,NaN,NaN,96096,NaN,48823,NaN,err,2023-08-14 16:25:47.907608
12,NaN,NaN,NaN,96096,NaN,48823,NaN,Ruhemodus,2023-08-15 13:01:43.436564
12,NaN,NaN,NaN,96100,NaN,48829,NaN,Ruhemodus,2023-08-23 10:31:41.008277
12,NaN,NaN,NaN,96102,NaN,48829,NaN,err,2023-08-23 12:02:59.866288
12,NaN,NaN,NaN,96103,NaN,48829,NaN,err,2023-08-23 14:14:55.346655
12,NaN,NaN,NaN,96118,NaN,48834,NaN,err,2023-08-31 09:30:39.666985
11,NaN,NaN,NaN,96119,NaN,48838,NaN,Ruhemodus,2023-09-05 14:12:48.191446
11,NaN,NaN,NaN,96119,NaN,48841,NaN,err,2023-09-08 14:15:05.440803
11,NaN,NaN,NaN,96119,NaN,48847,NaN,Ruhemodus,2023-09-11 14:21:20.080916
11,NaN,NaN,NaN,96120,NaN,48847,NaN,Ruhemodus,2023-09-13 16:27:03.192934
11,NaN,NaN,NaN,96122,NaN,48851,NaN,Ruhemodus,2023-09-19 15:16:23.585219
11,NaN,NaN,NaN,96122,NaN,48851,NaN,err,2023-09-19 15:21:28.515858
11,NaN,NaN,NaN,96122,NaN,48851,NaN,Ruhemodus,2023-09-19 16:27:30.824067
11,NaN,NaN,NaN,96133,NaN,48851,NaN,Ruhemodus,2023-09-22 15:32:29.552131
11,NaN,NaN,NaN,96135,NaN,48856,NaN,Ruhemodus,2023-09-26 16:26:48.246132
11,NaN,NaN,NaN,96143,NaN,48862,NaN,Ruhemodus,2023-09-29 15:00:33.896977
11,NaN,NaN,NaN,96145,NaN,48862,NaN,Ruhemodus,2023-10-02 13:55:57.402701
11,NaN,NaN,NaN,96147,NaN,48862,NaN,err,2023-10-02 14:46:41.654420
11,NaN,NaN,NaN,96148,NaN,48862,NaN,Fertig.,2023-10-02 14:51:45.944945
11,NaN,NaN,NaN,96148,NaN,48862,NaN,err,2023-10-02 16:38:17.292399
11,NaN,NaN,NaN,96151,NaN,48862,NaN,err,2023-10-05 16:35:26.155277
11,NaN,NaN,NaN,96151,NaN,48862,NaN,Ruhemodus,2023-10-06 09:54:11.913911
10,NaN,NaN,NaN,96160,NaN,48865,NaN,err,2023-10-10 12:01:57.569863
10,NaN,NaN,NaN,96161,NaN,48865,NaN,err,2023-10-10 16:41:27.639166
10,NaN,NaN,NaN,96172,NaN,48869,NaN,Ruhemodus,2023-10-17 10:35:27.303915
10,NaN,NaN,NaN,96175,NaN,48869,NaN,err,2023-10-18 16:30:39.175525
10,NaN,NaN,NaN,96190,NaN,48869,NaN,err,2023-10-19 16:41:32.772634
10,NaN,NaN,NaN,96201,NaN,48869,NaN,err,2023-10-20 08:52:07.370005
10,NaN,NaN,NaN,96201,NaN,48871,NaN,Fertig.,2023-10-20 08:57:10.342500
10,NaN,NaN,NaN,96201,NaN,48872,NaN,err,2023-10-20 09:32:39.884746
10,NaN,NaN,NaN,96202,NaN,48872,NaN,err,2023-10-20 09:42:48.050832
10,NaN,NaN,NaN,96203,NaN,48872,NaN,err,2023-10-20 09:52:57.311400
10,NaN,NaN,NaN,96207,NaN,48872,NaN,Fertig.,2023-10-20 09:58:01.729201
10,NaN,NaN,NaN,96209,NaN,48872,NaN,err,2023-10-20 10:03:06.404612
10,NaN,NaN,NaN,96210,NaN,48872,NaN,err,2023-10-20 15:33:05.383182
10,NaN,NaN,NaN,96210,NaN,48873,NaN,err,2023-10-30 15:36:08.134331
9,NaN,NaN,NaN,96210,NaN,48876,NaN,err,2023-10-30 16:26:54.853328
9,NaN,NaN,NaN,96210,NaN,48876,NaN,Ruhemodus,2023-10-31 12:17:57.732048
9,NaN,NaN,NaN,96212,NaN,48876,NaN,Ruhemodus,2023-10-31 12:23:03.833471
9,NaN,NaN,NaN,96213,NaN,48876,NaN,err,2023-10-31 15:36:08.076824
9,NaN,NaN,NaN,96214,NaN,48876,NaN,err,2023-10-31 16:26:55.920383
9,NaN,NaN,NaN,96214,NaN,48877,NaN,Ruhemodus,2023-11-02 10:56:39.557517
9,NaN,NaN,NaN,96216,NaN,48877,NaN,Ruhemodus,2023-11-02 11:17:00.954477
9,NaN,NaN,NaN,96223,NaN,48880,NaN,Ruhemodus,2023-11-14 10:24:37.712897
9,NaN,NaN,NaN,96223,NaN,48883,NaN,err,2023-11-14 16:30:49.253414
9,NaN,NaN,NaN,96223,NaN,48883,NaN,Ruhemodus,2023-11-15 07:53:55.702685
