TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
36,74,90,73,4325,4875,381,2241,Ruhemodus...,2022-06-08 15:55:56.404672
36,74,90,73,4326,4875,381,2241,Ruhemodus...,2022-06-09 08:06:14.930863
36,74,90,73,4326,4876,381,2241,Ruhemodus...,2022-06-09 13:33:56.166079
36,74,90,73,4326,4879,381,2241,Ruhemodus...,2022-06-14 10:27:28.919047
36,74,90,73,4326,4879,381,2242,Ruhemodus...,2022-06-17 15:05:33.661582
36,74,90,73,4326,4880,381,2247,Ruhemodus...,2022-06-20 08:09:11.947631
36,73,90,73,4328,4880,381,2247,Ruhemodus...,2022-06-20 08:14:21.797279
36,73,90,73,4329,4883,381,2247,Ruhemodus...,2022-06-20 11:00:46.682140
36,73,90,73,4329,4883,381,2247,Bitte warten.,2022-06-20 11:05:48.578084
36,73,90,73,4329,4883,381,2247,Ruhemodus...,2022-06-20 13:12:06.976355
36,73,90,72,4330,4883,381,2247,Ruhemodus...,2022-06-20 13:17:10.747427
36,73,90,72,4333,4886,381,2247,Ruhemodus...,2022-06-20 13:22:13.118104
36,73,90,72,4334,4886,381,2247,Ruhemodus...,2022-06-20 13:37:23.478111
36,73,90,72,4335,4886,381,2247,Ruhemodus...,2022-06-20 14:02:46.872457
36,73,90,72,4336,4886,381,2247,Ruhemodus...,2022-06-20 14:43:06.516604
36,73,90,72,4336,4886,381,2248,Ruhemodus...,2022-06-21 09:38:06.738259
36,73,90,72,4336,4887,381,2248,Ruhemodus...,2022-06-21 09:48:14.412389
36,73,90,72,4336,4888,381,2248,Ruhemodus...,2022-06-22 09:39:51.459258
36,73,90,72,4336,4888,382,2248,Ruhemodus...,2022-06-22 16:29:56.668090
36,73,90,72,4356,4892,382,2248,Ruhemodus...,2022-06-23 09:31:24.265782
36,73,90,72,4376,4892,382,2248,Ruhemodus...,2022-06-23 12:38:33.192890
36,73,90,72,4377,4892,382,2248,Ruhemodus...,2022-06-23 12:43:33.922810
36,73,90,72,4378,4892,382,2248,Ruhemodus...,2022-06-24 10:20:29.552575
36,73,90,72,4378,4892,382,2248,Es wird gedruckt,2022-06-24 10:25:32.598843
36,73,90,72,4378,4892,382,2250,Ruhemodus...,2022-06-24 13:52:55.814305
36,73,90,72,4380,4892,382,2250,Ruhemodus...,2022-06-24 14:58:38.611909
35,73,90,72,4384,4900,382,2250,Ruhemodus...,2022-06-30 16:31:23.680230
35,73,90,72,4384,4901,383,2253,Ruhemodus...,2022-07-04 13:15:28.738697
35,73,90,72,4384,4901,384,2253,Es wird gedruckt,2022-07-04 13:20:32.911577
35,73,90,72,4384,4901,387,2253,Bereit,2022-07-04 13:25:35.405313
35,73,90,72,4384,4901,389,2253,Ruhemodus...,2022-07-04 14:36:28.772772
35,73,90,72,4385,4901,389,2253,Ruhemodus...,2022-07-04 16:32:49.361594
35,73,90,72,4385,4907,389,2253,Ruhemodus...,2022-07-05 14:58:36.217731
35,73,90,72,4387,4913,389,2253,Ruhemodus...,2022-07-05 16:57:18.737790
35,73,90,72,4387,4913,390,2253,Ruhemodus...,2022-07-07 12:08:14.254670
35,73,90,72,4388,4913,390,2253,Ruhemodus...,2022-07-07 12:23:22.243681
35,73,90,72,4389,4913,390,2253,Ruhemodus...,2022-07-13 16:27:50.639272
35,73,90,72,4390,4913,390,2253,Ruhemodus...,2022-07-14 16:30:59.427506
35,73,90,72,4391,4913,390,2256,Ruhemodus...,2022-07-20 11:21:02.305029
35,73,90,72,4391,4913,390,2256,Bitte warten.,2022-07-20 11:26:06.112540
35,73,90,72,4391,4913,390,2257,Ruhemodus...,2022-07-20 16:04:33.659749
35,73,90,72,4391,4918,390,2258,Ruhemodus...,2022-07-21 09:33:19.607078
35,73,90,72,4391,4919,390,2258,Ruhemodus...,2022-07-22 09:53:58.827841
35,73,90,72,4391,4919,390,2258,Bitte warten.,2022-07-22 09:59:01.388434
35,73,90,72,4391,4919,390,2259,Ruhemodus...,2022-07-22 12:36:04.358578
35,73,90,72,4394,4919,390,2259,Ruhemodus...,2022-07-22 12:41:08.511384
35,73,90,72,4395,4919,390,2259,Ruhemodus...,2022-07-22 12:46:11.792675
35,73,90,72,4396,4919,390,2259,Ruhemodus...,2022-07-22 14:52:56.925190
35,73,90,72,4427,4919,393,2259,Ruhemodus...,2022-08-01 13:22:16.887134
35,73,90,72,4428,4919,393,2259,Ruhemodus...,2022-08-01 16:39:27.517761
35,73,90,72,4429,4922,393,2263,Ruhemodus...,2022-08-05 15:01:49.618030
34,73,90,72,4435,4925,394,2268,Ruhemodus...,2022-08-08 13:06:00.213878
34,73,90,72,4436,4925,394,2268,Ruhemodus...,2022-08-08 16:23:26.817730
34,73,90,72,4439,4925,394,2268,Ruhemodus...,2022-08-09 13:43:53.355289
34,73,90,72,4439,4927,394,2268,Ruhemodus...,2022-08-09 16:30:56.813561
34,73,90,72,4440,4927,394,2268,Ruhemodus...,2022-08-11 08:18:06.299508
34,73,90,72,4440,4927,396,2268,Ruhemodus...,2022-08-12 14:59:04.249168
34,72,90,72,4442,4929,396,2277,Ruhemodus...,2022-08-18 10:08:35.262923
34,72,90,72,4442,4929,397,2277,Ruhemodus...,2022-08-18 16:41:06.299406
34,72,89,72,4444,4931,398,2278,Ruhemodus...,2022-08-24 09:33:54.633075
34,72,89,72,4445,4931,398,2278,Ruhemodus...,2022-08-24 16:28:38.748504
34,72,89,72,4446,4931,398,2278,Ruhemodus...,2022-08-25 15:40:14.977735
34,72,89,72,4447,4931,398,2278,Ruhemodus...,2022-08-26 07:55:08.446962
34,72,89,72,4447,4934,398,2278,Ruhemodus...,2022-08-26 13:13:49.090145
34,72,89,72,4447,4934,399,2278,Bereit,2022-08-26 13:18:52.359584
34,72,89,72,4447,4934,399,2279,Bereit,2022-08-26 13:23:56.242068
34,72,89,72,4447,4934,403,2279,Ruhemodus...,2022-08-26 15:10:13.946950
34,72,89,72,4449,4935,403,2279,Ruhemodus...,2022-08-31 10:31:29.433242
34,72,89,72,4449,4936,403,2279,Ruhemodus...,2022-09-01 13:21:13.591140
34,72,89,72,4449,4937,403,2279,Ruhemodus...,2022-09-01 16:33:32.828956
34,72,89,72,4449,4938,403,2279,Ruhemodus...,2022-09-02 14:01:07.143235
34,72,89,72,4449,4941,403,2279,Ruhemodus...,2022-09-05 09:27:07.668045
34,72,89,71,4449,4941,403,2283,Bereit,2022-09-05 09:32:11.169805
34,72,89,71,4449,4941,403,2283,Ruhemodus...,2022-09-05 16:37:26.497942
34,72,89,71,4452,4946,405,2283,Ruhemodus...,2022-09-08 08:13:59.849770
34,72,89,71,4453,4947,405,2283,Ruhemodus...,2022-09-08 16:20:04.376142
34,72,89,71,4462,4947,405,2283,Ruhemodus...,2022-09-09 12:22:38.036898
34,72,89,71,4462,4947,406,2283,Ruhemodus...,2022-09-09 15:14:51.658466
34,72,89,71,4462,4947,408,2283,Ruhemodus...,2022-09-12 07:56:00.775774
34,72,89,71,4462,4947,408,2285,Ruhemodus...,2022-09-12 14:42:39.447462
34,72,89,71,4466,4947,408,2285,Ruhemodus...,2022-09-13 13:03:35.996869
34,72,89,71,4466,4948,408,2285,Ruhemodus...,2022-09-13 16:26:18.921196
32,71,88,70,4478,4984,414,2372,Ruhemodus...,2022-09-26 16:26:10.004845
32,71,88,70,4478,4987,414,2372,Ruhemodus...,2022-09-27 16:33:34.200106
32,71,88,70,4479,4987,414,2372,Ruhemodus...,2022-09-28 08:51:36.434267
32,71,88,70,4479,4989,414,2372,Ruhemodus...,2022-09-28 16:28:21.719692
32,71,88,70,4480,4989,417,2372,Bereit,2022-09-30 07:42:07.785824
32,71,88,70,4480,4989,417,2372,Ruhemodus...,2022-09-30 07:52:14.450226
32,71,88,70,4480,4989,417,2372,Bitte warten.,2022-09-30 07:57:18.154316
32,71,88,70,4480,4989,418,2372,Ruhemodus...,2022-09-30 15:17:59.308250
32,71,88,70,4486,4989,418,2372,Ruhemodus...,2022-10-05 16:45:00.317011
32,71,88,70,4487,4990,422,2372,Ruhemodus...,2022-10-10 16:26:01.254758
32,71,88,70,4487,4996,422,2372,Ruhemodus...,2022-10-11 13:16:35.051165
32,71,88,70,4488,4996,422,2372,Ruhemodus...,2022-10-12 16:28:01.164921
32,71,88,70,4488,4997,422,2373,Ruhemodus...,2022-10-13 09:18:24.627281
32,71,88,70,4491,4997,422,2375,Ruhemodus...,2022-10-14 13:01:01.637363
32,71,88,70,4491,4997,422,2375,Bei dem Auftrag ,2022-10-14 13:16:19.412232
31,71,88,70,4492,5008,422,2375,Ruhemodus...,2022-10-14 14:47:32.178970
31,71,88,70,4492,5009,422,2375,Ruhemodus...,2022-10-14 15:02:48.382670
31,70,88,70,4496,5012,422,2377,Ruhemodus...,2022-10-18 09:08:24.543193
31,70,88,70,4500,5018,422,2377,Ruhemodus...,2022-10-21 09:15:12.407585
31,70,88,70,4509,5061,428,2378,Ruhemodus...,2022-10-31 10:15:15.449683
31,70,88,70,4511,5061,428,2378,Ruhemodus...,2022-11-01 09:51:12.980229
31,70,88,70,4512,5061,431,2378,Ruhemodus...,2022-11-03 16:00:46.925803
30,70,87,70,4524,5068,439,2380,Ruhemodus...,2022-11-14 12:17:25.661710
30,70,87,70,4525,5068,439,2380,Ruhemodus...,2022-11-15 08:44:35.101929
28,69,87,68,4553,5142,456,2422,Ruhemodus...,2022-12-22 10:45:45.983396
28,69,86,68,4554,5162,456,2424,Ruhemodus...,2023-01-03 10:59:41.947451
28,69,86,68,4576,5164,456,2424,Ruhemodus...,2023-01-03 15:51:06.577668
28,69,86,68,4576,5164,456,2424,err,2023-01-03 15:56:09.638432
28,69,86,68,4577,5164,456,2424,Ruhemodus...,2023-01-04 14:38:38.805256
26,68,86,67,4623,5203,496,2446,Ruhemodus...,2023-03-01 12:33:27.306991
26,68,86,67,4635,5205,497,2446,Ruhemodus...,2023-03-09 16:34:52.510048
26,68,86,67,4635,5205,501,2446,Ruhemodus...,2023-03-10 15:53:28.530475
26,68,86,67,4636,5207,508,2446,Ruhemodus...,2023-03-15 15:01:59.569328
26,68,86,67,4636,5207,511,2446,Ruhemodus...,2023-03-16 15:44:05.225344
26,67,86,67,4637,5208,511,2448,Ruhemodus...,2023-03-17 11:38:03.378224
26,67,86,67,4637,5208,512,2448,Ruhemodus...,2023-03-21 16:33:21.353174
26,67,85,67,4637,5210,512,2448,Ruhemodus...,2023-03-22 16:27:53.012271
26,67,85,67,4644,5215,512,2448,Ruhemodus...,2023-03-23 16:03:47.678842
26,67,85,67,4649,5215,512,2448,Ruhemodus...,2023-03-24 15:18:35.763338
26,67,85,67,4653,5217,513,2448,Ruhemodus...,2023-03-27 15:10:16.746746
26,67,85,67,4653,5217,517,2448,Ruhemodus...,2023-03-29 11:12:33.013878
25,67,85,67,4675,5220,517,2448,Ruhemodus...,2023-03-29 11:22:35.424183
25,67,85,67,4697,5222,517,2448,Ruhemodus...,2023-03-29 11:27:38.882668
25,67,85,67,4706,5223,517,2448,Ruhemodus...,2023-03-29 16:16:06.182196
25,67,85,67,4706,5225,517,2448,Ruhemodus...,2023-03-30 16:16:28.095945
25,67,85,67,4706,5225,518,2448,Ruhemodus...,2023-03-30 16:36:40.705892
25,67,85,67,4713,5229,522,2448,Ruhemodus...,2023-04-03 17:21:53.032787
25,67,85,67,4715,5233,522,2448,Ruhemodus...,2023-04-05 10:27:29.596658
25,67,85,67,4715,5237,522,2448,Ruhemodus...,2023-04-05 12:34:00.471569
25,67,85,67,4716,5237,522,2448,Ruhemodus...,2023-04-05 14:30:24.166720
25,67,85,67,4717,5237,523,2448,Ruhemodus...,2023-04-06 16:24:19.506408
25,67,85,67,4719,5237,528,2448,Ruhemodus...,2023-04-11 15:39:03.151171
25,67,85,67,4720,5237,528,2448,Ruhemodus...,2023-04-12 17:41:23.084674
25,67,85,67,4723,5237,528,2448,Ruhemodus...,2023-04-14 10:48:46.096522
24,67,85,67,4723,5237,530,2448,Ruhemodus...,2023-04-19 13:10:36.020605
24,67,85,66,4723,5238,530,2448,Ruhemodus...,2023-04-20 08:33:30.701717
24,67,85,66,4723,5239,530,2448,Ruhemodus...,2023-04-24 14:24:48.859349
24,67,85,66,4723,5239,531,2448,Ruhemodus...,2023-04-25 08:47:37.132298
24,67,85,66,4723,5240,531,2448,Ruhemodus...,2023-04-25 08:52:40.141379
24,67,85,66,4723,5241,531,2448,Ruhemodus...,2023-04-25 09:12:53.210151
24,67,85,66,4724,5241,531,2448,Ruhemodus...,2023-04-25 11:29:26.418559
24,67,85,66,4724,5243,531,2448,Ruhemodus...,2023-04-25 11:54:45.494518
24,67,85,66,4724,5244,531,2448,Ruhemodus...,2023-04-25 16:38:07.398962
24,67,85,66,4724,5244,534,2448,Ruhemodus...,2023-04-26 10:16:19.148499
24,67,85,66,4724,5244,534,2448,err,2023-04-26 10:21:23.175956
24,67,85,66,4724,5244,534,2448,Ruhemodus...,2023-04-26 11:06:59.780242
24,67,85,66,4724,5247,534,2448,Ruhemodus...,2023-04-26 11:12:05.118203
24,67,85,66,4724,5249,534,2448,Ruhemodus...,2023-04-26 16:47:16.167532
24,67,85,66,4726,5249,534,2448,Ruhemodus...,2023-04-27 09:16:36.504630
24,67,85,66,4726,5253,534,2448,Ruhemodus...,2023-04-28 11:40:15.131631
24,67,85,66,4726,5253,534,2448,err,2023-04-28 11:45:16.696555
24,67,85,66,4726,5253,536,2448,Ruhemodus...,2023-04-28 11:55:28.628152
24,67,85,66,4726,5253,538,2448,Bereit,2023-04-28 12:00:28.778976
24,67,85,66,4726,5253,538,2448,Ruhemodus...,2023-04-28 13:31:29.089328
24,67,85,66,4726,5253,539,2448,Ruhemodus...,2023-05-03 15:56:56.405220
24,67,85,66,4729,5254,543,2448,Ruhemodus...,2023-05-09 16:42:42.575026
24,67,85,66,4729,5255,543,2448,Ruhemodus...,2023-05-15 12:20:00.727404
24,67,85,66,4729,5255,545,2448,Ruhemodus...,2023-05-16 09:44:28.305558
24,67,85,66,4730,5255,545,2448,Ruhemodus...,2023-05-16 11:21:07.773355
24,67,85,66,4731,5255,545,2448,Ruhemodus...,2023-05-16 12:06:59.449215
24,67,85,66,4731,5255,547,2448,Ruhemodus...,2023-05-16 12:17:07.477989
24,67,85,66,4731,5256,547,2448,Ruhemodus...,2023-05-17 10:05:55.549518
24,67,85,66,4731,5263,547,2448,Ruhemodus...,2023-05-17 10:11:00.725825
24,67,85,66,4731,5275,547,2448,Ruhemodus...,2023-05-17 10:21:07.494679
24,67,85,66,4732,5275,547,2448,Ruhemodus...,2023-05-17 12:27:41.808054
24,67,85,66,4732,5275,548,2448,Ruhemodus...,2023-05-17 21:14:20.908674
24,67,85,66,4732,5275,552,2448,Ruhemodus...,2023-05-24 16:47:04.210532
24,67,85,66,4732,5275,560,2448,Ruhemodus...,2023-05-30 15:39:51.344972
24,67,85,66,4732,5275,563,2448,Ruhemodus...,2023-06-05 12:36:30.758387
24,67,85,66,4732,5275,569,2448,Ruhemodus...,2023-06-06 16:20:19.444073
24,67,85,66,4732,5275,570,2448,Ruhemodus...,2023-06-07 14:32:28.676737
24,67,85,66,4733,5275,570,2448,Ruhemodus...,2023-06-09 15:59:50.843743
24,67,85,66,4733,5276,570,2448,Ruhemodus...,2023-06-13 12:38:09.936863
24,67,85,66,4733,5277,570,2448,Ruhemodus...,2023-06-15 10:22:14.538465
24,66,85,66,4733,5277,571,2448,Ruhemodus...,2023-06-15 16:52:25.525279
23,66,85,66,4736,5278,585,2448,Ruhemodus...,2023-06-21 09:25:53.098914
23,66,85,66,4737,5278,585,2448,Bereit,2023-06-21 09:30:57.504326
23,66,85,66,4737,5278,585,2448,Ruhemodus...,2023-06-21 11:42:51.043990
23,66,85,66,4737,5278,589,2448,Bereit,2023-06-21 11:48:08.952562
23,66,85,66,4737,5278,590,2448,Ruhemodus...,2023-06-21 15:16:39.715510
23,66,85,66,4738,5279,590,2448,Ruhemodus...,2023-06-21 15:21:46.651370
23,66,85,66,4738,5280,590,2448,Ruhemodus...,2023-06-21 15:26:51.579951
23,66,85,66,4739,5285,590,2448,Ruhemodus...,2023-06-27 09:28:37.896372
23,66,85,66,4740,5285,590,2448,Ruhemodus...,2023-06-27 15:40:17.461862
23,66,85,66,4741,5287,590,2448,Ruhemodus...,2023-06-28 10:04:00.693711
23,66,85,66,4741,5287,591,2448,Ruhemodus...,2023-06-29 12:51:00.949852
23,66,85,66,4742,5287,591,2448,Ruhemodus...,2023-06-29 15:39:20.309399
23,66,85,66,4742,5287,592,2448,Ruhemodus...,2023-06-30 12:54:47.022651
23,66,85,66,4743,5287,592,2448,Ruhemodus...,2023-06-30 12:59:51.795826
23,66,85,66,4744,5287,592,2448,Ruhemodus...,2023-06-30 13:09:59.319609
23,66,85,66,4745,5287,592,2448,Ruhemodus...,2023-06-30 15:22:00.048846
23,66,85,66,4748,5287,595,2448,Ruhemodus...,2023-07-03 15:36:00.689682
23,66,85,66,4748,5287,598,2448,Ruhemodus...,2023-07-04 11:26:02.822750
23,66,85,66,4748,5288,598,2448,Ruhemodus...,2023-07-04 11:46:23.216655
23,66,85,66,4749,5288,598,2448,Ruhemodus...,2023-07-04 13:48:04.679130
23,66,85,66,4749,5289,598,2448,Ruhemodus...,2023-07-04 13:53:16.445855
23,66,85,66,4749,5290,598,2448,Ruhemodus...,2023-07-05 08:57:20.031092
22,66,84,65,4780,5309,649,2448,err,2023-08-02 10:50:30.680231
22,66,84,65,4780,5310,649,2448,Ruhemodus...,2023-08-08 13:12:03.609940
22,66,84,65,4781,5310,649,2448,Ruhemodus...,2023-08-09 10:58:37.233696
22,66,84,65,4783,5310,649,2448,Ruhemodus...,2023-08-09 11:23:59.886710
22,66,84,65,4783,5310,653,2448,Ruhemodus...,2023-08-09 11:34:09.057786
22,66,84,65,4784,5310,653,2448,Ruhemodus...,2023-08-09 11:39:14.336364
22,66,84,65,4785,5310,653,2448,Ruhemodus...,2023-08-09 11:44:17.940603
22,66,84,65,4785,5310,653,2449,Bereit,2023-08-09 11:49:22.484930
22,66,84,65,4785,5310,653,2450,Ruhemodus...,2023-08-09 12:04:35.792036
22,66,84,65,4788,5310,653,2450,Ruhemodus...,2023-08-10 10:51:26.339031
22,66,84,65,4788,5313,653,2450,Ruhemodus...,2023-08-10 11:32:03.182158
22,66,84,65,4789,5313,653,2450,Ruhemodus...,2023-08-10 17:34:16.636933
21,65,84,65,4791,5318,657,2457,Ruhemodus...,2023-08-14 11:56:52.773403
21,65,84,65,4791,5319,657,2457,Ruhemodus...,2023-08-14 12:27:16.267364
21,65,84,65,4792,5319,657,2457,Ruhemodus...,2023-08-15 13:01:58.747557
21,65,84,65,4796,5322,664,2457,Ruhemodus...,2023-08-23 10:47:06.064269
21,65,84,65,4797,5322,664,2457,Ruhemodus...,2023-08-23 14:15:04.318427
21,65,84,65,4818,5325,694,2457,Ruhemodus...,2023-08-31 09:30:49.622173
20,65,84,65,4822,5338,704,2457,Ruhemodus...,2023-09-05 14:12:58.914740
20,65,84,65,4827,5358,707,2457,Ruhemodus...,2023-09-07 17:54:44.370182
20,65,84,65,4827,5359,707,2457,Ruhemodus...,2023-09-08 09:34:52.911416
20,65,84,65,4830,5359,707,2457,Ruhemodus...,2023-09-08 14:10:17.278634
20,65,84,65,4830,5360,707,2457,Ruhemodus...,2023-09-08 14:20:31.699121
20,65,84,65,4830,5361,707,2457,Ruhemodus...,2023-09-08 14:51:02.209595
20,65,84,65,4831,5361,707,2457,Ruhemodus...,2023-09-11 10:12:49.671655
20,65,84,65,4831,5361,707,2457,Bereit,2023-09-11 10:17:54.301490
20,65,84,65,4831,5361,714,2457,Bereit,2023-09-11 10:22:58.554429
20,65,84,65,4831,5361,716,2457,Ruhemodus...,2023-09-11 10:38:11.512780
20,65,84,65,4831,5361,717,2457,Ruhemodus...,2023-09-11 12:40:00.731987
