TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
40,70,60,50,3622,7314,950,312,Kein Papier Z1,2023-01-03 11:01:40.100503
40,70,60,50,3622,7314,950,312,err,2023-01-04 14:40:23.117473
