TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
38,64,82,78,4418,6877,507,1247,Ruhemodus...,2022-06-14 15:41:52.787775
38,64,82,78,4418,6878,507,1247,Ruhemodus...,2022-06-14 16:22:20.917429
38,64,82,78,4418,6880,507,1247,Ruhemodus...,2022-06-14 16:37:29.896139
38,64,82,78,4442,6895,531,1247,Ruhemodus...,2022-06-15 09:02:15.113449
38,64,82,78,4442,6897,531,1247,Ruhemodus...,2022-06-15 10:53:28.320639
38,63,82,78,4442,6899,531,1247,Ruhemodus...,2022-06-15 11:43:47.918598
38,63,82,78,4443,6901,531,1247,Ruhemodus...,2022-06-15 11:48:50.654542
38,63,82,78,4443,6901,531,1247,Es wird gedruckt,2022-06-15 11:53:56.152048
38,63,82,78,4443,6901,531,1249,Ruhemodus...,2022-06-15 12:24:16.581862
38,63,82,78,4447,6901,531,1249,Ruhemodus...,2022-06-15 12:29:18.297925
38,63,82,78,4455,6901,531,1249,Ruhemodus...,2022-06-15 15:41:07.579238
38,63,82,78,4455,6901,551,1249,Ruhemodus...,2022-06-15 16:26:46.336057
37,63,81,77,4481,6929,551,1275,Ruhemodus...,2022-06-17 15:06:57.979886
37,63,81,77,4541,6945,551,1285,Ruhemodus...,2022-06-20 08:20:48.218804
36,62,81,77,4575,6945,551,1285,Ruhemodus...,2022-06-20 09:16:08.144940
36,62,81,77,4576,6946,551,1285,Ruhemodus...,2022-06-20 12:43:07.799995
36,62,81,77,4576,6948,551,1285,Ruhemodus...,2022-06-20 12:48:15.336278
36,62,81,77,4577,6949,551,1285,Ruhemodus...,2022-06-20 13:03:22.892202
36,62,81,77,4578,6949,551,1285,Ruhemodus...,2022-06-20 16:35:54.482546
35,62,81,77,4586,6970,557,1285,Ruhemodus...,2022-06-21 08:38:41.940676
35,62,81,77,4589,6970,557,1285,Ruhemodus...,2022-06-21 09:14:07.867838
35,62,81,77,4589,6972,557,1285,Ruhemodus...,2022-06-21 09:19:15.816623
35,62,81,77,4589,6972,557,1293,Ruhemodus...,2022-06-21 09:24:16.069997
35,62,81,77,4591,6972,557,1293,Ruhemodus...,2022-06-21 10:45:14.703181
35,62,81,77,4596,6975,557,1293,Ruhemodus...,2022-06-21 11:00:26.662143
35,62,81,77,4599,6975,557,1293,Ruhemodus...,2022-06-21 11:10:36.623106
35,62,81,77,4610,6977,557,1293,Bitte warten.,2022-06-21 11:15:36.891871
35,62,81,77,4610,6977,557,1293,Ruhemodus...,2022-06-21 12:01:06.924542
35,62,81,77,4610,6980,557,1293,Ruhemodus...,2022-06-21 12:26:23.553399
35,62,81,77,4614,6980,557,1293,Ruhemodus...,2022-06-21 12:36:30.435020
35,62,81,77,4615,6980,557,1293,Ruhemodus...,2022-06-21 13:27:01.647133
35,62,81,77,4615,6981,557,1293,Ruhemodus...,2022-06-21 13:32:07.229418
35,62,81,77,4615,6983,557,1293,Ruhemodus...,2022-06-21 13:57:34.024983
35,62,81,77,4616,6983,557,1293,Ruhemodus...,2022-06-21 14:02:39.804093
35,62,81,77,4616,6985,557,1294,Ruhemodus...,2022-06-21 14:07:42.220793
35,62,81,77,4616,6990,557,1294,Ruhemodus...,2022-06-21 14:12:44.846251
35,62,81,77,4616,6996,557,1294,Ruhemodus...,2022-06-21 14:33:04.199032
35,62,81,77,4616,6998,557,1294,Ruhemodus...,2022-06-21 15:39:05.994359
35,62,81,77,4616,6998,557,1306,Bereit,2022-06-21 15:44:10.487722
35,62,81,77,4616,6998,557,1306,Ruhemodus...,2022-06-21 15:54:14.903820
35,62,81,77,4616,6998,557,1308,Ruhemodus...,2022-06-21 16:29:55.774168
35,62,80,76,4634,7005,577,1309,Ruhemodus...,2022-06-22 08:00:15.305745
35,62,80,76,4635,7006,577,1309,Ruhemodus...,2022-06-22 11:07:05.283521
35,62,80,76,4637,7006,577,1309,Ruhemodus...,2022-06-22 11:27:17.478834
35,62,80,76,4637,7010,577,1309,Ruhemodus...,2022-06-22 11:32:21.383172
35,62,80,76,4637,7011,577,1309,Ruhemodus...,2022-06-22 11:37:23.438280
35,62,80,76,4637,7011,577,1310,Ruhemodus...,2022-06-22 12:02:57.195730
35,62,80,76,4638,7011,577,1310,Ruhemodus...,2022-06-22 12:07:43.083954
35,62,80,76,4640,7011,577,1310,Ruhemodus...,2022-06-22 12:32:57.926108
35,61,80,76,4640,7011,577,1335,Ruhemodus...,2022-06-22 14:24:13.017152
35,61,80,76,4641,7011,577,1335,Ruhemodus...,2022-06-22 14:29:20.023998
35,61,80,76,4641,7011,577,1337,Ruhemodus...,2022-06-22 14:34:26.175130
34,61,80,76,4641,7015,577,1337,Ruhemodus...,2022-06-22 14:39:30.663334
34,61,80,76,4641,7015,577,1343,Ruhemodus...,2022-06-22 15:15:28.256924
34,61,80,76,4641,7015,577,1343,Bitte warten.,2022-06-22 15:20:34.199570
34,61,80,76,4641,7015,577,1344,Ruhemodus...,2022-06-22 15:30:44.317244
34,61,80,76,4641,7016,577,1344,Ruhemodus...,2022-06-22 15:35:49.012053
34,61,80,76,4641,7017,577,1344,Ruhemodus...,2022-06-22 16:06:06.098553
34,61,80,76,4642,7017,577,1344,Ruhemodus...,2022-06-22 16:26:36.207971
34,61,80,76,4642,7018,577,1344,Ruhemodus...,2022-06-22 16:31:44.937321
34,61,80,76,4661,7032,597,1344,Ruhemodus...,2022-06-23 10:13:07.309548
34,61,80,76,4661,7033,597,1344,Ruhemodus...,2022-06-23 10:23:19.000156
34,61,80,76,4661,7035,597,1344,Ruhemodus...,2022-06-23 10:33:31.057412
34,61,80,76,4661,7036,597,1344,Ruhemodus...,2022-06-23 10:48:37.140910
34,61,80,76,4663,7040,597,1344,Ruhemodus...,2022-06-23 10:58:42.064054
34,61,80,76,4665,7040,597,1344,Ruhemodus...,2022-06-23 11:03:49.708871
34,61,80,76,4665,7044,597,1344,Ruhemodus...,2022-06-23 11:13:55.070738
34,61,80,76,4665,7052,597,1344,Ruhemodus...,2022-06-23 11:24:00.003913
34,61,80,76,4670,7060,597,1344,Ruhemodus...,2022-06-23 11:29:04.643296
34,61,80,76,4678,7060,597,1344,Ruhemodus...,2022-06-23 11:54:24.227859
34,61,80,76,4678,7061,597,1344,Ruhemodus...,2022-06-23 11:59:24.948320
34,61,80,76,4685,7063,597,1344,Ruhemodus...,2022-06-23 13:20:16.012498
34,61,80,76,4685,7065,597,1344,Ruhemodus...,2022-06-23 13:55:52.447390
34,61,80,76,4685,7066,597,1344,Ruhemodus...,2022-06-23 14:00:50.708038
34,61,80,76,4685,7067,597,1344,Ruhemodus...,2022-06-23 14:16:01.283819
33,61,80,76,4685,7068,597,1344,Ruhemodus...,2022-06-23 14:21:02.085818
33,61,80,76,4686,7068,597,1344,Ruhemodus...,2022-06-23 14:26:12.424483
33,61,80,76,4687,7068,597,1344,Ruhemodus...,2022-06-23 15:21:45.629267
33,61,80,76,4689,7068,597,1344,Ruhemodus...,2022-06-23 16:17:44.448221
33,61,80,76,4689,7069,597,1344,Ruhemodus...,2022-06-23 16:27:53.201833
33,61,80,75,4702,7075,597,1344,Ruhemodus...,2022-06-24 08:35:42.215756
33,61,80,75,4702,7083,597,1344,Ruhemodus...,2022-06-24 08:50:58.285512
33,61,80,75,4703,7083,597,1344,Ruhemodus...,2022-06-24 09:06:07.011361
33,61,80,75,4703,7084,597,1344,Ruhemodus...,2022-06-24 09:16:12.886506
33,61,80,75,4703,7085,597,1344,Ruhemodus...,2022-06-24 09:21:17.885915
33,60,79,75,4703,7086,597,1344,Ruhemodus...,2022-06-24 09:31:21.577239
33,60,79,75,4704,7086,597,1344,Ruhemodus...,2022-06-24 09:41:26.793326
33,60,79,75,4704,7087,597,1344,Ruhemodus...,2022-06-24 10:47:10.092294
33,60,79,75,4705,7087,597,1344,Ruhemodus...,2022-06-24 12:38:24.022387
33,60,79,75,4705,7087,597,1345,Ruhemodus...,2022-06-24 13:08:45.841094
33,60,79,75,4705,7088,597,1345,Ruhemodus...,2022-06-24 13:34:01.196374
33,60,79,75,4705,7089,597,1345,Ruhemodus...,2022-06-24 13:59:18.285339
33,60,79,75,4707,7089,597,1345,Ruhemodus...,2022-06-24 14:55:04.611102
30,58,78,74,4832,7254,649,1380,Ruhemodus...,2022-06-30 14:41:24.875089
30,58,78,74,4832,7256,649,1380,Ruhemodus...,2022-06-30 15:01:38.466672
30,58,78,74,4832,7256,649,1381,Ruhemodus...,2022-06-30 15:27:02.228188
30,58,78,74,4832,7256,651,1383,Ruhemodus...,2022-06-30 16:32:58.101168
29,57,77,73,4905,7352,671,1406,Ruhemodus...,2022-07-04 10:04:32.496023
29,57,77,73,4905,7356,671,1406,Ruhemodus...,2022-07-04 10:09:31.284136
29,57,77,73,4905,7362,671,1406,Ruhemodus...,2022-07-04 10:14:35.853922
29,57,77,73,4905,7363,671,1406,Ruhemodus...,2022-07-04 10:45:04.768679
29,57,77,73,4905,7367,671,1406,Ruhemodus...,2022-07-04 11:55:49.573323
28,57,77,73,4905,7369,671,1406,Ruhemodus...,2022-07-04 12:01:03.683191
28,57,77,73,4905,7378,671,1406,Ruhemodus...,2022-07-04 12:05:58.578492
28,57,77,73,4905,7381,671,1406,Ruhemodus...,2022-07-04 12:56:31.446649
28,57,77,72,4905,7381,671,1414,Ruhemodus...,2022-07-04 13:16:48.159129
28,57,77,72,4908,7381,671,1414,Ruhemodus...,2022-07-04 14:12:33.871994
28,57,77,72,4908,7382,671,1414,Ruhemodus...,2022-07-04 14:22:38.715897
28,57,77,72,4908,7388,671,1414,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-07-04 14:27:40.427086
28,57,77,72,4908,7398,671,1414,Ruhemodus...,2022-07-04 16:29:26.589199
27,56,76,72,4921,7433,677,1474,Ruhemodus...,2022-07-05 13:03:31.540878
27,56,76,72,4926,7433,677,1474,Ruhemodus...,2022-07-05 13:18:39.180757
27,56,76,72,4931,7433,677,1474,Ruhemodus...,2022-07-05 13:44:01.670037
27,56,76,72,4933,7433,677,1475,Ruhemodus...,2022-07-05 13:49:06.419476
27,56,76,72,4935,7433,677,1475,Ruhemodus...,2022-07-05 14:44:40.222737
27,56,76,72,4935,7433,678,1477,Es wird gedruckt,2022-07-05 14:49:43.615858
27,56,76,72,4935,7433,678,1478,Ruhemodus...,2022-07-05 16:31:19.112864
26,55,75,71,4982,7479,744,1495,Ruhemodus...,2022-07-07 08:12:01.080380
26,55,75,71,4984,7479,744,1495,Ruhemodus...,2022-07-07 08:17:06.044474
26,55,75,71,4988,7479,744,1495,Ruhemodus...,2022-07-07 08:22:14.422433
26,55,75,71,4990,7479,744,1495,Ruhemodus...,2022-07-07 08:27:17.565251
26,55,75,71,4994,7479,744,1495,Ruhemodus...,2022-07-07 10:43:29.990237
26,55,75,71,4995,7479,744,1495,Ruhemodus...,2022-07-07 12:34:42.631430
26,55,75,71,4996,7485,744,1495,Ruhemodus...,2022-07-07 13:15:16.932212
26,55,75,71,4996,7486,744,1495,Ruhemodus...,2022-07-07 13:20:21.166380
26,55,75,71,5004,7486,744,1495,Ruhemodus...,2022-07-07 14:46:18.133692
26,55,75,71,5004,7486,744,1496,Bereit,2022-07-07 14:51:26.977680
26,55,75,71,5005,7486,744,1496,Ruhemodus...,2022-07-07 15:01:38.869472
26,55,75,71,5005,7487,744,1496,Ruhemodus...,2022-07-07 16:22:33.158019
25,54,75,70,5031,7582,754,1497,Ruhemodus...,2022-07-08 15:08:28.478211
24,53,74,70,5140,7608,779,1497,Ruhemodus...,2022-07-11 08:06:45.252815
24,53,74,70,5140,7610,779,1497,Ruhemodus...,2022-07-11 10:56:00.943510
24,53,74,70,5141,7610,779,1497,Ruhemodus...,2022-07-11 11:41:29.611960
24,53,74,70,5141,7613,779,1497,Ruhemodus...,2022-07-11 13:17:29.177726
24,53,74,70,5143,7613,779,1497,Ruhemodus...,2022-07-11 14:23:10.574453
24,53,74,70,5143,7615,779,1497,Ruhemodus...,2022-07-11 16:29:50.352133
23,53,74,70,5147,7624,779,1497,Ruhemodus...,2022-07-12 08:43:26.470673
23,53,74,70,5147,7626,779,1497,Ruhemodus...,2022-07-12 09:33:47.536033
23,53,74,70,5147,7627,779,1497,Ruhemodus...,2022-07-12 09:59:04.893145
23,53,74,70,5147,7635,779,1497,Ruhemodus...,2022-07-12 10:44:34.527268
23,53,74,70,5147,7636,779,1497,Ruhemodus...,2022-07-12 10:49:36.595944
23,53,74,70,5147,7640,779,1497,Ruhemodus...,2022-07-12 10:59:43.311678
23,53,74,70,5147,7645,779,1497,Ruhemodus...,2022-07-12 11:04:45.190616
23,53,74,70,5147,7649,779,1497,Ruhemodus...,2022-07-12 11:09:45.684505
23,53,74,70,5147,7650,779,1497,Ruhemodus...,2022-07-12 11:14:53.379096
23,53,74,70,5152,7652,779,1497,Ruhemodus...,2022-07-12 11:40:08.236828
23,53,74,70,5152,7652,779,1512,Bereit,2022-07-12 11:45:07.375346
23,53,74,70,5152,7652,779,1512,Ruhemodus...,2022-07-12 12:00:10.504529
23,53,74,70,5152,7654,779,1512,Ruhemodus...,2022-07-12 12:20:28.406686
23,53,74,69,5154,7655,779,1512,Ruhemodus...,2022-07-12 12:30:33.481088
23,53,74,69,5155,7655,779,1512,Ruhemodus...,2022-07-12 12:35:34.331695
23,53,74,69,5159,7655,779,1512,Ruhemodus...,2022-07-12 13:51:24.042237
23,53,74,69,5161,7655,779,1512,Ruhemodus...,2022-07-12 13:56:30.676247
23,53,74,69,5161,7657,779,1512,Ruhemodus...,2022-07-12 14:01:29.508680
23,53,74,69,5161,7657,779,1513,Bereit,2022-07-12 14:06:34.894732
23,53,74,69,5161,7657,779,1513,Ruhemodus...,2022-07-12 14:16:38.509952
23,53,74,69,5161,7680,779,1513,Ruhemodus...,2022-07-12 14:21:40.457608
23,53,74,69,5162,7681,779,1513,Ruhemodus...,2022-07-12 14:26:46.901453
23,53,74,69,5162,7683,779,1513,Ruhemodus...,2022-07-12 14:52:03.780485
23,53,73,69,5162,7683,779,1514,Es wird gedruckt,2022-07-12 14:57:06.844164
23,53,73,69,5162,7683,802,1514,Ruhemodus...,2022-07-12 15:22:18.273768
23,53,73,69,5162,7683,802,1515,Bereit,2022-07-12 15:27:26.124716
23,53,73,69,5162,7683,802,1516,Ruhemodus...,2022-07-12 16:38:16.067575
22,53,73,69,5176,7690,812,1520,Ruhemodus...,2022-07-13 08:38:55.622738
