TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
30,30,20,20,7967,14870,6603,2037,Trom. ersetz :BK,2022-10-31 16:12:39.466983
30,30,20,20,7967,14872,6603,2037,Trom. ersetz :BK,2022-10-31 16:33:03.392155
30,20,20,20,7968,14874,6605,2037,Trom. ersetz :BK,2022-11-01 09:47:24.365142
30,20,20,20,7972,14874,6606,2037,Trom. ersetz :BK,2022-11-03 16:02:09.091135
20,20,10,10,8031,14926,6620,2055,Trom. ersetz :BK,2022-11-14 12:39:17.184915
20,20,10,10,8032,14926,6620,2055,Trom. ersetz :BK,2022-11-14 12:49:30.320082
20,20,10,10,8032,14928,6620,2055,Trom. ersetz :BK,2022-11-14 12:54:35.496524
20,20,10,10,8033,14935,6620,2055,Trom. ersetz :BK,2022-11-14 16:27:59.093774
20,20,10,10,8033,14937,6620,2055,Trom. ersetz :BK,2022-11-15 08:46:02.443074
80,90,90,90,8157,15214,6645,2179,Trom. ersetz :BK,2022-12-22 10:21:39.350388
80,90,90,90,8157,15215,6649,2179,Trom. ersetz :BK,2022-12-22 10:26:44.114496
80,90,90,90,8157,15218,6653,2179,Trom. ersetz :BK,2022-12-22 10:31:52.705362
80,90,90,90,8157,15219,6657,2179,Trom. ersetz :BK,2022-12-22 10:36:56.108374
80,90,90,90,8157,15220,6657,2179,Trom. ersetz :BK,2022-12-22 10:42:01.875931
80,90,90,90,8157,15220,6661,2179,Trom. ersetz :BK,2022-12-22 10:47:08.216590
80,90,90,90,8162,15268,6702,2179,Trom. ersetz :BK,2023-01-03 11:00:52.703756
80,90,90,90,8162,15268,6702,2179,err,2023-01-03 15:32:00.749246
80,90,90,90,8162,15269,6702,2179,err,2023-01-04 09:40:54.306937
80,90,90,90,8162,15271,6702,2179,err,2023-01-04 14:39:42.525594
100,70,70,70,8382,15663,6817,2316,err,2023-03-01 12:27:33.740258
90,70,60,60,8390,15771,6823,2322,err,2023-03-09 15:50:47.995020
90,70,60,60,8390,15783,6823,2322,err,2023-03-09 15:55:52.787563
90,70,60,60,8390,15787,6823,2322,err,2023-03-10 13:58:29.987741
90,70,60,60,8390,15787,6824,2322,err,2023-03-10 15:55:01.996112
90,70,60,60,8395,15804,6835,2324,err,2023-03-15 15:33:40.171746
90,70,60,60,8395,15804,6835,2324,Bitte warten,2023-03-15 15:38:41.061568
90,70,60,60,8395,15804,6837,2324,err,2023-03-15 15:43:46.993927
90,70,60,60,8395,15806,6837,2324,err,2023-03-16 15:45:30.300890
90,70,60,60,8397,15807,6837,2324,err,2023-03-17 15:30:02.619147
90,60,60,60,8402,15879,6837,2324,err,2023-03-20 12:20:52.309190
90,60,60,60,8402,15880,6837,2324,err,2023-03-20 13:06:26.692805
90,60,60,60,8402,15880,6841,2324,err,2023-03-20 14:12:16.311520
90,60,60,60,8402,15883,6846,2324,err,2023-03-20 16:19:00.535202
90,60,60,60,8402,15884,6846,2324,err,2023-03-20 16:29:11.492973
90,60,60,60,8403,15884,6848,2324,err,2023-03-21 08:48:04.457327
90,60,60,60,8403,15887,6848,2324,err,2023-03-21 11:46:13.637532
90,60,60,60,8403,15892,6848,2324,err,2023-03-21 12:41:42.827241
90,60,60,60,8403,15894,6848,2324,err,2023-03-21 16:34:48.694173
90,60,60,60,8403,15894,6851,2324,err,2023-03-22 11:40:43.543731
90,60,60,60,8403,15897,6851,2324,err,2023-03-22 12:51:21.399237
80,60,60,60,8403,15898,6851,2324,err,2023-03-22 16:29:22.631473
80,60,60,60,8405,15905,6851,2324,err,2023-03-23 16:05:18.487078
80,60,60,60,8405,15906,6851,2324,err,2023-03-24 14:34:28.993799
80,60,60,60,8405,15907,6851,2324,err,2023-03-27 11:54:41.860587
80,60,60,60,8405,15909,6851,2324,err,2023-03-27 16:12:34.445502
80,60,60,60,8405,15912,6851,2324,err,2023-03-29 12:09:56.949786
80,60,60,60,8406,15912,6851,2324,err,2023-03-29 12:14:48.445814
80,60,60,60,8407,15912,6851,2324,err,2023-03-29 16:17:39.681424
80,60,60,60,8407,15921,6851,2324,err,2023-03-30 14:51:54.841545
80,60,60,60,8409,15921,6851,2324,err,2023-03-30 16:17:56.389969
80,60,60,60,8409,15922,6851,2324,err,2023-03-30 16:32:56.103253
80,60,50,60,8412,15969,6855,2324,err,2023-04-03 17:23:31.938612
80,60,50,60,8412,15992,6857,2324,err,2023-04-04 16:40:19.885854
80,60,50,60,8421,15995,6857,2324,err,2023-04-05 09:13:00.707019
80,60,50,60,8422,15995,6857,2324,err,2023-04-05 09:18:03.457997
80,60,50,60,8422,15996,6857,2324,err,2023-04-05 12:30:27.380144
80,60,50,60,8423,15996,6857,2324,err,2023-04-05 12:35:32.314344
80,60,50,60,8424,15996,6857,2324,err,2023-04-05 12:40:34.537261
80,60,50,60,8426,15996,6857,2324,err,2023-04-06 10:41:53.816198
80,60,50,60,8426,16003,6857,2324,err,2023-04-06 14:39:42.283917
80,60,50,60,8426,16008,6857,2324,err,2023-04-11 13:28:57.499001
80,60,50,60,8426,16010,6857,2324,err,2023-04-11 13:39:12.066383
80,60,50,60,8426,16010,6857,2325,err,2023-04-11 13:44:11.288806
80,60,50,60,8426,16010,6858,2325,err,2023-04-11 15:20:27.052123
80,60,50,60,8427,16011,6858,2325,err,2023-04-11 15:35:31.879965
80,60,50,60,8427,16011,6859,2325,err,2023-04-11 15:40:37.965504
80,60,50,60,8427,16012,6861,2325,err,2023-04-12 12:44:18.480042
80,60,50,60,8429,16012,6861,2325,err,2023-04-12 17:42:51.100075
80,60,50,50,8430,16036,6861,2325,err,2023-04-14 15:51:42.245036
80,60,50,50,8430,16039,6862,2325,err,2023-04-17 10:46:05.259819
80,60,50,50,8430,16043,6862,2325,err,2023-04-17 13:18:02.184604
80,60,50,50,8430,16043,6862,2325,Kein Papier ,2023-04-17 13:23:08.766875
80,60,50,50,8430,16057,6862,2325,err,2023-04-17 16:35:28.519960
80,60,50,50,8432,16060,6862,2325,err,2023-04-19 12:11:11.808019
80,60,50,50,8432,16061,6862,2325,err,2023-04-19 12:21:11.801957
80,60,50,50,8432,16062,6862,2325,err,2023-04-19 12:26:20.678238
80,60,50,50,8433,16062,6862,2325,err,2023-04-19 13:06:56.301367
80,60,50,50,8433,16071,6863,2325,err,2023-04-20 16:31:18.180885
70,60,50,50,8433,16082,6863,2325,err,2023-04-21 08:49:20.194203
70,60,50,50,8433,16084,6863,2325,err,2023-04-21 16:12:25.838071
70,60,50,50,8433,16088,6863,2325,err,2023-04-24 10:08:06.535826
70,60,50,50,8434,16088,6863,2325,err,2023-04-24 12:24:39.929603
70,60,50,50,8434,16090,6863,2325,err,2023-04-24 16:42:50.950222
70,60,50,50,8443,16099,6863,2325,err,2023-04-25 16:39:30.037017
70,60,50,50,8443,16099,6864,2325,err,2023-04-26 09:06:43.780708
70,60,50,50,8443,16102,6864,2325,err,2023-04-26 12:04:16.602583
70,50,50,50,8443,16102,6864,2326,err,2023-04-26 12:09:13.700861
70,50,50,50,8443,16102,6864,2327,err,2023-04-26 15:06:55.437431
70,50,50,50,8443,16103,6864,2327,err,2023-04-27 09:17:56.070546
70,50,50,50,8443,16104,6864,2327,err,2023-04-28 15:04:11.651992
70,50,50,50,8443,16117,6864,2327,err,2023-05-02 17:13:19.688144
70,50,50,50,8443,16127,6864,2327,err,2023-05-03 12:25:48.832772
70,50,50,50,8443,16128,6864,2327,err,2023-05-03 15:58:14.851472
70,50,50,50,8443,16143,6874,2339,err,2023-05-09 12:45:46.123134
70,50,50,50,8444,16145,6874,2339,err,2023-05-09 14:12:12.988115
70,50,50,50,8444,16145,6875,2339,err,2023-05-09 14:27:18.953793
70,50,50,50,8444,16145,6876,2339,err,2023-05-09 16:13:44.150872
70,50,50,50,8445,16145,6876,2339,err,2023-05-09 16:43:59.170417
70,50,50,50,8446,16148,6877,2339,err,2023-05-11 14:20:42.392021
70,50,50,50,8446,16148,6881,2339,err,2023-05-12 15:52:39.126212
70,50,50,50,8446,16165,6881,2339,err,2023-05-15 12:26:36.137815
70,50,50,50,8447,16165,6881,2339,err,2023-05-15 13:12:01.384227
70,50,50,50,8448,16165,6881,2339,err,2023-05-15 14:53:18.571091
70,50,50,50,8448,16169,6881,2339,err,2023-05-15 16:29:32.983657
70,50,50,50,8448,16172,6881,2339,err,2023-05-16 07:59:23.256085
70,50,50,50,8448,16173,6881,2339,err,2023-05-16 12:13:21.072569
70,50,50,50,8448,16174,6881,2339,err,2023-05-16 12:58:58.217421
70,50,50,50,8448,16180,6881,2339,err,2023-05-16 16:31:46.599095
70,50,40,50,8448,16192,6881,2339,err,2023-05-17 21:15:48.280885
70,50,40,50,8451,16210,6882,2339,err,2023-05-24 16:43:16.621020
70,50,40,50,8453,16214,6882,2339,err,2023-05-30 15:10:44.532691
70,50,40,50,8453,16216,6882,2339,err,2023-05-30 15:36:08.808359
70,50,40,50,8457,16240,6882,2343,err,2023-06-02 15:30:40.498242
70,50,40,40,8457,16246,6882,2343,err,2023-06-05 12:14:19.587453
70,50,40,40,8461,16246,6882,2343,err,2023-06-05 12:18:08.467122
70,50,40,40,8463,16246,6882,2343,err,2023-06-05 12:33:02.435261
70,50,40,40,8464,16250,6883,2343,err,2023-06-07 11:11:06.382041
70,50,40,40,8466,16250,6883,2343,err,2023-06-07 11:16:11.312874
70,50,40,40,8503,16250,6883,2343,err,2023-06-07 11:21:19.015604
60,50,40,40,8524,16250,6884,2343,err,2023-06-07 12:06:51.805005
60,50,40,40,8525,16250,6884,2343,err,2023-06-09 16:01:25.516831
60,50,40,40,8525,16260,6884,2346,err,2023-06-13 09:10:59.404869
60,50,40,40,8539,16261,6884,2346,err,2023-06-13 15:16:30.180008
60,50,40,40,8539,16263,6884,2346,err,2023-06-15 13:51:13.714402
60,50,40,40,8540,16263,6884,2346,err,2023-06-15 16:53:48.827558
60,50,40,40,8545,16292,6884,2346,err,2023-06-21 15:28:10.665489
50,40,30,40,8546,16478,6890,2346,err,2023-06-27 15:31:34.108343
50,40,30,40,8546,16479,6890,2346,err,2023-06-29 14:49:49.312589
50,40,30,40,8546,16480,6890,2346,err,2023-06-30 15:18:19.302671
50,40,30,40,8553,16514,6890,2346,err,2023-07-03 15:32:15.312208
50,40,30,40,8553,16514,6891,2346,err,2023-07-03 15:37:16.711386
50,40,30,40,8553,16514,6892,2346,err,2023-07-04 08:09:29.248132
50,40,30,40,8553,16515,6892,2346,err,2023-07-04 08:44:57.152624
50,40,30,40,8553,16517,6892,2346,err,2023-07-04 08:49:58.037255
50,40,30,40,8553,16519,6892,2346,err,2023-07-04 09:00:12.111983
50,40,30,40,8553,16519,6893,2346,err,2023-07-05 08:58:39.797235
40,30,30,20,8571,16677,6905,2353,err,2023-08-02 08:40:01.545329
40,30,30,20,8571,16677,6906,2353,err,2023-08-02 08:45:00.534055
40,30,30,20,8571,16677,6907,2353,err,2023-08-02 12:33:30.015943
40,30,30,20,8573,16677,6907,2353,err,2023-08-02 15:12:46.892191
40,30,30,20,8573,16679,6907,2353,err,2023-08-03 17:04:20.098534
40,30,20,20,8573,16687,6907,2353,err,2023-08-08 11:37:00.291022
40,30,20,20,8574,16687,6907,2353,err,2023-08-08 12:07:24.787337
40,30,20,20,8575,16687,6907,2353,err,2023-08-15 13:03:19.826903
40,30,20,20,8576,16693,6914,2353,err,2023-08-22 15:10:21.922539
40,30,20,20,8576,16693,6917,2353,err,2023-08-23 14:16:31.990213
40,30,20,20,8577,16751,6923,2353,err,2023-08-31 09:22:04.233548
40,30,20,20,8578,16752,6923,2353,err,2023-08-31 09:32:13.906206
30,20,20,20,8579,16806,6936,2353,err,2023-09-05 14:14:25.314772
30,20,20,20,8579,16807,6937,2353,err,2023-09-07 17:56:11.289739
30,20,20,20,8579,16809,6937,2353,err,2023-09-08 12:23:58.974271
30,20,20,20,8579,16811,6937,2353,err,2023-09-08 15:43:34.071711
30,20,20,20,8579,16812,6937,2353,err,2023-09-11 09:38:39.442065
30,20,20,20,8579,16820,6937,2353,err,2023-09-11 09:43:41.599529
30,20,20,20,8579,16823,6937,2353,err,2023-09-11 09:53:50.953857
30,20,20,20,8579,16825,6937,2353,err,2023-09-11 11:14:59.402756
30,20,20,20,8581,16825,6937,2353,err,2023-09-11 12:10:48.929148
30,20,20,20,8581,16825,6939,2353,err,2023-09-11 13:06:41.667549
30,20,20,20,8581,16825,6940,2353,err,2023-09-11 16:39:46.076789
30,20,20,20,8586,16834,6940,2353,err,2023-09-13 17:04:13.085537
30,20,20,20,8604,16868,6964,2353,err,2023-09-19 11:39:37.159805
30,20,20,20,8604,16868,6965,2353,err,2023-09-19 11:54:46.246626
30,20,20,20,8607,16869,6965,2353,err,2023-09-19 12:15:05.390100
30,20,20,20,8607,16870,6965,2353,err,2023-09-19 13:36:16.263447
30,20,20,20,8607,16870,6965,2353,Bitte warten,2023-09-19 13:41:26.327433
30,20,20,20,8607,16870,6968,2353,err,2023-09-19 17:15:00.684874
30,20,10,10,8617,16904,6979,2353,err,2023-09-26 16:38:56.601633
30,20,10,10,8623,16904,6979,2353,err,2023-09-29 15:17:36.489973
30,20,10,10,8626,16904,6979,2353,err,2023-10-02 17:10:35.268842
30,20,10,10,8627,16917,6979,2353,err,2023-10-05 15:20:59.044501
30,20,10,10,8627,16917,6980,2353,err,2023-10-05 16:37:09.382970
30,20,10,10,8627,16927,6984,2353,err,2023-10-06 08:24:41.585647
30,20,10,10,8627,16929,6984,2353,err,2023-10-06 08:29:53.178054
30,20,10,10,8627,16929,6985,2353,err,2023-10-06 08:34:54.355388
30,20,10,10,8627,16931,6985,2353,err,2023-10-06 08:39:54.513292
30,20,10,10,8627,16932,6985,2353,err,2023-10-06 08:44:40.345953
30,20,10,10,8627,16933,6985,2353,err,2023-10-06 08:49:55.107764
30,20,10,10,8627,16936,6985,2353,err,2023-10-06 08:54:52.336454
30,20,10,10,8627,16937,6985,2353,err,2023-10-06 08:59:53.222761
30,20,10,10,8627,16939,6985,2353,err,2023-10-06 09:05:00.603448
30,20,10,10,8627,16941,6985,2353,err,2023-10-06 09:10:06.666655
30,20,10,10,8627,16942,6985,2353,err,2023-10-06 09:50:47.354209
30,20,10,10,8627,16942,6988,2353,err,2023-10-06 09:55:49.805365
30,20,10,10,8627,16947,6988,2353,err,2023-10-09 16:54:37.135585
20,20,10,10,8627,16967,6988,2357,err,2023-10-10 12:18:42.273461
20,20,10,10,8627,16967,6988,2357,Bitte warten,2023-10-10 12:23:46.836344
20,20,10,10,8627,16967,6988,2358,err,2023-10-10 14:05:24.746117
20,20,10,10,8627,16968,6988,2358,err,2023-10-10 14:10:29.256539
20,20,10,10,8627,16969,6988,2358,err,2023-10-10 17:18:45.269014
20,20,10,10,8628,16999,6988,2360,err,2023-10-16 12:16:06.301157
20,20,10,10,8629,16999,6988,2360,err,2023-10-16 17:10:34.943240
20,20,10,10,8629,17000,6988,2360,err,2023-10-17 08:08:32.670816
20,20,10,10,8630,17000,6988,2360,err,2023-10-17 08:23:50.302096
20,20,10,10,8631,17000,6988,2360,err,2023-10-17 08:39:08.580089
20,20,10,10,8632,17000,6988,2360,err,2023-10-17 08:49:19.049952
20,20,10,10,8633,17000,6988,2360,err,2023-10-17 09:09:33.675777
20,10,10,10,8633,17001,6988,2360,err,2023-10-17 10:31:53.237715
20,10,10,10,8633,17020,6992,2360,err,2023-10-18 15:05:49.677335
20,10,10,10,8634,17024,6992,2360,err,2023-10-18 15:21:05.812650
20,10,10,10,8634,17025,6992,2360,err,2023-10-18 16:11:59.420346
20,10,10,10,8636,17028,6992,2360,err,2023-10-18 16:17:10.275222
20,10,10,10,8637,17028,6992,2360,err,2023-10-18 16:58:01.361070
20,10,10,10,8637,17035,6995,2360,err,2023-10-19 14:10:53.588271
20,10,10,10,8637,17035,6995,2360,Bitte warten,2023-10-19 14:15:56.370626
20,10,10,10,8637,17036,6995,2360,err,2023-10-19 17:19:06.932159
20,10,10,10,8637,17037,6995,2360,err,2023-10-20 11:25:51.360927
20,10,10,10,8637,17038,6995,2360,err,2023-10-20 15:29:50.321401
20,10,10,10,8637,17064,7005,2361,err,2023-10-25 16:37:27.585866
20,10,10,10,8637,17066,7005,2361,err,2023-10-26 07:47:09.451759
20,10,10,10,8637,17068,7005,2361,err,2023-10-27 15:53:15.292406
20,10,10,10,8639,17069,7005,2361,err,2023-10-30 11:48:59.388431
20,10,10,10,8640,17071,7005,2361,err,2023-10-30 12:34:43.182452
20,10,10,10,8640,17072,7005,2361,err,2023-10-30 13:00:06.269654
20,10,10,10,8641,17072,7005,2361,err,2023-10-30 13:05:36.260403
20,10,10,10,8641,17073,7005,2361,err,2023-10-30 13:10:27.590316
20,10,10,10,8641,17074,7005,2361,err,2023-10-30 13:20:30.222281
20,10,10,10,8641,17075,7005,2361,err,2023-10-30 13:50:57.429967
20,10,10,10,8641,17076,7005,2361,err,2023-10-30 17:04:17.448472
20,10,10,0,8641,17079,7006,2361,err,2023-10-31 10:48:01.699704
20,10,10,0,8643,17079,7006,2361,err,2023-10-31 11:28:38.118291
20,10,10,0,8644,17079,7006,2361,err,2023-10-31 16:28:40.787166
20,10,10,0,8645,17084,7006,2361,err,2023-11-02 11:18:23.840210
20,10,0,0,8653,17104,7008,2361,err,2023-11-08 17:09:58.692733
20,10,0,0,8653,17104,7009,2361,err,2023-11-13 15:24:25.639837
20,10,0,0,8654,17104,7009,2361,err,2023-11-15 07:55:19.617029
20,10,0,0,8656,17114,7012,2361,err,2023-11-20 10:54:25.619492
20,10,0,0,8656,17118,7012,2361,err,2023-11-20 12:15:51.890987
20,10,0,0,8656,17120,7012,2361,err,2023-11-20 12:31:04.145790
20,10,0,0,8656,17125,7012,2361,err,2023-11-20 12:36:21.731078
20,10,0,0,8656,17137,7012,2361,err,2023-11-20 12:41:11.909169
20,10,0,0,8656,17138,7012,2361,err,2023-11-20 14:43:17.280283
20,10,0,0,8656,17138,7013,2361,err,2023-11-20 16:56:36.263479
20,10,0,0,8659,17143,7013,2361,err,2023-11-21 16:51:36.723638
20,100,100,100,8659,17147,7015,2361,err,2023-11-22 08:04:17.742988
20,100,100,100,8659,17148,7015,2361,err,2023-11-22 08:19:34.097975
20,100,100,100,8659,17149,7015,2361,err,2023-11-22 08:24:39.648762
20,100,100,100,8659,17154,7015,2361,err,2023-11-22 12:54:13.539838
20,100,100,100,8660,17154,7015,2361,err,2023-11-22 13:19:46.510028
20,100,100,100,8661,17154,7015,2361,err,2023-11-22 13:24:47.553184
20,100,100,100,8662,17154,7015,2361,err,2023-11-22 13:29:53.659057
20,100,100,100,8663,17154,7015,2361,err,2023-11-22 13:34:53.800011
20,100,100,100,8663,17155,7015,2361,err,2023-11-22 14:15:44.019778
20,100,100,100,8663,17157,7015,2361,err,2023-11-22 16:43:47.468063
20,100,100,100,8663,17157,7016,2361,err,2023-11-23 16:51:03.819218
100,100,100,100,8663,17157,7016,2361,err,2023-11-24 11:36:31.252712
100,100,100,100,8663,17167,7016,2361,err,2023-11-27 14:43:55.536926
100,100,100,100,8663,17170,7016,2361,err,2023-11-27 16:51:30.334039
100,100,100,100,8667,17181,7020,2361,err,2023-11-30 17:08:56.631655
100,100,100,100,8667,17182,7027,2361,err,2023-12-01 12:33:10.977386
100,100,100,100,8667,17183,7027,2361,err,2023-12-01 17:34:48.927872
100,100,100,100,8667,17185,7027,2361,err,2023-12-04 08:34:56.526012
100,100,100,100,8667,17186,7027,2361,err,2023-12-04 08:45:03.346838
100,100,100,100,8667,17187,7027,2361,err,2023-12-04 08:50:11.043070
100,100,100,100,8667,17194,7027,2361,err,2023-12-04 09:05:26.574921
100,100,100,100,8667,17195,7027,2361,err,2023-12-04 09:25:44.719115
100,100,100,100,8667,17196,7027,2361,err,2023-12-04 09:30:48.823358
100,100,100,100,8667,17198,7027,2361,err,2023-12-04 10:11:39.058709
100,100,100,100,8667,17200,7027,2361,err,2023-12-04 12:59:45.188335
100,100,100,100,8667,17203,7027,2361,err,2023-12-04 16:38:45.353938
