TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
90,40,40,30,1241,7131,861,229,Energiesparen,2022-08-01 16:41:33.288935
90,40,40,30,1252,7212,878,236,Energiesparen,2022-08-05 09:50:06.634932
90,40,40,30,1252,7213,878,236,Bereit,2022-08-05 09:55:11.421468
90,40,40,30,1252,7213,878,236,Energiesparen,2022-08-05 10:00:14.785145
90,40,40,30,1252,7215,878,236,Energiesparen,2022-08-05 10:05:16.339207
90,40,40,30,1252,7215,879,236,Energiesparen,2022-08-05 10:15:24.214988
90,40,40,30,1252,7215,879,236,Bitte warten,2022-08-05 10:20:28.745233
90,40,40,30,1252,7215,879,236,Energiesparen,2022-08-05 11:11:04.740908
90,40,40,30,1252,7216,879,236,Energiesparen,2022-08-05 11:41:21.395745
90,40,40,30,1252,7218,879,236,Energiesparen,2022-08-05 12:11:45.187663
90,40,40,30,1254,7218,879,236,Energiesparen,2022-08-05 12:42:00.412687
90,40,40,30,1254,7218,879,236,Bereit,2022-08-05 12:47:06.227404
90,40,40,30,1254,7218,879,236,Energiesparen,2022-08-05 13:47:47.137542
90,40,40,30,1255,7218,879,236,Energiesparen,2022-08-05 14:58:39.626804
90,40,40,30,1257,7222,880,236,Energiesparen,2022-08-08 13:07:46.410701
90,40,40,30,1257,7222,880,236,Bereit,2022-08-08 13:12:51.383183
90,40,40,30,1257,7222,880,236,Energiesparen,2022-08-08 16:25:10.372085
90,40,30,30,1295,7238,881,236,Energiesparen,2022-08-09 09:27:44.023967
80,40,30,20,1295,7249,881,236,Energiesparen,2022-08-09 09:43:00.207585
80,40,30,20,1295,7249,882,236,Bereit,2022-08-09 09:48:02.371641
80,40,30,20,1295,7249,882,236,Energiesparen,2022-08-09 10:03:10.692125
80,40,30,20,1295,7249,884,236,Energiesparen,2022-08-09 14:16:04.109159
80,30,30,20,1295,7254,884,236,Bereit,2022-08-09 14:21:05.283606
80,30,30,20,1295,7254,885,236,Energiesparen,2022-08-09 14:31:14.957148
80,30,30,20,1295,7256,885,236,Bereit,2022-08-09 14:36:13.625115
80,30,30,20,1295,7258,886,236,Energiesparen,2022-08-09 14:51:25.455001
80,30,30,20,1295,7261,887,236,Bereit,2022-08-09 14:56:25.199715
80,30,30,20,1295,7261,887,236,Energiesparen,2022-08-09 15:31:54.964926
80,30,30,20,1295,7265,887,236,Energiesparen,2022-08-09 15:42:00.500258
80,30,30,20,1295,7267,887,236,Bereit,2022-08-09 15:47:03.934196
80,30,30,20,1295,7268,888,236,Energiesparen,2022-08-09 16:32:45.417928
80,30,30,20,1302,7301,891,237,Bereit,2022-08-10 10:00:49.118785
80,30,30,20,1302,7301,891,237,Energiesparen,2022-08-10 10:20:58.040547
80,30,30,20,1302,7302,891,237,Energiesparen,2022-08-10 10:26:04.760459
80,30,30,20,1302,7302,891,237,Ausdruck,2022-08-10 10:31:07.117516
80,30,30,20,1302,7302,891,237,Energiesparen,2022-08-10 12:27:44.245687
80,30,30,20,1303,7306,892,237,Bereit,2022-08-10 12:32:38.770021
80,30,30,20,1305,7306,892,237,Bereit,2022-08-10 12:37:42.021498
80,30,30,20,1305,7306,892,237,Energiesparen,2022-08-10 12:47:48.726348
80,30,30,20,1305,7307,892,237,Energiesparen,2022-08-10 12:52:50.755965
80,30,30,20,1305,7307,892,237,Bitte warten,2022-08-10 12:57:53.070044
80,30,30,20,1305,7307,892,237,Energiesparen,2022-08-10 13:28:32.852969
80,30,30,20,1305,7307,892,237,Bereit,2022-08-10 13:33:24.699276
80,30,30,20,1305,7307,892,237,Energiesparen,2022-08-10 13:38:30.280965
80,30,30,20,1305,7307,892,237,Ausdruck,2022-08-10 13:43:42.298212
80,30,30,20,1305,7308,892,237,Energiesparen,2022-08-10 13:58:38.868172
80,30,30,20,1305,7309,892,237,Energiesparen,2022-08-10 14:29:04.109693
80,30,30,20,1305,7309,892,237,Ausdruck,2022-08-10 14:34:09.184742
80,30,30,20,1305,7312,893,237,Energiesparen,2022-08-10 14:44:13.016324
80,30,30,20,1305,7312,894,237,Energiesparen,2022-08-10 16:54:33.190989
80,30,30,20,1306,7314,895,237,Energiesparen,2022-08-11 08:20:00.423140
80,30,30,20,1306,7324,900,237,Energiesparen,2022-08-12 10:17:38.987949
80,30,30,20,1306,7324,900,237,Bereit,2022-08-12 10:22:41.632931
80,30,30,20,1306,7324,900,237,Energiesparen,2022-08-12 11:43:39.792411
80,30,30,20,1306,7325,900,237,Energiesparen,2022-08-12 11:48:47.167727
80,30,30,20,1306,7328,900,237,Bereit,2022-08-12 11:53:49.919140
80,30,30,20,1306,7328,901,237,Bereit,2022-08-12 11:59:00.678169
80,30,30,20,1306,7328,901,237,Energiesparen,2022-08-12 12:39:16.989414
80,30,30,20,1309,7329,901,237,Energiesparen,2022-08-12 13:45:02.413812
80,30,30,20,1309,7330,901,237,Energiesparen,2022-08-18 12:01:31.683209
80,30,30,20,1309,7330,901,237,Ausdruck,2022-08-18 12:06:44.422329
80,30,30,20,1309,7330,901,237,Energiesparen,2022-08-18 15:36:47.046632
80,30,30,20,1309,7330,903,237,Energiesparen,2022-08-18 16:37:47.921637
80,30,30,20,1309,7388,917,238,Energiesparen,2022-08-24 08:24:39.899539
80,30,30,20,1311,7388,917,238,Energiesparen,2022-08-24 09:40:28.128771
80,30,30,20,1311,7388,918,238,Bereit,2022-08-24 09:45:31.748919
80,30,30,20,1311,7388,918,238,Energiesparen,2022-08-24 10:46:12.917199
80,30,30,20,1312,7388,918,238,Energiesparen,2022-08-24 11:06:26.170596
80,30,30,20,1312,7388,918,238,Bereit,2022-08-24 11:11:46.206965
80,30,30,20,1312,7388,918,238,Energiesparen,2022-08-24 11:42:01.268606
80,30,30,20,1312,7391,918,238,Bereit,2022-08-24 11:47:02.359332
80,30,30,20,1312,7394,918,238,Energiesparen,2022-08-24 11:57:13.073461
70,30,30,20,1313,7395,920,238,Energiesparen,2022-08-24 13:43:26.339550
70,30,30,20,1313,7395,920,238,Bitte warten,2022-08-24 13:48:30.361896
70,30,30,20,1313,7396,920,238,Energiesparen,2022-08-24 14:38:56.836350
70,30,30,20,1313,7398,920,238,Energiesparen,2022-08-24 15:59:57.331624
70,30,30,20,1314,7398,920,238,Energiesparen,2022-08-25 07:41:12.938885
70,30,30,20,1314,7399,920,238,Energiesparen,2022-08-25 07:46:16.567609
70,30,30,20,1315,7399,920,238,Energiesparen,2022-08-25 08:31:43.641403
70,30,30,20,1315,7400,920,238,Energiesparen,2022-08-25 09:27:25.849077
70,30,30,20,1315,7401,920,238,Energiesparen,2022-08-25 09:52:33.713517
70,30,30,20,1315,7401,920,238,Ausdruck,2022-08-25 09:57:38.786032
70,30,30,20,1315,7401,920,238,Energiesparen,2022-08-25 12:49:46.931427
70,30,30,20,1315,7404,921,238,Bereit,2022-08-25 12:54:48.861703
70,30,30,20,1315,7404,921,238,Energiesparen,2022-08-25 16:38:09.321505
70,30,30,20,1315,7410,922,238,Energiesparen,2022-08-26 10:13:20.595389
70,30,30,20,1315,7411,922,238,Bereit,2022-08-26 10:18:21.228018
70,30,30,20,1315,7411,922,238,Energiesparen,2022-08-26 11:03:53.232058
70,30,30,20,1315,7412,922,238,Ausdruck,2022-08-26 11:08:56.922479
70,30,30,20,1315,7413,922,238,Energiesparen,2022-08-26 11:13:57.989578
70,30,30,20,1315,7414,923,238,Energiesparen,2022-08-26 12:24:56.139544
70,30,30,20,1315,7415,923,238,Energiesparen,2022-08-26 15:12:27.024960
70,20,20,10,1317,7501,941,238,Toner bestellen ,2022-08-31 09:07:01.129022
70,20,20,10,1319,7503,941,238,Toner bestellen ,2022-08-31 10:07:43.277575
70,20,20,10,1319,7509,941,238,Toner bestellen ,2022-08-31 11:13:29.675647
70,20,20,10,1319,7510,941,238,Toner bestellen ,2022-08-31 11:43:52.683670
70,20,20,10,1325,7510,941,238,Toner bestellen ,2022-08-31 12:04:19.439434
70,20,20,10,1325,7510,942,238,Toner bestellen ,2022-08-31 12:39:31.538873
70,20,20,10,1325,7513,942,238,Toner bestellen ,2022-08-31 12:44:35.696522
70,20,20,10,1325,7513,943,238,Toner bestellen ,2022-08-31 13:25:08.739950
70,20,20,10,1325,7513,944,238,Toner bestellen ,2022-08-31 13:50:26.633791
70,20,20,10,1325,7514,944,238,Toner bestellen ,2022-08-31 16:32:51.076400
70,20,20,10,1329,7517,944,238,Toner bestellen ,2022-09-01 10:05:33.494088
70,20,20,10,1329,7518,944,238,Toner bestellen ,2022-09-01 10:20:43.216093
70,20,20,10,1331,7523,944,238,Toner bestellen ,2022-09-01 11:26:30.918888
70,20,20,10,1331,7529,944,238,Bitte warten,2022-09-01 11:31:37.925831
70,20,20,10,1331,7533,944,238,Toner bestellen ,2022-09-01 12:32:20.338367
70,20,20,10,1331,7533,944,238,Ausdruck,2022-09-01 12:37:28.656403
70,20,20,10,1331,7536,945,238,Toner bestellen ,2022-09-01 12:57:39.514559
70,20,20,10,1331,7538,945,238,Toner bestellen ,2022-09-01 14:08:30.010652
70,20,20,10,1331,7538,945,238,Bitte warten,2022-09-01 14:13:36.095024
70,20,20,10,1331,7540,945,238,Toner bestellen ,2022-09-01 16:35:37.336509
70,20,20,10,1331,7542,945,238,Toner bestellen ,2022-09-02 10:40:26.430401
70,20,20,10,1331,7543,945,238,Toner bestellen ,2022-09-02 11:05:41.021833
70,20,20,10,1331,7544,945,238,Toner bestellen ,2022-09-02 11:10:45.618324
70,20,20,10,1331,7545,945,238,Toner bestellen ,2022-09-02 11:15:52.451095
70,20,20,10,1331,7545,946,238,Toner bestellen ,2022-09-02 11:46:08.034638
70,20,20,10,1331,7547,946,238,Toner bestellen ,2022-09-02 12:36:47.531070
70,20,20,10,1331,7548,946,238,Toner bestellen ,2022-09-09 13:15:09.234137
70,20,20,10,1331,7548,946,239,Toner bestellen ,2022-09-09 15:12:00.485350
70,20,20,10,1331,7557,946,239,Toner bestellen ,2022-09-12 07:47:44.244108
70,20,20,10,1331,7557,947,239,Toner bestellen ,2022-09-12 09:03:19.609570
70,20,20,10,1331,7557,947,239,Bitte warten,2022-09-12 09:08:20.231909
70,20,20,10,1331,7560,948,239,Toner bestellen ,2022-09-12 09:13:25.169934
70,20,20,10,1331,7560,948,239,Ausdruck,2022-09-12 09:23:31.476674
60,20,10,10,1335,7572,948,239,Toner bestellen ,2022-09-12 09:28:40.371250
60,20,10,10,1337,7584,948,239,Toner bestellen ,2022-09-12 09:33:45.384433
60,20,10,10,1337,7589,948,239,Toner bestellen ,2022-09-12 10:09:08.222295
60,20,10,10,1338,7597,951,239,Toner bestellen ,2022-09-12 13:58:37.602850
60,20,10,10,1338,7597,951,239,Bitte warten,2022-09-12 14:03:47.372808
60,10,10,10,1338,7607,951,239,Toner bestellen ,2022-09-12 14:18:54.340988
60,10,10,10,1338,7607,951,239,Ausdruck,2022-09-12 14:23:58.919792
60,10,10,10,1338,7607,951,239,Toner bestellen ,2022-09-12 14:49:23.941611
60,10,10,10,1338,7607,951,239,Bitte warten,2022-09-12 14:54:26.583539
60,10,10,10,1338,7608,951,239,Toner bestellen ,2022-09-12 15:15:46.836703
60,10,10,10,1338,7609,951,239,Toner bestellen ,2022-09-12 15:25:25.740073
60,10,10,10,1338,7609,952,239,Toner bestellen ,2022-09-12 15:45:41.281334
60,10,10,10,1340,7609,952,239,Toner bestellen ,2022-09-12 15:55:52.267239
60,10,10,10,1340,7612,952,239,Toner bestellen ,2022-09-12 16:00:55.306228
60,10,10,10,1340,7612,953,239,Toner bestellen ,2022-09-13 09:32:22.829420
60,10,10,10,1340,7613,953,239,Toner bestellen ,2022-09-13 09:42:55.253071
60,10,10,10,1340,7615,954,239,Toner bestellen ,2022-09-13 10:12:58.848528
60,10,10,10,1340,7616,954,239,Toner bestellen ,2022-09-13 10:43:20.942181
60,10,10,10,1341,7617,954,239,Toner bestellen ,2022-09-13 11:08:46.741537
60,10,10,10,1342,7620,954,239,Toner bestellen ,2022-09-13 11:13:48.280434
60,10,10,10,1342,7622,954,239,Toner bestellen ,2022-09-13 11:28:59.749531
60,10,10,10,1344,7622,954,239,Toner bestellen ,2022-09-13 11:34:06.442492
60,10,10,10,1345,7622,954,239,Toner bestellen ,2022-09-13 11:44:09.321222
60,10,10,10,1348,7625,954,239,Ausdruck,2022-09-13 11:49:16.782134
60,10,10,10,1350,7625,954,239,Toner bestellen ,2022-09-13 12:09:29.190066
60,10,10,10,1350,7627,954,239,Toner bestellen ,2022-09-13 12:34:52.939725
60,10,10,10,1350,7628,954,239,Toner bestellen ,2022-09-13 12:39:54.080129
60,10,10,10,1350,7629,954,239,Toner bestellen ,2022-09-13 13:25:30.322626
60,10,10,10,1350,7631,954,239,Toner bestellen ,2022-09-13 13:30:36.878594
60,10,10,10,1350,7633,954,239,Ausdruck,2022-09-13 13:35:44.587795
60,10,10,10,1350,7635,954,239,Toner bestellen ,2022-09-13 13:56:00.746373
60,10,10,10,1352,7635,954,239,Toner bestellen ,2022-09-13 14:56:49.971615
60,10,10,10,1353,7636,954,239,Toner bestellen ,2022-09-13 15:01:50.707512
60,10,10,0,1353,7645,954,239,Toner bestellen ,2022-09-13 15:27:15.329027
60,10,10,0,1353,7647,954,239,Toner bestellen ,2022-09-13 16:23:07.834251
60,10,10,100,1360,7697,964,240,Toner bestellen ,2022-09-26 08:51:46.201619
60,10,10,100,1360,7700,964,240,Ausdruck,2022-09-26 08:56:57.775068
60,10,10,100,1361,7706,964,240,Toner bestellen ,2022-09-26 09:27:10.601469
60,10,10,100,1361,7706,964,240,Ausdruck,2022-09-26 09:32:15.619792
60,10,10,100,1361,7706,964,241,Toner bestellen ,2022-09-26 10:07:46.112532
60,10,10,100,1361,7707,964,241,Toner bestellen ,2022-09-26 10:17:55.768677
60,10,10,100,1361,7708,964,241,Toner bestellen ,2022-09-26 10:22:54.945536
60,10,10,100,1361,7710,965,241,Toner bestellen ,2022-09-26 10:58:23.743250
60,10,10,100,1361,7714,965,241,Toner bestellen ,2022-09-26 11:13:39.904718
60,10,10,100,1361,7715,965,241,Toner bestellen ,2022-09-26 11:18:38.324030
60,10,10,100,1361,7718,965,241,Toner bestellen ,2022-09-26 11:23:41.638022
60,10,10,100,1361,7723,965,241,Toner bestellen ,2022-09-26 11:28:48.383618
50,10,10,100,1361,7726,965,241,Bitte warten,2022-09-26 11:33:56.096235
50,10,10,100,1361,7726,969,241,Bitte warten,2022-09-26 11:38:55.934933
50,10,10,100,1361,7726,969,241,Toner bestellen ,2022-09-26 11:43:57.854214
50,10,10,100,1361,7730,969,241,Toner bestellen ,2022-09-26 11:54:05.020056
50,10,10,100,1361,7731,969,241,Toner bestellen ,2022-09-26 12:04:21.853900
50,10,10,100,1361,7732,969,241,Toner bestellen ,2022-09-26 12:09:18.257365
50,10,10,100,1361,7734,969,241,Toner bestellen ,2022-09-26 12:14:24.109698
50,10,10,100,1361,7736,970,241,Toner bestellen ,2022-09-26 13:25:13.983421
50,10,10,100,1361,7737,970,241,Trommel ! (M),2022-09-26 13:30:18.329093
50,10,10,100,1361,7740,970,241,Toner bestellen ,2022-09-26 13:35:21.669335
50,10,10,100,1361,7743,970,241,Toner bestellen ,2022-09-26 13:40:29.266514
50,10,10,100,1361,7745,972,241,Ausdruck,2022-09-26 13:45:35.929900
50,10,10,100,1361,7745,973,241,Toner bestellen ,2022-09-26 15:52:14.278184
50,10,10,100,1361,7746,973,241,Trommel ! (M),2022-09-26 15:57:16.500287
50,10,10,100,1361,7748,973,241,Ausdruck,2022-09-26 16:02:28.659687
50,10,0,100,1361,7751,973,241,Toner bestellen ,2022-09-26 16:07:34.211048
50,10,0,100,1361,7754,976,241,Toner bestellen ,2022-09-26 16:12:42.352949
50,100,100,100,1361,7754,976,241,Bereit,2022-09-26 16:17:49.689200
50,100,100,100,1361,7754,976,241,Energiesparen,2022-09-27 09:32:51.126822
50,100,100,100,1362,7756,976,241,Bereit,2022-09-27 09:37:50.078029
50,100,100,100,1362,7756,976,241,Energiesparen,2022-09-27 09:42:53.622281
50,100,100,100,1362,7762,976,242,Bereit,2022-09-27 09:47:58.627737
50,100,100,100,1362,7762,976,242,Ausdruck,2022-09-27 09:53:05.184255
50,100,100,100,1362,7763,978,242,Energiesparen,2022-09-27 10:03:11.472870
50,100,100,100,1362,7768,978,242,Energiesparen,2022-09-27 10:23:34.926188
50,100,100,100,1362,7769,978,242,Bereit,2022-09-27 10:28:38.038322
50,100,100,100,1362,7774,978,242,Energiesparen,2022-09-27 10:33:39.418655
50,100,100,100,1362,7774,980,242,Bereit,2022-09-27 10:38:45.300579
50,100,100,100,1362,7774,980,242,Energiesparen,2022-09-27 12:40:19.346549
50,100,100,100,1362,7775,980,242,Druck abbrechen,2022-09-27 12:45:20.793927
50,100,100,100,1362,7779,980,242,Ausdruck,2022-09-27 12:50:25.877258
50,100,100,100,1362,7783,980,242,Energiesparen,2022-09-27 12:55:29.574190
50,100,100,100,1362,7783,983,242,Energiesparen,2022-09-27 13:15:47.927434
50,100,100,100,1362,7784,983,242,Energiesparen,2022-09-27 14:31:43.296340
50,100,100,100,1362,7784,983,242,Trommel ! (M),2022-09-27 14:46:53.123257
50,100,100,100,1362,7784,983,242,Abdeckung offen,2022-09-27 14:52:05.829956
50,100,100,100,1362,7784,983,242,Energiesparen,2022-09-27 15:37:34.077830
50,100,100,100,1362,7784,983,242,Ausdruck,2022-09-27 15:42:42.252288
50,100,100,100,1362,7785,983,242,Energiesparen,2022-09-27 15:47:46.024956
50,100,100,100,1362,7788,983,242,Ausdruck,2022-09-27 15:52:52.711158
50,100,100,100,1362,7788,984,242,Energiesparen,2022-09-28 08:43:16.477470
50,100,100,100,1362,7789,984,242,Bereit,2022-09-28 08:48:15.367028
50,100,100,100,1362,7789,984,242,Energiesparen,2022-09-28 09:23:36.207090
50,100,100,100,1362,7790,984,242,Bereit,2022-09-28 09:28:43.105772
50,100,100,100,1362,7792,984,242,Energiesparen,2022-09-28 09:33:50.369216
50,100,100,100,1362,7793,984,242,Ausdruck,2022-09-28 09:38:56.390165
50,100,100,100,1362,7796,984,242,Energiesparen,2022-09-28 09:44:05.912870
50,100,100,100,1362,7798,984,242,Ausdruck,2022-09-28 09:48:59.373760
50,100,100,100,1362,7799,984,242,Ausdruck,2022-09-28 09:54:02.584704
50,100,100,100,1362,7799,987,242,Energiesparen,2022-09-28 10:14:20.304175
50,100,100,100,1362,7799,987,242,Bereit,2022-09-28 10:19:22.116695
50,100,100,100,1362,7803,987,242,Bereit,2022-09-28 10:24:31.095480
50,100,100,100,1362,7803,987,242,Energiesparen,2022-09-28 10:34:36.566194
50,100,100,100,1362,7805,987,242,Bereit,2022-09-28 10:39:40.367996
50,100,100,100,1362,7809,989,242,Energiesparen,2022-09-28 14:02:53.788269
50,100,100,100,1362,7810,989,242,Energiesparen,2022-09-28 15:29:13.385498
50,100,100,100,1362,7810,989,242,Ausdruck,2022-09-28 15:34:10.160209
50,100,100,100,1362,7813,989,242,Energiesparen,2022-09-28 15:39:14.102498
50,100,100,100,1362,7813,990,242,Energiesparen,2022-09-28 16:30:15.409283
40,100,100,90,1363,7839,999,242,Energiesparen,2022-09-30 10:15:47.659663
40,100,100,90,1363,7840,1001,242,Energiesparen,2022-09-30 11:26:33.947538
40,100,100,90,1363,7840,1001,242,Bereit,2022-09-30 11:31:37.510830
40,100,100,90,1363,7840,1001,242,Energiesparen,2022-09-30 12:37:26.012112
40,100,100,90,1363,7846,1001,242,Bereit,2022-09-30 12:42:30.912794
40,100,100,90,1363,7852,1001,242,Energiesparen,2022-09-30 12:52:37.880828
40,100,100,90,1363,7855,1006,242,Ausdruck,2022-09-30 12:57:38.852224
40,100,100,90,1363,7855,1006,242,Energiesparen,2022-09-30 13:53:21.579022
40,100,100,90,1364,7855,1006,242,Energiesparen,2022-09-30 14:03:32.499437
40,100,100,90,1364,7856,1006,242,Energiesparen,2022-09-30 14:59:28.934637
40,100,100,90,1364,7858,1006,242,Bereit,2022-09-30 15:04:29.130775
40,100,100,90,1364,7858,1006,242,Energiesparen,2022-09-30 15:09:30.608973
40,100,100,90,1364,7861,1006,242,Energiesparen,2022-09-30 15:14:37.551126
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-04 11:33:11.004808
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-04 11:38:16.685680
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-04 13:04:31.354695
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-04 13:09:39.840181
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-04 14:25:35.224125
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-04 14:30:39.175274
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-04 14:45:54.178035
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-04 14:50:57.664671
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-05 14:29:51.635273
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-05 14:34:56.592316
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-05 14:45:04.419497
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-05 14:50:05.931852
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-05 15:35:45.263679
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-05 15:40:49.672734
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-05 16:01:11.653936
40,100,100,90,1365,7873,1009,242,Bereit,2022-10-05 16:06:17.184442
40,100,100,90,1365,7873,1009,242,Energiesparen,2022-10-05 16:41:55.104354
40,100,100,90,1365,7873,1013,242,Energiesparen,2022-10-10 08:26:05.562782
40,100,100,90,1365,7875,1013,242,Energiesparen,2022-10-10 08:51:22.539358
40,100,100,90,1366,7878,1013,242,Energiesparen,2022-10-10 10:17:28.287484
40,100,100,90,1366,7879,1013,242,Energiesparen,2022-10-10 10:22:33.048552
40,100,100,90,1368,7891,1013,242,Energiesparen,2022-10-10 10:42:49.842109
40,100,100,90,1368,7892,1013,242,Bereit,2022-10-10 10:47:50.829400
40,100,100,90,1368,7892,1013,242,Energiesparen,2022-10-10 11:08:11.619453
40,100,100,90,1368,7892,1013,242,Bereit,2022-10-10 11:13:15.679220
40,100,100,90,1368,7892,1013,242,Energiesparen,2022-10-10 12:49:48.992809
40,100,100,90,1368,7892,1013,242,Bereit,2022-10-10 12:54:51.855981
40,100,100,90,1368,7893,1013,242,Bereit,2022-10-10 12:59:59.571881
40,100,100,90,1368,7893,1013,242,Energiesparen,2022-10-10 13:05:01.584070
40,100,100,90,1368,7894,1013,242,Bereit,2022-10-10 13:10:08.948710
40,100,100,90,1368,7896,1013,242,Bereit,2022-10-10 13:15:09.856378
40,100,100,90,1368,7900,1013,242,Ausdruck,2022-10-10 13:20:10.969684
40,100,100,90,1368,7900,1015,242,Energiesparen,2022-10-10 13:35:29.589514
40,100,100,90,1368,7902,1015,242,Ausdruck,2022-10-10 13:40:25.671167
40,100,100,90,1368,7903,1016,242,Energiesparen,2022-10-10 14:00:49.113059
40,100,100,90,1368,7904,1016,242,Energiesparen,2022-10-10 14:05:51.428618
40,100,100,90,1368,7905,1016,242,Energiesparen,2022-10-10 14:10:50.414668
40,100,100,90,1368,7905,1017,242,Bereit,2022-10-10 14:15:58.713097
40,100,100,90,1368,7906,1017,242,Energiesparen,2022-10-10 14:26:05.859434
40,100,100,90,1368,7909,1017,242,Bereit,2022-10-10 14:31:05.757096
40,100,100,90,1368,7909,1018,242,Energiesparen,2022-10-10 14:36:22.902319
40,100,100,90,1368,7909,1018,242,Bitte warten,2022-10-10 14:41:17.447295
40,100,100,90,1368,7914,1018,242,Ausdruck,2022-10-10 14:46:23.199603
40,100,100,90,1368,7918,1018,242,Ausdruck,2022-10-10 14:51:28.633711
40,100,100,90,1368,7921,1022,242,Energiesparen,2022-10-10 14:56:32.389894
40,100,100,90,1368,7921,1022,242,Bereit,2022-10-10 15:01:41.023171
40,100,100,90,1368,7921,1022,242,Energiesparen,2022-10-10 15:21:57.841460
40,100,100,90,1368,7921,1022,242,Bereit,2022-10-10 15:27:02.658556
40,100,100,90,1368,7921,1022,242,Energiesparen,2022-10-10 16:02:31.232595
40,100,100,90,1368,7921,1022,242,Bereit,2022-10-10 16:07:39.696319
40,100,100,90,1368,7921,1022,242,Energiesparen,2022-10-10 16:22:50.150774
40,100,90,90,1368,7925,1022,242,Bereit,2022-10-10 16:28:00.346149
40,90,90,90,1368,7936,1027,242,Energiesparen,2022-10-11 09:50:25.298722
40,90,90,90,1368,7936,1027,242,Bitte warten,2022-10-11 09:55:36.757610
40,90,90,90,1368,7936,1027,243,Energiesparen,2022-10-11 10:15:39.981123
40,90,90,90,1368,7936,1027,250,Bereit,2022-10-11 10:20:43.389691
40,90,90,90,1368,7936,1027,250,Energiesparen,2022-10-11 12:02:19.574193
40,90,90,90,1368,7936,1027,250,Bereit,2022-10-11 12:07:25.317497
40,90,90,90,1368,7936,1027,250,Energiesparen,2022-10-11 12:12:25.951083
40,90,90,90,1368,7939,1027,250,Bereit,2022-10-11 12:17:32.013832
40,90,90,90,1368,7942,1027,250,Energiesparen,2022-10-11 12:22:37.175588
40,90,90,90,1368,7948,1027,250,Bereit,2022-10-11 12:27:39.113550
40,90,90,90,1368,7948,1031,250,Bereit,2022-10-11 12:37:44.633639
40,90,90,90,1368,7948,1031,250,Energiesparen,2022-10-11 12:53:08.602097
40,90,90,90,1368,7949,1031,250,Energiesparen,2022-10-11 13:03:22.978060
40,90,90,90,1369,7951,1031,250,Energiesparen,2022-10-11 13:13:13.671505
40,90,90,90,1369,7954,1031,250,Bereit,2022-10-11 13:18:20.930356
40,90,90,90,1369,7957,1031,250,Bereit,2022-10-11 13:23:27.034673
40,90,90,90,1369,7957,1031,250,Energiesparen,2022-10-11 13:28:30.348865
30,90,90,90,1369,7960,1031,250,Bereit,2022-10-11 13:33:33.534315
30,90,90,90,1369,7963,1031,250,Energiesparen,2022-10-11 13:58:52.784086
30,90,90,90,1369,7966,1031,250,Bereit,2022-10-11 14:03:58.972852
30,90,90,90,1369,7966,1037,250,Energiesparen,2022-10-11 14:14:12.029488
30,90,90,90,1369,7966,1037,250,Ausdruck,2022-10-11 14:19:14.211447
30,90,90,90,1369,7966,1037,250,Energiesparen,2022-10-11 14:39:35.215449
30,90,90,90,1369,7966,1037,250,Bereit,2022-10-11 14:44:36.527915
30,90,90,90,1369,7966,1037,250,Energiesparen,2022-10-11 14:54:44.621743
30,90,90,90,1369,7967,1037,250,Energiesparen,2022-10-11 14:59:50.456389
30,90,90,90,1369,7967,1037,250,Bereit,2022-10-11 15:04:55.035346
30,90,90,90,1369,7967,1037,250,Energiesparen,2022-10-11 15:35:19.868267
30,90,90,90,1369,7971,1037,250,Bereit,2022-10-11 15:40:27.059968
30,90,90,90,1369,7971,1037,250,Energiesparen,2022-10-11 15:50:33.156536
30,90,90,90,1369,7972,1037,250,Bereit,2022-10-11 15:55:38.356651
30,90,90,90,1369,7972,1037,250,Energiesparen,2022-10-11 16:00:46.599958
30,90,90,90,1369,7977,1037,250,Ausdruck,2022-10-11 16:05:56.579042
30,90,90,90,1369,7981,1037,250,Energiesparen,2022-10-11 16:10:57.759899
30,90,90,90,1369,7984,1037,250,Energiesparen,2022-10-11 16:16:07.874671
30,90,90,90,1369,7984,1042,250,Energiesparen,2022-10-11 16:21:09.385786
30,90,90,90,1372,7989,1043,250,Energiesparen,2022-10-12 09:13:24.192350
30,90,90,90,1372,7993,1044,250,Bereit,2022-10-12 09:18:27.058103
30,90,90,90,1372,7993,1044,250,Energiesparen,2022-10-12 09:59:17.822305
30,90,90,90,1372,7993,1044,250,Ausdruck,2022-10-12 10:04:23.468355
